text,cluster,cluster_corrected
Entio,0,
"Presentimen-
tos",0,
Sentia-so,0,
TIE,0,
elle,1,
volta delle,1,
ello,1,
porto delle,1,
elle lhas,1,
costune delle,1,
alle,1,
Porquo,2,
porquo,2,
grandoza da arte,3,
grandoza,3,
Confiando da Ama-Rita,3,
tndo,3,
Ina da Camera Rego,3,
Sahi,4,
sabbat,4,
Dahi,4,
sahio,4,
Sahira,4,
ahi,4,
sahir,4,
Sahir,4,
Cbico,5,
Chico,5,
Baixa,6,
ix,6,
Tearão IxFASTIL,6,
Ixreutzss,6,
Pobre 'Ferczinha,7,
Terezinha,7,
Ere,7,
Torezinha,7,
"Terezinha da Zófa
do Padre",7,
vêr,8,
vêr-me,8,
revêr,8,
Sempro,9,
"campo sem obstacu-
los",9,
proxima,9,
Dissemo,9,
k,9,
sempro,9,
nova companhoira,10,
tôr comnosco,10,
Jbe,10,
& cova,10,
alegre,11,
Alegre,11,
Tigre,11,
celegio,11,
Choravam,12,
Chorava,12,
Havana,12,
Abraçava,12,
pormenorisava,12,
Cho-,12,
mulhor,12,
atordoava,12,
clla decifrava,12,
salvadora,12,
Vamos,13,
Campos Lima,13,
Ama,13,
Chamaram-mo,13,
Ama-Rita,13,
tam-,13,
damasco,13,
gião,13,
Ma-,13,
exam,13,
mamã sabe,13,
nma,13,
fúrma,13,
Jhiam,13,
Soror,14,
Soror Claudea,14,
Soror Magyoela,14,
"claustro de cima
aponas",14,
saude,14,
Claudea,14,
Pobre Soror Claudoa,14,
roca,15,
Bocaok,15,
Pigro,15,
Gostava,16,
sta,16,
Tavares Cardoso,16,
Encostada,16,
Fitava-a,16,
Estados-Unidos,16,
Saltava,16,
apa-,17,
"apa-
nhando nm",17,
pavôr,17,
Pa-,17,
confandia,18,
Anda,18,
vianda,18,
Candia,18,
Mand,18,
Poeta Sandade,18,
"SACRIFICADA

familia",19,
BACHIFICADA,19,
SACRIFICADA,19,
SACHIFICADA,19,
BACRIFICADA,19,
BAORIFICADA,19,
BAPRIFICADA,19,
cadete,19,
Cacilda,19,
SACRIPICADA,19,
BACRIRICADA,19,
"Madre

 

 

 

 

BACRIFICADA",19,
nevada,19,
Amérrica,20,
America,20,
sêér,20,
Maricas,20,
Já,20,
Amérricana,20,
Africa,20,
!,20,
Mariquinhas,21,
Mariguinhas,21,
Marviquinhas,21,
Vergonhas,21,
Martinho,21,
us,22,
sus el,22,
Ds,22,
Dous,22,
Intas,23,
Santas,23,
aquella santa casa,23,
Dastanto,23,
TANGO,23,
Ífante,23,
Jantas,23,
Plantado,23,
Inta,23,
"Santas
Terezas de Jesus",23,
Peniche...,24,
Peniche,24,
Fonte do Inferno,25,
Fonte do Inferno?,25,
Pôs,25,
Konte do Inferno,25,
Yonte do Inferno,25,
SACRIFIGADA,26,
SACRIFIÇADA,26,
"SACRIFIGADA

Falou",26,
"SACRIFIGADA

Y",26,
Oiga,26,
"pas-
sar",27,
"pas-
sado",27,
quizesso,28,
men destino,28,
estivesso,28,
Estive,28,
eriança,29,
desconfiança,29,
Iria,29,
Eóló,29,
bemaventurança,29,
França,29,
ORIANÇA,29,
materialisar,29,
Cederia,29,
bnço,29,
Ina,30,
ruinas,30,
ingenna,30,
dornas,30,
Chinas,30,
torminar,30,
Farta,31,
Rtar,31,
Lima Vidal,32,
rétidão,32,
ID,32,
Jidalga,32,
Oh,32,
segnida,32,
Zéfinha da horta,33,
Espanha,33,
Aninhei-me,33,
Minha,33,
Vinha,33,
crescidinha jk,33,
coitadinha,33,
minas batatinhas,33,
Tenha,33,
cpunham,33,
cosinha,33,
pinhel,33,
daquelle,34,
Pequena,34,
naquelle,34,
"aquello
santo",34,
Aquelle,34,
Aquella,34,
paquêta,34,
aquelle,34,
lovantar daquelle abismo,34,
Naquelle,34,
Prós-,35,
Perdão,35,
"Maria do
Próspero",35,
Próspera,35,
"mo
osperava",35,
hóspeda,35,
Corre,36,
Sorri,36,
Sorria,36,
es viajantes,37,
Desatou,37,
"300
Gomes Leal",37,
Resignada,37,
es,37,
desinteresso,37,
Mes,37,
"estrada
Teal",37,
desajava,37,
Ouves,37,
Nortyres,37,
Marques,37,
Carsões,37,
Esplendores do Srcerdocio,37,
Jeves,37,
Sévres,37,
álacres,37,
lugubre,38,
Abrenuncio,38,
brevo,38,
bruzu,38,
sobresalton,38,
brovo &,38,
Raqnel,39,
qne,39,
aq,39,
Christo,40,
Christina,40,
Ohristina,40,
"Christina
Será",40,
Priste,40,
aiuda,41,
Caia,41,
Paraizo,41,
Ai,41,
Vai-to,41,
imanhã,42,
"vin-
dima",42,
últi-,42,
Ultimas,42,
lagrimas,42,
terra,43,
Serra da Estrella,43,
Inglaterra,43,
promotedoras de fertes,43,
S.º,43,
sofredôra,44,
Córei,44,
nogueira,44,
Freira,44,
palreiras,44,
Plumeiras,44,
Pautino de Oliveira,44,
ICEIRA,44,
PEITICRIRA,44,
valôr,45,
lôrpas,45,
flôr,45,
feitôr,45,
em Portugal,46,
Portugal,46,
n'Portugal,46,
Importa-me,46,
Soror Gertrudes,47,
Soror Gortrudes,47,
Senhora Gertrudes,47,
"Ó
Gertrudes",47,
Gertrudes Zarôlha,47,
Pedir,48,
Pedro Cem,48,
Saudades do Ceu,48,
Pedroso Rodrigues,48,
Senhora do Castelo...,49,
herdaste,49,
Senhora do Castelo,49,
Senhora de Castelo,49,
pará,50,
Paris,50,
