text,cluster,cluster_corrected
gne,0,
pologne,0,
gne7,0,
sauver.3:8,1,
Ee,1,
severe,1,
sauverail,1,
sauvezl,1,
entrecoup,2,
entrecoupee de montagnes,2,
ecouta,2,
sentra,2,
Tete d'aigle,3,
"Tete
d'Aigle",3,
Tele d'Aigle,3,
Tete dAigle,3,
piste de la Tete d'Aigle,3,
La Tele d'Aigle,3,
La Tete d'Aigle,3,
Tete d'Aigle,3,
Tete d' Aigle,3,
"Tete
l'Aigle",4,
l'Aigle,4,
g-----,4,
l'aieul,4,
Aigle,4,
"Tele
d'Aigle",4,
mune,5,
Aucune,5,
l a,5,
c6te,5,
- On1,5,
Lune,5,
t.a10,5,
h,5,
lune,5,
perils,6,
percut,6,
perlis,6,
C0te,6,
perdu1,6,
loigna,7,
l35,7,
mignonne,7,
A23,8,
nation258,8,
Denomination,8,
Rvolution,8,
ter  cette operation delicate,8,
batie,8,
lexpedition,8,
hacienda del Milagro,9,
LHACIENDA DEL MILAGR0,9,
lagonie,9,
del Milagro,9,
Malgre,10,
malte,10,
Luz,10,
vo,10,
langres,10,
gre,10,
vis-h-,10,
Flora meicana,11,
Canadien,11,
CAna-,11,
ca,11,
ganado,11,
ygee,11,
LACAN5AS,11,
Canadienne,11,
decrire,12,
Quoi7,12,
Moires,12,
choire,12,
Derrire,12,
retirez,12,
tete,13,
Lol,13,
tete haute,13,
Tete,13,
-iiiiiii.ii,14,
general,14,
general3,14,
Abandonnera,14,
ner,14,
neral,14,
- General,14,
MExicains,15,
camp des Mexicains,15,
Mexicains,15,
Lu-,15,
Mexicaine,15,
gamUusinos mexicains,15,
l53,15,
Mexico,15,
cathedrale de Mexico,15,
Kennedy,16,
ennes,16,
mornes,16,
liennes,16,
enne,16,
Rafael,16,
rennes,16,
Vienne,16,
"A-
mexique",17,
Mexique,17,
N0,17,
mexique,17,
et6e,17,
Mlexi-,17,
Lon,18,
lons,18,
Aexns,18,
Ca,18,
Allons,18,
nousvoulonsjouir,18,
Finissons-en,18,
Etle,19,
CG',19,
armes.a6,19,
d6-,19,
45 I.,19,
etle,19,
ILES TRAPPEUR9,20,
"quelques386
LES TRAPPEURS",20,
"parole168
ILES TRAPPEURS",20,
Jesu-,20,
"ILES 1APEUR
- Ils",20,
se196,21,
I107,21,
Hermosillo,21,
"Herm-
sillon",21,
wagon,21,
Pieds-,21,
Och 1l,21,
Ai-,21,
dHermosillo,21,
Sermon,21,
de226,22,
"..-
-",22,
A99,22,
"---
- Madame la Ml",22,
"-
-",22,
alle,23,
Allemagne,23,
calle San-Agustin,23,
alluma,23,
J1,23,
Caballero,23,
- Follet,23,
"conseil.278
LES",24,
LEs,24,
Les,24,
sepulcre,24,
".--EeA20
LEs",24,
.1n,24,
"pais.8n
LES APPUIS",24,
les96,24,
LES,24,
extreme,25,
- Remettez,25,
extremitles,25,
textevenu,25,
Aguilar,26,
Pluie,26,
Rio Gila,26,
Eshis,26,
paule,26,
piste des Comanches,27,
Roman-,27,
Comanches,27,
C0MANCHEs,27,
Tte Blanche,27,
la manche,27,
"Roman-
ches",27,
manche,27,
Comanchessont,27,
Comanche,27,
t38,27,
Les Comanches,27,
possible7,28,
Aussit0,28,
Sit,28,
0li-,28,
Mississipi,28,
russie,28,
Cessita,28,
t27,28,
spee,29,
Lejeune,29,
Dieune,29,
quelajeune,29,
LES RAPPEURS9,30,
"dupe,60 tES RAPPEURS",30,
IES RAPPEURS,30,
RAPPEURS,30,
RAPPEUR,30,
I39,30,
Apaches,31,
bitche,31,
mtches,31,
mayenne matches,31,
Caches,31,
mele,32,
pele-mele,32,
Gymnase,32,
sang-mele,32,
I09,32,
tele,32,
meles,32,
Acacia,33,
so,33,
LHACIENDA,33,
lhacienda,33,
Societ,33,
cienda,33,
mone,34,
Monte,34,
mons,34,
tont,34,
nenl,34,
sert7,35,
desertee,35,
desert,35,
Plateros,36,
Leperos,36,
jets.3l,36,
i-,36,
s0ns,36,
lepero,36,
"n0
Eusebio",37,
breuse,37,
"rendaientsongeuse
i190",37,
fois.28l,37,
Syracuse,37,
ge,38,
Les Etats-Unis,38,
Etats-Unis,38,
ns,38,
eTats-Unis,38,
Belhu-,39,
Belhumeurl,39,
Belhueur,39,
Belhumenr,39,
Belhumeur,39,
ditBelhumeur,39,
