text,cluster,cluster_corrected
LAnSANA,-1,
gne,-1,
perils,-1,
"Tete
l'Aigle",-1,
a77,-1,
sauver.3:8,-1,
Regardez,-1,
"conseil.278
LES",-1,
entrecoup,-1,
lequilibre,-1,
Belhu-,-1,
commengca,-1,
se196,-1,
A23,-1,
cheval.2l8,-1,
LAlIKANSAS5,-1,
possible7,-1,
Chinois,-1,
Leur Loyal,-1,
l'Aigle,-1,
mune,-1,
Lives,-1,
Ba-,-1,
Elan,-1,
percut,-1,
Flora meicana,-1,
Apaches,-1,
loigna,-1,
songrand,-1,
nation258,-1,
Boulot,-1,
Mezcal,-1,
de226,-1,
IL1,-1,
Kennedy,-1,
Ls,-1,
ge,-1,
Caduc Loyal,-1,
Prompt,-1,
Malgre,-1,
LA T0RTUHL,-1,
Lenfance,-1,
Canadien,-1,
Carthage,-1,
decrire,-1,
Etat,-1,
bahamas,-1,
I107,-1,
Quate,-1,
Lon,-1,
Gouveruemeuls de l'Europe,-1,
senora,-1,
bitche,-1,
camp des Mexicains,-1,
Grande,-1,
depens,-1,
lons,-1,
"autre,3l0",-1,
piste des Comanches,-1,
je32,-1,
gers,-1,
ILES TRAPPEUR9,-1,
spee,-1,
"Herm-
sillon",-1,
Salvator Rosa,-1,
on118,-1,
wagon,-1,
Alaceyte,-1,
Les Etats-Unis,-1,
deux Ocean,-1,
Roman-,-1,
"..-
-",-1,
Plateros,-1,
Coeur Local,-1,
sert7,-1,
alle,-1,
extreme,-1,
in-3,-1,
Aguilar,-1,
Ee,-1,
Palais,-1,
N0,-1,
Pluie,-1,
sepulcre,-1,
desertee,-1,
pasto,-1,
Pumas,-1,
Quoi7,-1,
Misait,-1,
Pirates,-1,
nice,-1,
CAna-,-1,
Aucune,-1,
severe,-1,
Jupiter,-1,
- Partez,-1,
A99,-1,
meme360,-1,
Aussit0,-1,
Acacia,-1,
0 c.,-1,
pologne,-1,
Abandonnera,-1,
Lejeune,-1,
Belhueur,-1,
somme en-DE,-1,
Pacifique,-1,
TFt,-1,
"dupe,60 tES RAPPEURS",-1,
zc:.:z::cc,-1,
so,-1,
mone,-1,
g-----,-1,
Tres-bien,-1,
Anglais,-1,
mornes,-1,
sion indienne,-1,
Delawares,-1,
mtches,-1,
malte,-1,
Linsee,-1,
mele,-1,
Aexns,-1,
Ehl Corail,-1,
- Remettez,-1,
vie?Je espagne,-1,
conde,-1,
".--EeA20
LEs",-1,
a375,-1,
Belhumenr,-1,
"Eh bien 
- Il",-1,
Monte,-1,
Sit,-1,
australie,-1,
Assis,-1,
C0MANCHEs,-1,
0li-,-1,
sophiquementle,-1,
Etats de Durango,-1,
desert,-1,
Leperos,-1,
l a,-1,
Tte Blanche,-1,
lassassin,-1,
sais,-1,
volez,-1,
"n0
Eusebio",-1,
Que-De ARKANSAS,-1,
orne,-1,
melis,-1,
ner,-1,
Etats Barbaresques,-1,
carrey,-1,
achet8,-1,
ns,-1,
grotte du vert de gris o,-1,
Societ,-1,
perlis,-1,
jets.3l,-1,
vousinteressez,-1,
Allemagne,-1,
mons,-1,
A,-1,
Cl,-1,
Lol,-1,
Miracle,-1,
i83,-1,
Guadalajara,-1,
"quelques386
LES TRAPPEURS",-1,
KANSAS5,-1,
reveillee,-1,
CG',-1,
"pas
- Entierement",-1,
APPELS,-1,
l'Amerique,-1,
Rio Gila,-1,
z':;.-,-1,
Allons,-1,
ain,-1,
P,-1,
reille,-1,
rusalem,-1,
Guadeloupe,-1,
PSYCOL0GIE,-1,
Eh,-1,
gal du depart,-1,
extremitles,-1,
ar-,-1,
guer-,-1,
c6te,-1,
OurS.,-1,
.1n,-1,
Gaeur Loyal,-1,
piste de la,-1,
I',-1,
la manche,-1,
t23,-1,
t0t,-1,
pele-mele,-1,
entrecoupee de montagnes,-1,
vecu,-1,
Quarante,-1,
Tache,-1,
In-1E,-1,
"au-
tre",-1,
ganado,-1,
golfe de Cali-,-1,
Pana-,-1,
"mer du
Coeur Loyal",-1,
l'aieul,-1,
A minuit,-1,
calle San-Agustin,-1,
"Tete
d'Aigle",-1,
tue1,-1,
