text,cluster,cluster_corrected
z':;.-,0,
choire,0,
"Jardin i
ton",0,
rue de l'Abbaye,0,
jets.3l,0,
"Tele
d'Aigle",0,
IES RAPPEURS,0,
D0ACTEUR,0,
cienda,0,
"Tete
d'Aigle",0,
Tete,0,
CHAsSEURS,0,
parole168,0,
toul,0,
Mexico,0,
Sierra Madre,0,
rue du Rosaire,0,
Faite,0,
KANSAS5,0,
general,0,
espagne,0,
0 c.,0,
severe,0,
Coeur Loyal paula,0,
riviere Rouge,0,
Cl,0,
ennes,0,
CG',0,
grotte de la riviere,0,
Eh,0,
Lendroit o,0,
defrance,0,
hesiter,0,
Ih-,0,
commuaute,0,
gsece,0,
meme360,0,
dHermosillo,0,
Grand Chef des Auras,0,
Vaincue,0,
Americains,0,
Apaches,0,
Cessita,0,
grotte oh lejour,0,
cernaut,0,
Ca,0,
Mexicains,0,
Lenfance,0,
Sonora,0,
Plateros,0,
Pluie,0,
Bientt,0,
surete,0,
Tiens,0,
nzz::::::--,0,
epreues,0,
CAna-,0,
mtches,0,
Grande,0,
sion indienne,0,
et106,0,
Pirates,0,
au-,0,
Tache,0,
Peaux Rouges7,0,
delices,0,
Blancs,0,
Indiennes,0,
Ehl Corail,0,
Peaux Rougesetles,0,
Sautant,0,
Quebec,0,
danslaquelle,0,
gand,0,
atlanta spectacle,0,
chambre separee,0,
rancon de ma mere,0,
-iiiiiii.ii,0,
Och 1l,0,
russie,0,
Coeur Loyal,0,
t0t  Gymnase,0,
sentra,0,
chichikoues,0,
limpunit,0,
camp des Mexicains,0,
reille,0,
lons,0,
reunion,0,
- Follet,0,
Arrives,0,
batie,0,
vis-h-,0,
Moires,0,
L'Indien,0,
Lu-,0,
perlis,0,
z::::z,0,
Chacun,0,
ARKaNSAS,0,
Quarante,0,
"Herm-
sillon",0,
prairie168,0,
Voyez,0,
"Amerique ridionale
expir",0,
piste de la Tete d'Aigle,0,
t.a10,0,
"autre,3l0",0,
In-l2,0,
lune,0,
Caches,0,
Guadalajara,0,
A,0,
pologne,0,
LHACIENDA,0,
connaissez,0,
gr,0,
Le Soleil,0,
Lon,0,
TFt,0,
del Milagro,0,
Comanche,0,
"A-
mexique",0,
ter hier,0,
t23,0,
entrecoup,0,
commengca,0,
venaison,0,
Avantde,0,
Belhumeurl,0,
Veillerai,0,
Hier,0,
leDE,0,
tue1,0,
A99,0,
alluma,0,
C0MANCHEs,0,
l53,0,
pise,0,
repara,0,
perdu1,0,
pele-mele,0,
l35,0,
"Palais et
Apaches",0,
Moyen Age,0,
Loyal,0,
Merced,0,
Aigle,0,
chapperont,0,
I',0,
Grand Chef des,0,
J',0,
"dupe,60 tES RAPPEURS",0,
Linproiisioro,0,
Inde,0,
OurS.,0,
jaguar,0,
Caduc Loyal,0,
z::::-,0,
t38,0,
machete,0,
Cerro,0,
Les,0,
voi,0,
oeil,0,
A23,0,
Indies,0,
de,0,
melis,0,
I39,0,
0li-,0,
ILES TRAPPEUR9,0,
"n0
Eusebio",0,
Ls,0,
Sit,0,
decrire,0,
d6-,0,
Ooouhl,0,
Tte Blanche,0,
in-8,0,
sang-mele,0,
Croit,0,
TRAPPES,0,
a77,0,
Americaines,0,
rElan,0,
Guadeloupe,0,
wagon,0,
percut,0,
.--EeA20,0,
"anveeraoosent
-",0,
Crics,0,
rennes,0,
Vivant,0,
sais,0,
LACAN5AS,0,
Voil,0,
mayenne matches,0,
conde,0,
Miracle,0,
ain,0,
alle,0,
Babil-,0,
Combien,0,
a08,0,
Canadien,0,
Puissance,0,
Angleterre,0,
malte,0,
pres,0,
"ILES 1APEUR
- Ils",0,
Comanchessont,0,
crois7,0,
LHACIENDA DEL MILAGR0,0,
paule,0,
lir,0,
"celle-l.
Dona Luz",0,
etats,0,
"mer du
Coeur Loyal",0,
mune,0,
Espagnol,0,
grenoble,0,
Babillard,0,
letras,0,
gre,0,
Etle,0,
Acropolis,0,
Francais,0,
france,0,
jamais1,0,
Arrive,0,
Cordilleres,0,
"la-
ble",0,
Providence,0,
se196,0,
Leur Loyal,0,
l assez-le l,0,
Caballero,0,
s0mme8,0,
3r,0,
Par-,0,
fensive,0,
Etats-Unis,0,
Cordoue,0,
mee resultat,0,
bitche,0,
- Remettez,0,
etle,0,
Incas,0,
CEs,0,
A15,0,
Ee,0,
Yankees,0,
l'Amerique du Sud,0,
grin,0,
metropole,0,
- Arretez,0,
Etes,0,
Hommes,0,
depens,0,
loyaut,0,
l'Europe,0,
ner,0,
Etats de Durango,0,
",lemerre",0,
armes.a6,0,
Belhumeur,0,
N0,0,
Aussit0,0,
Lejeune,0,
general3,0,
Pana-,0,
palais quil,0,
cambree,0,
MeursaiIr,0,
Quoi7,0,
sepulcre,0,
decoloree,0,
le soleil,0,
Cassini0moins,0,
"Cer
Loyal",0,
en',0,
hesita,0,
Lol,0,
regler,0,
Amerique du Nord,0,
utah,0,
Ba-,0,
l'Amerique,0,
Canadienne,0,
demander7,0,
s0ns,0,
gne7,0,
c0loyer,0,
Belhueur,0,
vie?Je espagne,0,
indiens,0,
"..-
-",0,
c0te du Cerro de la campana,0,
nousvoulonsjouir,0,
sie,0,
piste de la,0,
Monte,0,
Syracuse,0,
t0t,0,
L o on Elio,0,
golfe de Cali-,0,
Salvator Rosa,0,
- On1,0,
h,0,
gamUusinos mexicains,0,
ARKANSAS5,0,
Les Comanches,0,
LES RAPPEURS9,0,
MExicains,0,
Nhesitez,0,
bree,0,
ygee,0,
carrey,0,
Etudes,0,
l'Aigle,0,
"au-
tre",0,
Linsee,0,
Familles,0,
Comanches,0,
LA T0RTUHL,0,
l'aieul,0,
Arkansas,0,
Bellumeur,0,
OEil,0,
"T F
T
LA PRAIRIE",0,
Russe,0,
je32,0,
Vieme,0,
"Roman-
ches",0,
piste des jaguars,0,
nantes,0,
Pieds-,0,
Eshis,0,
Pousse,0,
LAGRASSE,0,
Apres,0,
"accoutumes a bra-
ver",0,
La Providence,0,
loigna,0,
suez,0,
A minuit,0,
danois,0,
A157,0,
Durango,0,
Tete d' Aigle,0,
el Cerro,0,
nenl,0,
"quelques386
LES TRAPPEURS",0,
fois.28l,0,
mornes,0,
Indiens,0,
mignonne,0,
trot,0,
- General,0,
Ab59,0,
eTats-Unis,0,
France,0,
bahamas,0,
Gambusino,0,
Nonchalamment,0,
Belhu-,0,
Carthage,0,
d'Espagne,0,
Indens,0,
- Caspita,0,
calle San-Agustin,0,
Lives,0,
renonca,0,
clairages,0,
arreles,0,
Am-,0,
ter  cette operation delicate,0,
Bientot,0,
Aexns,0,
Espagnols,0,
Trace,0,
trc::r,0,
Acacia,0,
LEUR L0YAL,0,
tete,0,
bleutre,0,
.--c,0,
tele,0,
Misait,0,
meles,0,
moyen3,0,
Etats,0,
soleil,0,
breuse,0,
RAPPEUR,0,
Assis,0,
Tres-bien,0,
italie,0,
Finissons-en,0,
"ha-
seine",0,
Elan,0,
lexpedition,0,
Ouaklehno,0,
australie,0,
vecu,0,
suite2,0,
Tete d'aigle,0,
sauverail,0,
tete haute,0,
Mexique,0,
Malgre,0,
deux Ocean,0,
Compare,0,
orne,0,
Lherbe,0,
"malade7
- Pas moi",0,
Vert de gris,0,
nation258,0,
garon,0,
regle,0,
L'ouest,0,
a375,0,
Les Indiens,0,
yII,0,
Gambusinos,0,
Soleil,0,
marmara,0,
Ah1,0,
lassassin,0,
de226,0,
spee,0,
"pas
- Entierement",0,
bientot,0,
Pacifique,0,
somme,0,
tala,0,
Coeur Local,0,
C0te,0,
difficult,0,
manche,0,
in-8-,0,
ler,0,
Leurs,0,
calecon troit,0,
enne,0,
--Je,0,
mexique,0,
ecouta,0,
cheval.2l8,0,
mer du Leur Loyal,0,
sophiquementle,0,
so,0,
Regardez,0,
camp,0,
Italie,0,
colere,0,
Bar,0,
pasto,0,
"conseil.278
LES",0,
Inigo,0,
extreme,0,
Chine,0,
prets,0,
- Partez,0,
Voulez,0,
on118,0,
APPEL8,0,
deauville,0,
ganado,0,
paris,0,
Derrire,0,
"Eh bien 
- Il",0,
Leschasseurs,0,
campana,0,
Anglais,0,
TAPPEU9,0,
hatto,0,
Prompt,0,
ditBelhumeur,0,
vousinteressez,0,
selle,0,
hacienda del Milagro,0,
liennes,0,
7I,0,
Rafael,0,
neral,0,
"Tete
l'Aigle",0,
l'Afrique,0,
Lune,0,
Sierra CAdre,0,
Oeil,0,
lagonie,0,
Albacete,0,
Abandonnera,0,
ades,0,
Quate,0,
Indien,0,
I29,0,
t27,0,
Etats Barbaresques,0,
Sierra Madre les Indiens,0,
Smolensk,0,
La Tete d'Aigle,0,
- Guerriers,0,
senora,0,
volez,0,
ar-,0,
gne,0,
Accompagnera,0,
Createur,0,
PSYCOL0GIE,0,
I107,0,
Jupiter,0,
Accordez,0,
nice,0,
Amerique du Sud,0,
"moyen3
- Est",0,
Luz,0,
Mexicaine,0,
mer du Coeur Loyal,0,
J1,0,
i83,0,
songrand,0,
chine-liege,0,
piste des Comanches,0,
Mississipi,0,
Mlexi-,0,
I,0,
Etat de Sonora,0,
cher,0,
retirez,0,
cathedrale de Mexico,0,
Vienne,0,
"rendaientsongeuse
i190",0,
alpes,0,
Tete dAigle,0,
lepero,0,
in-3,0,
river7,0,
Sermon,0,
Rio Gila,0,
Chimborazo,0,
Lavait,0,
Denomination,0,
lhacienda,0,
Tete d'Aigle,0,
Bermudez,0,
Parties,0,
I09,0,
Leur-Loyal,0,
langres,0,
E,0,
C,0,
nes de l',0,
Que-De ARKANSAS,0,
ns,0,
le-,0,
i-,0,
Etat,0,
extremitles,0,
sauvezl,0,
Kennedy,0,
deterine,0,
Auras,0,
Espa-,0,
aec,0,
Lancers,0,
Aguilar,0,
Hor simples MeursaiIr,0,
sert7,0,
grace,0,
gal du depart,0,
rer,0,
sansaimer,0,
vie.vI,0,
"mer du
LE-DE ARKANSAS",0,
laeil,0,
