text,cluster,cluster_corrected
Saeur,-1,
I,-1,
Madeleine,-1,
P,-1,
alluma,-1,
N5,-1,
E,-1,
Es,-1,
Elle ajiouta,-1,
ca,-1,
ri Deslois,-1,
reveillon,-1,
vecu,-1,
ecroula,-1,
M.Alphonse,-1,
S5,-1,
Texpliquai,-1,
Seur Maie,-1,
voila Henri,-1,
Table,-1,
prte,-1,
Seur Desiree-des-Ange,-1,
barriere de peupliers,-1,
S,-1,
voilÀ1Elle,-1,
lacai,-1,
servantel,-1,
Dansces,-1,
des-Ange,-1,
piece,-1,
"Mouy-
ches",-1,
serree,-1,
M,-1,
allees,-1,
I',-1,
J',-1,
G,-1,
Sur Desiree-des-Anges,-1,
tournai la tete,-1,
ILl,-1,
Vin,-1,
"I


 AH",-1,
grace,-1,
etais tres inquiete,-1,
Gabrielle,-1,
Malgre,-1,
A,-1,
fourrai,-1,
Tes,-1,
Allonsl,-1,
Pas tres,-1,
hesita,-1,
poche;elle,-1,
Augustine,-1,
es-,-1,
1'afne,-1,
fievre,-1,
exiles,-1,
Rome,-1,
z=,-1,
La Femme,-1,
jetee,-1,
Josai,-1,
-L,-1,
F,-1,
e,-1,
siege,-1,
Au-,-1,
pre,0,
Apres,0,
prikre,0,
precher,1,
pimbeche,1,
bcheron,1,
accrochee,2,
Cache,2,
Bel-,3,
bELle-Eil,3,
Bel-Eil,3,
Villevieille,4,
Ville-,4,
"vieille
Bibiche",5,
Bibiche,5,
tilleuls,6,
Orgueilleuse,6,
Castille,6,
Castle,6,
Vronique,7,
Veronique,7,
tetes,8,
tete,8,
betes,9,
bete,9,
Quelque,10,
Paques,10,
Quelquefois,10,
Maintenant,11,
laSainte,11,
Saintes Huiles,11,
Sainte-Montagne,11,
la Saint-eau,12,
Saint-Jean,12,
La Saint-Iean,12,
Desire-des-Anges,13,
Desiree-des-Ange,13,
Desiree-des-Anges,13,
JE=,14,
jE,14,
cheminee,15,
Chemineau la Bete,15,
chataignier,16,
allee des chataigniers,16,
chitaigniers,16,
autrE,17,
Mattre,17,
Automne,17,
pre Chicon,18,
Chicon,18,
Vierge,19,
.Hier,19,
Ismerie,20,
ger,20,
lingerie,20,
superieure,20,
Ismrie,20,
Ad2le,21,
ler,21,
guettais,22,
violacee,22,
etais,22,
etais glacee,22,
repetais,22,
Jetais,22,
etaissre,22,
bruyeres,23,
bruyeres tres hautes,23,
voyais,24,
aimais,24,
.'avais,25,
Javais,25,
passee,26,
lasserl,26,
baissee,26,
la manche,27,
manche,27,
Blanche,28,
la Blanche,28,
So-,29,
Parfois,29,
Paris,29,
Sois,29,
ar-,30,
Arrêter,30,
foins,31,
ainsi.r,31,
refectoire,32,
soiree,32,
Agathe,33,
nuages.a6,33,
gagea,33,
Eugkne,34,
Eugene,34,
Eugne,34,
Sologne,34,
poele,35,
Noel,35,
Douze,36,
noux,36,
Soeur Marie-Aimee,37,
Seur Marie-Aimee,37,
Seur Marie-Aime,37,
Marie-Aimes'occupant,38,
arie-Aimee,38,
Marie-Aimee lavit,38,
Marie-Aimee,38,
Marie-Aime Pas-,38,
Marie-Aime,38,
Narie-Aimee,38,
MARIE-CLAIRB,39,
notre Marie-Claire,39,
MARIE-CLAIR,39,
laMARIE-CLAIRB,39,
Marie-Claire,39,
1 I1MARIE-CLAIRB,40,
"1 I1MARIE-CLAIRB
noire",40,
Moi,41,
Dit,41,
moitie,41,
Combien,42,
miens,42,
Communs,42,
Mlle Maximilienne,42,
de France,43,
Tirande,43,
buis,44,
luisantsde,44,
"II
IIIIIII
A",45,
II,45,
IlIi,45,
Le soleil,46,
le soleil,46,
"Gue
Perdu",47,
Gue Perdu,47,
chateau du Gue Perdu,47,
IL L,48,
"IL M
 ICI",48,
c6te,49,
C6te,49,
obeir,50,
bobo,50,
champs de ble,51,
champ de ble,51,
Appela,52,
grosse Melanie,52,
grosse Mlanie,52,
Mlanie,52,
Mla-,52,
Melanie,52,
