text,cluster,cluster_corrected
soiree,-1,
Appela,-1,
des-Ange,-1,
luisantsde,-1,
Chicon,-1,
reveillon,-1,
La Femme,-1,
superieure,-1,
Paques,-1,
baissee,-1,
Gabrielle,-1,
F,-1,
ainsi.r,-1,
bruyeres tres hautes,-1,
I,-1,
Josai,-1,
barriere de peupliers,-1,
G,-1,
Parfois,-1,
tetes,-1,
passee,-1,
A,-1,
Tirande,-1,
Villevieille,-1,
voilÀ1Elle,-1,
obeir,-1,
prikre,-1,
Mlanie,-1,
Vronique,-1,
"Mouy-
ches",-1,
siege,-1,
Quelque,-1,
Marie-Aimes'occupant,-1,
Orgueilleuse,-1,
Saintes Huiles,-1,
P,-1,
Tes,-1,
pimbeche,-1,
allees,-1,
Cache,-1,
guettais,-1,
Combien,-1,
piece,-1,
Eugkne,-1,
Marie-Aime Pas-,-1,
Melanie,-1,
bcheron,-1,
So-,-1,
voyais,-1,
ILl,-1,
Madeleine,-1,
serree,-1,
Augustine,-1,
poele,-1,
aimais,-1,
chateau du Gue Perdu,-1,
ca,-1,
Automne,-1,
"I


 AH",-1,
bobo,-1,
Paris,-1,
Arrêter,-1,
Texpliquai,-1,
exiles,-1,
"vieille
Bibiche",-1,
etais tres inquiete,-1,
nuages.a6,-1,
moitie,-1,
laSainte,-1,
S,-1,
prte,-1,
tournai la tete,-1,
Dit,-1,
Chemineau la Bete,-1,
bELle-Eil,-1,
Vin,-1,
Vierge,-1,
la Blanche,-1,
M,-1,
hesita,-1,
Eugne,-1,
cheminee,-1,
Castle,-1,
poche;elle,-1,
ler,-1,
allee des chataigniers,-1,
Agathe,-1,
J',-1,
Gue Perdu,-1,
Noel,-1,
Ismrie,-1,
Communs,-1,
betes,-1,
Moi,-1,
IL L,-1,
Ismerie,-1,
"IL M
 ICI",-1,
Veronique,-1,
Rome,-1,
es-,-1,
lacai,-1,
Es,-1,
Mla-,-1,
etais glacee,-1,
de France,-1,
servantel,-1,
M.Alphonse,-1,
chitaigniers,-1,
pre,-1,
lasserl,-1,
E,-1,
Mlle Maximilienne,-1,
Malgre,-1,
Table,-1,
Bel-Eil,-1,
Ad2le,-1,
grace,-1,
Mattre,-1,
Bibiche,-1,
grosse Melanie,-1,
fievre,-1,
ecroula,-1,
pre Chicon,-1,
la Saint-eau,-1,
.Hier,-1,
Apres,-1,
-L,-1,
jetee,-1,
Maintenant,-1,
gagea,-1,
ger,-1,
Sologne,-1,
precher,-1,
Ville-,-1,
grosse Mlanie,-1,
alluma,-1,
vecu,-1,
Sois,-1,
IlIi,-1,
Blanche,-1,
bruyeres,-1,
Sainte-Montagne,-1,
manche,-1,
Douze,-1,
Saint-Jean,-1,
Au-,-1,
fourrai,-1,
bete,-1,
N5,-1,
S5,-1,
z=,-1,
autrE,-1,
Seur Maie,-1,
foins,-1,
Elle ajiouta,-1,
tilleuls,-1,
chataignier,-1,
"Gue
Perdu",-1,
Saeur,-1,
Bel-,-1,
e,-1,
refectoire,-1,
ri Deslois,-1,
notre Marie-Claire,-1,
Pas tres,-1,
violacee,-1,
accrochee,-1,
voila Henri,-1,
Dansces,-1,
la manche,-1,
Eugene,-1,
I',-1,
etaissre,-1,
Allonsl,-1,
ar-,-1,
tete,-1,
lingerie,-1,
La Saint-Iean,-1,
noux,-1,
1'afne,-1,
miens,-1,
Castille,-1,
Marie-Aimee lavit,-1,
buis,-1,
Quelquefois,-1,
"1 I1MARIE-CLAIRB
noire",0,
1 I1MARIE-CLAIRB,0,
Sur Desiree-des-Anges,1,
Desire-des-Anges,1,
Desiree-des-Ange,1,
Seur Desiree-des-Ange,1,
Desiree-des-Anges,1,
MARIE-CLAIR,2,
Marie-Claire,2,
laMARIE-CLAIRB,2,
MARIE-CLAIRB,2,
"II
IIIIIII
A",3,
II,3,
Le soleil,4,
le soleil,4,
Seur Marie-Aimee,5,
Soeur Marie-Aimee,5,
Seur Marie-Aime,5,
C6te,6,
c6te,6,
jE,7,
JE=,7,
Jetais,8,
repetais,8,
etais,8,
Marie-Aimee,9,
Narie-Aimee,9,
Marie-Aime,9,
arie-Aimee,9,
Javais,10,
.'avais,10,
champ de ble,11,
champs de ble,11,
