text,cluster,cluster_corrected
Towereliffo,0,
Limerick,0,
Fife,0,
LowER,0,
provo,1,
rome,1,
Providence,1,
Holyrood,2,
Holyrood House,2,
Abbey,2,
D U.,2,
sete,3,
Sea,3,
MisE,3,
beaux,3,
seoul,3,
United Ser-,3,
oxford,4,
Oxford,4,
Caroline,5,
Carolina,5,
Canada,5,
china,5,
"L.60,000",5,
juve-,6,
Julian,6,
Australia,6,
Saul,6,
St Cecilia,6,
Whitehall,7,
Tattersall,7,
ohio,7,
Galloway,7,
Doncaster,8,
Docaster,8,
London,8,
Orespigny,9,
ny,9,
Urespigny,9,
piggy,9,
"Louis De
Crespigny",9,
Bt Clara,10,
Clara Novello,10,
"Clara
Granville",10,
Clara Granville,10,
Israel,10,
Clara Granville'',10,
"Clara Gran-
ville",10,
nile,10,
Clara Granville's,10,
Granville,10,
Clara,10,
Melton,11,
Mlelton,11,
Leeds,11,
Portobello,11,
M0MODERN FLIRTATION0ON,12,
MoDERN FLIRTING0NS,12,
MOnsieur Fesceati,12,
MoDERn FLIBTATIONS,12,
M0MODERN LIRTATIONS,12,
MoDERN,12,
MIllions,12,
MoON FLIRTAITIONS,12,
yong,13,
Mn,13,
Wigton,13,
toronto,13,
Si,13,
wi,13,
Louis de Crew-,14,
Louis HEnry,14,
"St
John's Lodge",14,
HEnry,14,
Hebe,14,
Louis,14,
Tn,14,
Agnes.,15,
osage,15,
Agnes,15,
Ernest,15,
Agnes Dunbar,15,
el Agnes,15,
Bibles,16,
Charles,16,
Argyleshire,16,
Yorkshire,16,
Jacob,17,
Surah,17,
Pnt,17,
Courant,17,
Geranium,17,
fremont,18,
blishmont,18,
MoON,18,
mo,18,
Rosemount,18,
moro,18,
las,19,
GLAsGOW,19,
Spain,20,
Agrippina,20,
Britain,20,
Great Britain,20,
England,21,
Highland,21,
normandy,21,
ireland,21,
Shetland,21,
Scotland,21,
Ireland,21,
portland,21,
iran,21,
De Plane,21,
janeiro,21,
Marion,22,
palo,22,
Paris,22,
Kilmarnock,22,
Marion palo,22,
"ribbon,-I",22,
declined1,23,
Kelso,23,
parnell,23,
Adeline,23,
thou,24,
athens,24,
Thug,24,
Thou,24,
"plethora,-he",24,
Tho,24,
thun,24,
"quaKers,-a",25,
verde,25,
"ever,-and",25,
"fancy,-she",25,
Edinburgh,26,
inn,26,
Dunbar,26,
us,26,
MINDEN,26,
Dublin,26,
indus,26,
