text,cluster,cluster_corrected
athens,-1,
Edinburgh,-1,
juve-,-1,
Jacob,-1,
Limerick,-1,
Fife,-1,
sete,-1,
Sea,-1,
MisE,-1,
Whitehall,-1,
Pnt,-1,
osage,-1,
Paris,-1,
normandy,-1,
Mn,-1,
MOnsieur Fesceati,-1,
Kilmarnock,-1,
rome,-1,
Wigton,-1,
ny,-1,
us,-1,
Canada,-1,
D U.,-1,
Tattersall,-1,
"St
John's Lodge",-1,
Saul,-1,
Si,-1,
parnell,-1,
ohio,-1,
Galloway,-1,
Ernest,-1,
Dublin,-1,
Portobello,-1,
"ribbon,-I",-1,
beaux,-1,
seoul,-1,
"fancy,-she",-1,
De Plane,-1,
wi,-1,
United Ser-,-1,
"L.60,000",-1,
Tn,-1,
Holyrood,0,
Holyrood House,0,
thou,1,
Thou,1,
"plethora,-he",1,
Tho,1,
Thug,2,
thun,2,
Louis HEnry,3,
HEnry,3,
Louis,3,
Louis de Crew-,4,
"Louis De
Crespigny",4,
Orespigny,5,
Urespigny,5,
piggy,5,
Abbey,6,
Hebe,6,
fremont,7,
blishmont,7,
Rosemount,7,
inn,8,
Spain,8,
MINDEN,8,
indus,8,
Agrippina,9,
china,9,
declined1,10,
Adeline,10,
Caroline,11,
Carolina,11,
Towereliffo,12,
LowER,12,
Julian,13,
Australia,13,
St Cecilia,13,
Britain,14,
Great Britain,14,
Israel,15,
Kelso,15,
Surah,16,
Courant,16,
Geranium,17,
iran,17,
janeiro,17,
"Clara
Granville",18,
Clara Granville,18,
Clara Granville'',18,
"Clara Gran-
ville",18,
Clara Granville's,18,
Granville,18,
Bt Clara,19,
Clara Novello,19,
Clara,19,
Shetland,20,
Scotland,20,
portland,20,
England,21,
Highland,21,
ireland,22,
Ireland,22,
"quaKers,-a",23,
verde,23,
"ever,-and",23,
las,24,
GLAsGOW,24,
toronto,25,
mo,25,
moro,25,
Melton,26,
Mlelton,26,
M0MODERN FLIRTATION0ON,27,
MoDERN FLIRTING0NS,27,
MoDERn FLIBTATIONS,27,
M0MODERN LIRTATIONS,27,
MoDERN,27,
MoON,27,
MIllions,27,
MoON FLIRTAITIONS,27,
provo,28,
Providence,28,
yong,29,
London,29,
Doncaster,30,
Docaster,30,
Marion,31,
palo,31,
Marion palo,31,
Agnes.,32,
Agnes,32,
el Agnes,32,
Dunbar,33,
Agnes Dunbar,33,
Leeds,34,
nile,34,
Bibles,35,
Charles,35,
Argyleshire,36,
Yorkshire,36,
oxford,37,
Oxford,37,
