text,cluster,cluster_corrected
Caroline,-1,
Dunbar,-1,
St Cecilia,-1,
Shetland,-1,
Clara Novello,-1,
Great Britain,-1,
Britain,-1,
Limerick,-1,
Spain,-1,
Wigton,-1,
"ribbon,-I",-1,
LowER,-1,
Providence,-1,
United Ser-,-1,
osage,-1,
Charles,-1,
janeiro,-1,
Holyrood,-1,
Mn,-1,
declined1,-1,
Ernest,-1,
MoON,-1,
D U.,-1,
Pnt,-1,
De Plane,-1,
juve-,-1,
Louis de Crew-,-1,
yong,-1,
parnell,-1,
provo,-1,
M0MODERN FLIRTATION0ON,-1,
Saul,-1,
Mlelton,-1,
seoul,-1,
HEnry,-1,
Tattersall,-1,
Dublin,-1,
Kelso,-1,
toronto,-1,
Fife,-1,
Clara,-1,
Melton,-1,
Rosemount,-1,
Hebe,-1,
Holyrood House,-1,
MINDEN,-1,
Kilmarnock,-1,
Whitehall,-1,
MoDERn FLIBTATIONS,-1,
MoDERN FLIRTING0NS,-1,
Marion,-1,
Tho,-1,
thun,-1,
Scotland,-1,
"ever,-and",-1,
"Louis De
Crespigny",-1,
Agrippina,-1,
normandy,-1,
Sea,-1,
GLAsGOW,-1,
Canada,-1,
ny,-1,
Bt Clara,-1,
Courant,-1,
Galloway,-1,
Carolina,-1,
us,-1,
London,-1,
Julian,-1,
"L.60,000",-1,
Granville,-1,
Abbey,-1,
Argyleshire,-1,
rome,-1,
"quaKers,-a",-1,
verde,-1,
las,-1,
fremont,-1,
MisE,-1,
"Clara
Granville",-1,
"St
John's Lodge",-1,
Doncaster,-1,
Louis HEnry,-1,
palo,-1,
blishmont,-1,
iran,-1,
mo,-1,
Leeds,-1,
Highland,-1,
portland,-1,
beaux,-1,
Docaster,-1,
MoON FLIRTAITIONS,-1,
"plethora,-he",-1,
England,-1,
MoDERN,-1,
Israel,-1,
Marion palo,-1,
Edinburgh,-1,
Si,-1,
piggy,-1,
Thug,-1,
nile,-1,
Yorkshire,-1,
athens,-1,
indus,-1,
Bibles,-1,
Towereliffo,-1,
Adeline,-1,
wi,-1,
Paris,-1,
Australia,-1,
Jacob,-1,
MOnsieur Fesceati,-1,
moro,-1,
Portobello,-1,
inn,-1,
MIllions,-1,
Surah,-1,
M0MODERN LIRTATIONS,-1,
ohio,-1,
Geranium,-1,
sete,-1,
Tn,-1,
"fancy,-she",-1,
Agnes Dunbar,-1,
china,-1,
Louis,-1,
Clara Granville's,0,
"Clara Gran-
ville",0,
Clara Granville,0,
Clara Granville'',0,
oxford,1,
Oxford,1,
Orespigny,2,
Urespigny,2,
Ireland,3,
ireland,3,
Thou,4,
thou,4,
Agnes,5,
Agnes.,5,
el Agnes,5,
