text,cluster,cluster_corrected
calle,0,
Schley,0,
Calcutta,0,
the Valley of Diamonds,0,
nona,1,
Curzon,1,
Munoz,1,
"know.-
Drive",1,
the Latin Grammar,2,
the Bay,2,
the Ale-Verse,2,
the Boule d'Or,2,
the Green of Sheba,2,
the dark sea,2,
the Arabian Nights,2,
the Red Book,2,
the Free City of JudenstuIt,2,
Madame Barbecue,2,
the Black Hole,2,
the Old 9lighters',2,
Stillbrook in,3,
Brougham,3,
"Stillbrook, Becky",3,
the MAdras Roads,4,
the Magic Flute,4,
Madras,4,
the New Road,4,
Cape Town,5,
Cape,5,
Tape,5,
Africa,5,
Peer,5,
Kensington Gardens,6,
Inn of,6,
New Gardens,6,
kensington Gardens,6,
Gardens,6,
Touchdowns,6,
the West Indies,7,
the West End,7,
L W,7,
West End,7,
Bionic,8,
Io,8,
Neapolitan,9,
Mango,9,
Sultan,9,
Gulf kSmn Juan,9,
Peninsula,9,
Regent,10,
Potentate,10,
the Prince Regent,10,
Magnificent,10,
"OLD FIAIO0
coNtENTS",11,
"han
ont",11,
Continent,11,
Boon Sentinel,11,
Curzon Street,12,
Creek,12,
Great Coral,12,
Trench,12,
Hart Street,12,
"-IEEE-------
-5",12,
Greek Street,12,
Baker Street,12,
Silicon,13,
Hill,13,
Nile,13,
Ili,13,
"Ih
'",13,
Stadthnus,14,
Venus,14,
St. Pancras,15,
MIaras,15,
MId-,15,
Asia,15,
Ladyship,16,
Old England,16,
Shetland,16,
the Cannibal Islands,16,
Coventry Island,16,
the atlantic Ocean,16,
Europe,17,
europa,17,
eUrope,17,
Portman-europe,17,
europe,17,
Colony,18,
Cocoa,18,
Balcony,18,
North,19,
Major,19,
Port,19,
Rector,19,
Spoon,19,
"ia
1

2",20,
Aelia,20,
Anelik,20,
"Amelia
j-s",20,
Camelot,20,
Butler,21,
South-,21,
Soho,21,
South,21,
"South Sen
Islands",21,
Boulogne,22,
YANIS AIR,22,
Bois,22,
British Boulogne,22,
dEmagogue,22,
Boulevard de,22,
"Bois de
Boulogne",22,
Bois de Boulogne,22,
Saint Jean,23,
"Mount
St. Jolmn",23,
Mount,23,
Mount Saint John,23,
Mount St.,23,
Gaunt-square,24,
Squills,24,
Esquire,24,
West,25,
Cowes,25,
Lowest,25,
Pump,25,
Hyde Park,26,
Park,26,
Mars,26,
Fitzroy,27,
City,27,
Black Bess,27,
Ites,27,
Temple,27,
Jupiter,27,
"tlc
East India Company's",28,
East,28,
the Chickasaw Indians,28,
West India,28,
West Indies,28,
the Indian Hill,28,
Rel Seas,28,
East India,28,
Winchester,29,
Duchess,29,
St. Achenl,29,
WInchester,29,
"Lf
L",30,
"L
l
e.",30,
"L
II",30,
"L
AIR5",30,
"L
-a--",30,
"L
L",30,
Medulla,31,
HIorroeks,31,
bund,31,
Bulloeks,31,
Wineries,32,
Thavies Inn,32,
Desert,32,
Siberia,32,
"L
Series",32,
