text,cluster,cluster_corrected
America,0,
Cavendish Sq,0,
I'll,0,
thah,0,
Heathcliff,0,
thou,0,
Niver,0,
Hindley,0,
Atlantic,0,
Grange,0,
us,0,
London,0,
The Heights,0,
Gladly,0,
Yorkshire,0,
"account—""Because",0,
You'll,0,
earth,0,
meeterly clane,0,
Lascar,0,
You've,0,
Shoo,0,
thear,0,
heifers,0,
Shielders,0,
he'd,0,
wi,0,
Thrushcross Grange,0,
North,0,
the Black Art,0,
Heights,0,
Catherines,0,
fahl,0,
Phenix,0,
Christendom,0,
Thrushcross,0,
Hahsiver,0,
Thear,0,
Miss.,0,
Wuthering Heights,0,
Liverpool,0,
Desert,0,
Oho,0,
Satan,0,
"Wuthering
                        Heights",0,
Zillah,0,
England,0,
Linton,1,
Gimmerton Kirk,1,
Hareton,1,
Linton Heathcliff,1,
Gimmerton,1,
Penistone Crags,1,
