text,cluster,cluster_corrected
America,-1,
Cavendish Sq,-1,
I'll,-1,
thah,-1,
Heathcliff,-1,
thou,-1,
Niver,-1,
Hindley,-1,
Atlantic,-1,
Grange,-1,
us,-1,
London,-1,
Linton,-1,
The Heights,-1,
Gladly,-1,
Yorkshire,-1,
"account—""Because",-1,
You'll,-1,
earth,-1,
meeterly clane,-1,
Lascar,-1,
You've,-1,
Shoo,-1,
heifers,-1,
Shielders,-1,
he'd,-1,
Gimmerton Kirk,-1,
wi,-1,
Thrushcross Grange,-1,
North,-1,
the Black Art,-1,
Heights,-1,
Catherines,-1,
fahl,-1,
Hareton,-1,
Phenix,-1,
Christendom,-1,
Thrushcross,-1,
Linton Heathcliff,-1,
Hahsiver,-1,
Miss.,-1,
Liverpool,-1,
Desert,-1,
Oho,-1,
Satan,-1,
Zillah,-1,
Gimmerton,-1,
Penistone Crags,-1,
England,-1,
thear,0,
Thear,0,
Wuthering Heights,1,
"Wuthering
                        Heights",1,
