text,cluster,cluster_corrected
anda,0,
Andtce,0,
Mlanda,0,
Landim,0,
vianda,0,
seccando,0,
ndatms,0,
Ninda,0,
Londa,0,
T,0,
pancnda c assuada,0,
dominanda,0,
lazenda,0,
BAnD0,0,
Sandim,0,
jand,0,
Iunda,0,
hnda,0,
mandadu,0,
CAS,1,
Asseblca,1,
"botoes das
calcas",1,
Casas,1,
Visigothicas,1,
Castrol,1,
Caseo,1,
Casro,1,
i Casu,1,
Caeadas,1,
Casu,1,
tda casal,1,
sohrecasaca,1,
Casal Novo,1,
Case,1,
cacarolas,1,
trocass,1,
I)as,1,
"casas dc
Franea",1,
carvalheiras do Casal No-,1,
ILLTE cS DE RAMIS,2,
W,2,
cumisu de chita cir de rosa,2,
collegio de S. ilt,2,
"ILLTE LASA DE IYIIHES
y0",2,
pe qte defrnto,2,
Viseonde de reixonil,2,
Yalle de Josaphat,2,
re salve  ra-,2,
Yonge de Cistea,2,
citna dos teorceis qe se cminat,2,
tos de cstanho,2,
urre,3,
Burrnlo,3,
Trre,3,
Turre,3,
Trrel,3,
Turras,3,
cureel de guerrd,3,
Turrc,3,
Iurre,3,
IAMII,4,
IAMIILS,4,
n amigu seri,4,
IAMII3,4,
"C3A DHE IAMII5
y",4,
IAMIIYS,4,
IAMIIHS,4,
IAMIIH5,4,
Zamhczia,4,
uIamn,4,
IMI IAII,4,
familia,4,
IAMIIIIE,4,
ILAMIIIH5,4,
sinha,5,
Estevinha,5,
"Pinhal
de Estoevinha",5,
gallinha cosida,5,
Iainha,5,
ssinhlo,5,
vinhu,5,
Rosinha,5,
Ininha,5,
linha varunil e scmpre,5,
janellinha,5,
Verde,6,
Valrerde,6,
Yillaverde,6,
Pacos de Severim,6,
"erista dos outirs de
Yalverde",6,
lde haver tdesgosto,6,
Caho Verde,6,
goso de verdadciro,6,
Valverde,6,
chi verde,6,
elo Verde,6,
Yalverdc,6,
Pois,7,
lepois,7,
Ilopois,7,
Iisfoia,7,
lPois,7,
IPois,7,
lcpois,7,
l'ois,7,
Ieois,7,
PUois,7,
llepois da hilho,7,
kPois,7,
Dcpois,7,
lopois,7,
Ilepois,7,
Iepois,7,
beois,7,
lpoi,7,
IDepois,7,
Ilontem,8,
desontelra,8,
monte,8,
tque montasste,8,
"elo e-
sadamonto",8,
Ilotel Mondeg,8,
"imovel
dcante do",8,
contevo,8,
Monte,8,
Montemor,8,
Yivamontc,8,
Mlontemor,8,
monte c vualle,8,
d ponte,8,
Ponte,8,
Ponte...,8,
roquel,9,
Quero,9,
Joqulm,9,
quel eImnpurra,9,
requehro,9,
marroquim,9,
brotquel,9,
aui,10,
naui,10,
Nau,10,
lais aui,10,
Ilraz Victorin,11,
Ilistoria,11,
Iistoia,11,
d'Ilistoria,11,
Hlistoria,11,
historlia da bulha,11,
Ilistoric,11,
voril,11,
Iistoria,11,
Nacional,12,
Nacio,12,
Bibliotheca nacional,12,
"im-
ressionad",12,
lionadn,12,
Apcnas de Ionge,12,
jornacsl,12,
Lionala,12,
peonagehi,12,
Ignaci,12,
Nacionaes,12,
Proprios Nacionaes,12,
"pe-
quenol",13,
"pe-
ueno",13,
pequen0s,13,
metteu,14,
Mionsieur de Charette,14,
commette,14,
mettc,14,
mettia,14,
Snr,15,
Snr l,15,
tSnr,15,
Sn,15,
nr,15,
snras,15,
"Snr
Ilegedor",15,
--Oh Snr,15,
nrm0u,15,
f5nr,15,
n Snr,15,
piedade,16,
Meda,16,
Iesnada,16,
soledade,16,
Piedade,16,
Pielade,16,
cimna,17,
ci,17,
Cilude,17,
Maciel,17,
"L-
ci",17,
Tcisl,17,
pudicicia,17,
ccia,17,
ciencias ociaes,17,
"Con-
sciencia",17,
atd aprccio,17,
Ci,17,
Ciil,17,
cilua,17,
Acaha,18,
Cachamita,18,
harhacans-0u,18,
"ti-
nhaca",18,
acahar,18,
valle,19,
Cvalleiru,19,
"Alea-
ova",19,
fresco valle,19,
valle surde,19,
"valle
da",19,
Valerde,19,
largeza do valle,19,
valenlias,19,
allectuaoso,19,
Val-,19,
alle,19,
Aleava,19,
Mlelieval,19,
"valle
de",19,
IBeI,20,
Iibei-,20,
