text,cluster,cluster_corrected
"entere-
cid c",-1,
lanqes om,-1,
devom,-1,
Costa,-1,
tradieiol de desatulhar,-1,
Estado,-1,
fortaleza,-1,
Ils,-1,
ntesllo,-1,
Airica,-1,
earga,-1,
Mtandarim,-1,
Hcnto,-1,
ILI.II,-1,
Alhoius,-1,
Joio Brandio,-1,
libliothecea,-1,
ay Trueto-,-1,
Case,-1,
emn mareha,-1,
Lucehna,-1,
ahfadas,-1,
Viconte Iamires,-1,
c00,-1,
justificaya,-1,
"conhero Men
3 Il",-1,
nrm0u,-1,
bom it,-1,
Coronel Iraneoso,-1,
cabo d'ouro,-1,
mo,-1,
Maldio,-1,
llarrlo,-1,
regoaa,-1,
Alm d'isso,-1,
Inquiriei,-1,
prineipio,-1,
"hem sa-
es",-1,
Iuor,-1,
Adio,-1,
Mloahitas,-1,
t]e esvasiira dum trag,-1,
ILI.IIIIH CAA,-1,
"Aprlo de
uio",-1,
triste:-,-1,
IMIIlI5,-1,
Telegrapho-ji,-1,
"nio
s6",-1,
W'inchester,-1,
Sn,-1,
Finlgo,-1,
L.lvdis,-1,
Aministrador do Concelho,-1,
C1 UI1 hu Claro,-1,
Iotel,-1,
susl0,-1,
lPois,-1,
Iadeircnta,-1,
Gago,-1,
Eramn,-1,
"t1
serredo",-1,
Inur,-1,
cntrever,-1,
Matalhas de Napoicao,-1,
sompe,-1,
Vede,-1,
Creia,-1,
Denuladot,-1,
ygrades,-1,
"Inas
aio emrelcndemosl..",-1,
hoem,-1,
jarlim,-1,
Alcaova,-1,
Iois,-1,
Balsas,-1,
iarejando,-1,
uvo,-1,
dubravu,-1,
Caladinha,-1,
Iilas,-1,
buco,-1,
t)uasi inconquistavel,-1,
Nau,-1,
Aleaide,-1,
pcnsaud,-1,
Terreir l ILuuca l,-1,
assoibo,-1,
kF realnto,-1,
tioncalo,-1,
"se-
girand",-1,
"u
Ict sag",-1,
Ns,-1,
Nou,-1,
Videirinlia,-1,
"Cnde d
Trava",-1,
Sahelor,-1,
Nadal,-1,
Volteos,-1,
Couraga,-1,
Fuente-Guihal,-1,
maginei,-1,
Monicas,-1,
atrever1,-1,
Mlinistro,-1,
ji ovwral,-1,
Iros-,-1,
Cm,-1,
Mlesmo,-1,
Iururou,-1,
larges,-1,
"cutello minha dce matdre Hstevani-
nha",-1,
ji cstou,-1,
Sis,-1,
Esgaseado,-1,
aaquclle,-1,
l1 sta tentdu,-1,
Ai,-1,
cirado da arbacan,-1,
Coibra,-1,
Cerqueira,-1,
"inlerpelland
tamlemn",-1,
Iumada,-1,
acudiu,-1,
Isear,-1,
Vermelha,-1,
Inios,-1,
Manoel Duarte,-1,
Iiuy Saloon's Iines,-1,
ranjou,-1,
"An-
dre, scm",-1,
requehro,-1,
Into,-1,
Gra-,-1,
tago,-1,
rcuand,-1,
diaho,-1,
portello das harbacans,-1,
"IAIIILS
llento",-1,
Mlontemor,-1,
interessdo,-1,
hurrinho,-1,
Villa-Clara 1 Torrc,-1,
Poto,-1,
II.ILTII,-1,
