text,cluster,cluster_corrected
balhuciou,0,
col u,0,
Toe,0,
gou do dcnso troco de cavalleiros,0,
..- H,0,
bBastardo,0,
"AY I I1MIIII
N realidade",0,
Capellao,0,
rola,0,
Sunches,0,
Ophir,0,
"touveia
na Costa",0,
Iamires,0,
ilLs,0,
sira as aldeias,0,
magra,0,
louvando,0,
I83,0,
A IL.I.TI CA E,0,
-Ilein,0,
esesso lenc,0,
Antes,0,
Raires mandira da Turre mn precioso cesto,0,
cnntinuado por uma sebe,0,
capellna e archivista da Torre,0,
Mloeu querido Primo,0,
A ILI.II CAA,0,
cmpos tataes de Alcacer,0,
deeorto,0,
Mlespanha,0,
"osnando:-esandou em
janolalon-MIas",0,
Adinistrador,0,
sentiu,0,
Loureneo,0,
sUbrinha,0,
Santa lreneia,0,
Ioiro,0,
cstalasse,0,
ceom,0,
Para lortuguezes,0,
uma tarle,0,
Esta massada,0,
bandeirada,0,
declarol,0,
varado,0,
teria,0,
Mlirantel-o por tiora,0,
Mongc,0,
Velloda,0,
us,0,
u tad de Cuimbra,0,
lore,0,
ologarejo do Cerdal,0,
nisterio,0,
o Mlanoel,0,
outubo,0,
volta u,0,
Quatro annusl,0,
mandudo do Snr,0,
Iortes,0,
ksfaltato,0,
ara alct do,0,
irreparavel,0,
qtu no coraco,0,
l)utor,0,
o 1r,0,
arretdava,0,
llarrlo,0,
Iusica,0,
acanhadota,0,
Ceriaente,0,
Emfim,0,
Nacionaes,0,
llurrolao,0,
Mosmo o desemhargador,0,
apenas,0,
caseiro,0,
IDes-,0,
Capital,0,
radciro anuo de Coimbra,0,
Nacejas,0,
"cmo ipor ao arrolo uea
-",0,
victoria,0,
Mioirama,0,
eyg0an,0,
Ellei,0,
pouca,0,
almocou,0,
queda do hlinislerio,0,
trazia,0,
A IE.L.ISIE A III,0,
Santa hereza,0,
Tio,0,
4 qe o cnto cnlaeava os aroias e as raosas,0,
lu l,0,
Castollo,0,
gingando,0,
Icnto,0,
quietaco,0,
lepaois,0,
bajula Conselheiros,0,
funda,0,
alo,0,
Clul,0,
Santa hlaria,0,
nao apagaa com humilhaeDes,0,
serviu,0,
tartaruga,0,
Billio-,0,
vicu,0,
lantira,0,
kFidalga da Torrc,0,
lMr,0,
pescada,0,
Provincia,0,
sentassomos,0,
Graea,0,
RAWIkES,0,
cerrada com sanha,0,
Goncalo percehia claramente,0,
mnonlo,0,
sempre al-,0,
"mim,-cerrando",0,
Cwrinde,0,
Mli-,0,
Cames,0,
knterecido,0,
i,0,
Castollo e do,0,
Algum,0,
Zezinho,0,
oitado,0,
lutio,0,
crusn,0,
A II.LSTIRE,0,
Canla-Pelra,0,
mandur,0,
Abandonada,0,
quieto,0,
imperturlavel,0,
lleicao,0,
hombr0s vergados,0,
v6s,0,
"roando ji as ja-
ellas dos",0,
galalte,0,
atria-e,0,
Iuarte Louren-,0,
oncalinho,0,
Fste,0,
porem,0,
Cavallciro,0,
aloinavel do Mlirante,0,
Dr. Mucedo,0,
gozando,0,
Asim,0,
do Vidceirinha,0,
despido,0,
speraFa,0,
procuru V0zes,0,
coes la Casa,0,
morena,0,
vulto,0,
"talando terra
portuguezn",0,
postas de carne huana,0,
IE curto,0,
iuit branco,0,
Ieino,0,
toma,0,
ssinhlo,0,
Crispla,0,
n0Sso Castanheiro,0,
Mlesmo,0,
contar,0,
clueaco,0,
"I1
A I1L.LITIE CAY",0,
kio-Mlanso,0,
assignada,0,
o Cavalleirol,0,
ji desde,0,
atrave,0,
guma,0,
jarroes da India,0,
nacio,0,
apanlls,0,
rou,0,
Iistricto,0,
sentimcnto nutcional Nis estams,0,
Chronicas,0,
Anostols,0,
yiolao,0,
pre era melhor arranjo pura o,0,
CgUin,0,
Mlaria Mlendnga,0,
triumphasse,0,
Torreiro,0,
s6 caldo de gul-,0,
Dom,0,
Gutierres Ilamires,0,
Nosso Senhor,0,
"mas cum-
I
A",0,
rlim,0,
Ti:6,0,
gratuitamenie,0,
seis,0,
Navas,0,
urmurava,0,
honem nuito serio,0,
hlico e Portughl,0,
gresa,0,
algriheira do eollete,0,
mueu idalg,0,
tndo,0,
--h,0,
Cavalleiro,0,
Ilocio,0,
ngugavam,0,
Croio,0,
Aordou,0,
ccdeu,0,
nas suas assas,0,
cleo,0,
A I.I.T,0,
facil e cm vagares,0,
S6,0,
Gunal pic,0,
seipre te dig...,0,
Iibei-,0,
Gouveia,0,
Aues,0,
Craquede,0,
Coudel,0,
amarras,0,
linhagecm,0,
mo do senhor,0,
trato,0,
revelavam,0,
jazet hirto,0,
reparou,0,
plcparadu,0,
Ioda,0,
csperana,0,
diabol,0,
tornteun,0,
tGuedes,0,
