text,cluster,cluster_corrected
abBÉ tolbiAc refuSa,-1,
Las,-1,
collège du Havre,-1,
v’,-1,
besogne,-1,
Jet,-1,
Corniche,-1,
"AH 
   
   
 AH",-1,
Paulet,-1,
colzas,-1,
couchée,-1,
Lapons,-1,
"col
fl",-1,
l’'emportât,-1,
Londres,-1,
Lac,-1,
I,-1,
bonHiëu£,-1,
Grèce,-1,
lu,-1,
"AH 
 
 
 

du valet",-1,
Bastia,-1,
Î,-1,
calme-toi,-1,
Ilsne,-1,
fermeR,-1,
Ç,-1,
Paris,-1,
gr,-1,
Fherbe humide,-1,
Combien,-1,
D|,-1,
Courville,-1,
temps',-1,
terre de Barville,-1,
suis,-1,
uis,-1,
Fécamp,-1,
brassa,-1,
Attendu Ua,-1,
"AH 
   
 
 
 
 X 
 
 J 
 
 AH 
 
 
 
 
 
 

 

 

e",-1,
ôrmes,-1,
Four-,-1,
Briseville,-1,
souS,-1,
1 Havre,-1,
ix-c0chér,-1,
Étouvent,-1,
Île,-1,
Varneville,-1,
Haït,-1,
javelle,-1,
"J 
   
   
   
 
 
 J 
 
 
 
 
 
 
 X",-1,
Îles le vicomte,-1,
Rosalie,-1,
gare de Beuzeville,-1,
heuressans,-1,
N,-1,
Lastique,-1,
Saint-Léonard,-1,
autressouvenirs,-1,
meuse,-1,
alle,-1,
Vaucotte,-1,
-en,-1,
Normandie,-1,
Pas,-1,
coïffé,-1,
us,-1,
ajones,-1,
Damas,-1,
huppe blanche,-1,
EH,-1,
barbu,-1,
bouquets,-1,
jura,-1,
Sitôt,-1,
Fection,-1,
Sainte-Hélène,-1,
Était-,-1,
Puiselle,-1,
toujoürs,-1,
Guettez-,-1,
buis,-1,
fille;Elle,-1,
surplis,-1,
Garantis,-1,
Dè,-1,
"J 
 
 
 J 
   
 X 
 
 
 J 

UNE VIE 233

is",-1,
Encaissée,-1,
Ellé,-1,
"AH 

| :",-1,
etune,-1,
Restez,-1,
Pourriez-,-1,
le Jembris,-1,
Chinoiïs,-1,
Fe,-1,
s‘blancs.-,-1,
Lison,-1,
chéminée,-1,
Livourne,-1,
"ER

 AH 
      
 

UNE VOIX209",-1,
Piana,-1,
"AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 X 
 
 
 
 
 X 
 
 
 

4922 NE VEUX",-1,
rue du Sauvage,-1,
"IL N.

+ Julièn",-1,
galo,-1,
.F-Blle,-1,
t’,-1,
Ia,-1,
aonter,-1,
Allons,-1,
Cuitaux,-1,
Béelzébuth,-1,
aipardonna,-1,
"Écu-
meuse",-1,
.:JEanne,-1,
anca,-1,
Npaya,-1,
du Havre,-1,
Sace,-1,
Hollande,-1,
Rouen jusqu’,-1,
alaternes,-1,
"s-

 

 AH 
 X 
 
 
 J",-1,
Soudain,-1,
Niolo,-1,
horriblement',-1,
Remontée,-1,
"AH 
 
 
 J 
 
 
 
 
 J 
 X 
 
 J 
 
 

308",-1,
balbutiA,-1,
Les,-1,
"hôtel d

Lenormand",-1,
la Seine,-1,
Coutelier,-1,
Alber-,-1,
salis,-1,
"X 
 
 AH",-1,
"X 
 
 AH 
 
 
 J 
   
 X 
 
 X 
 
 X",-1,
Tenez,-1,
"rue
Sauvage",-1,
Pères’ de l'Église,-1,
Brisseville,-1,
Lomme,-1,
Ileutmème,-1,
"AH 
   
 AH 
 
 X 
 
 J 
 X 
 
 J 
 
 
 X 
 
 J",-1,
Lendemain,-1,
grosse somme,-1,
Marseille,-1,
Thysbé,-1,
R,-1,
"X 
 
 AH 
 
 
 AH 
   
 
 
 X 
 
 
 
 
 
 
 
 J 

UNE VIE 259

 À L'église",-1,
Gette,-1,
chienne Mira,-1,
la Ré-,-1,
"AH 
 
 J",-1,
"J 
 
 
 AH 
     
 AH",-1,
halées,-1,
POI Parfois,-1,
É,-1,
!,-1,
"C

Elle en savait assez",-1,
Rouen,-1,
qu’,-1,
es-jembes,-1,
Océan,-1,
Ts,-1,
mer par-dessus,-1,
Tassit,-1,
Évisa,-1,
S,-1,
V',-1,
"J 
 
 AH 
 
 J 
 X",-1,
tricot,-1,
commeelle,-1,
barôn,-1,
"X 
 
 
 J 
 
 
 
 
 AH 
   
 
 J",-1,
"X 
 
 
 AH 
 
 J 
 X 
 
 
 J 
 
 
 
 
 
 

L

 

 

rien‘à",-1,
l'Empire,-1,
soleil,-1,
Ltorturée,-1,
piéds;. Poulet,-1,
automne’,-1,
Péuples,-1,
Quänd,-1,
Batteville,-1,
regardez,-1,
Sobrés,-1,
fouet,-1,
Calmez,-1,
au Havre,-1,
Corse,-1,
rêver,-1,
emps,-1,
Lemaire,-1,
Jamentable,-1,
Florence,-1,
ger,-1,
Toüt,-1,
Enjamber,-1,
Madeleines,-1,
Lisan,-1,
Cargèse,-1,
"oh-

tier brûlait",-1,
S-,-1,
UN,-1,
topa,-1,
Ù,-1,
rs,-1,
Impureté,-1,
Tai,-1,
Avez,-1,
Fr bornme,-1,
b,-1,
entru,-1,
cetté,-1,
U,-1,
gelée blanche,-1,
Sacré-Cœur,-1,
ponT,-1,
Couillon,-1,
Sonna,-1,
L{ran,-1,
s’'enfoncer,-1,
Est-elle,-1,
ler,-1,
parLez-,-1,
es’,-1,
RRO A,-1,
"AH 
   
 AH 
 
 
     
   
 
 
 
 
 
 X 
 
 J 
 

UNE VOIX155",-1,
lans,-1,
Batteviile,-1,
Coursil,-1,
Lys,-1,
malaDe’,-1,
iv,-1,
"AH 
     
 
 J 
 
 
 
 
 
 
 
 
 
 
 
 AH 
 
 
 
 
 
 
 

UNE VOIX179",-1,
Îles yeux,-1,
Elle-s’,-1,
oserais-tu demander,-1,
phare de Fécamp,-1,
Impatienté,-1,
champagne,-1,
Allemagne,-1,
Leperthuis,-1,
de-,-1,
chambre de Jeanne,-1,
"or,.se",-1,
LUi,-1,
franchit,-1,
Dour,-1,
vouS,-1,
A,-1,
Pelle,-1,
Comprendre,-1,
Êlle,-1,
Vrillette,-1,
ournée,-1,
sais,-1,
Pas de lune,-1,
comtesse Gilberte,-1,
rivige,-1,
éotnme,-1,
cütrenoncé,-1,
sée,-1,
Cany,-1,
Faire,-1,
mondeet,-1,
Enchaînée,-1,
"X 
 
 
 AH 
 
 
 

 J 

UNE VIE 17",-1,
Côte,-1,
j’,-1,
el,-1,
"AH 
 
 J 
 
 
 
 
 
 AH 
 
 
 
 
 
 X",-1,
Fans,-1,
ELle Demeura,-1,
La sonnette,-1,
Îles,-1,
UNE VOIX43,-1,
pouR,-1,
l‘à,-1,
leil,-1,
lenteur,-1,
Trois-Mares,-1,
oh,-1,
Lamäre,-1,
manda,-1,
Chine,-1,
eürs,-1,
serrure grinça,-1,
pothes,-1,
Croyez-,-1,
ais,-1,
"S

Elie",-1,
moiselle de la Roche,-1,
E,-1,
ellE m-,-1,
Chambre-aux-Demoiselles,-1,
Midi,-1,
taie l’,-1,
Tolbiac,-1,
Croquerat,-1,
Comptez,-1,
Dentu,-1,
cesommeil,-1,
Crisange,-1,
Suisse,-1,
val d’Ota,-1,
"X 
 
 J 
 X 
 
 
 X 
 
 X",-1,
Village D’Yport,-1,
Tarrêtér,-1,
Patronne,-1,
Poulet,-1,
m'’trouver,-1,
lune,-1,
semblaIt,-1,
cn,-1,
Brise-,-1,
Quelquefois,-1,
"AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

 baron",-1,
la manche,-1,
Notre-Dame du Gros-Ventre,-1,
Jui,-1,
F,-1,
puis-elles.ne,-1,
Brisseville s’,-1,
rome,-1,
ille francs,-1,
Ma mignonne,-1,
mélée,-1,
vert-de-gris,-1,
Étre,-1,
"J 
 
 J 
 
 J 
 
 

«ri",-1,
rue du Havre,-1,
Fherbe,-1,
fort rouge,-1,
bosquet j,-1,
Bolbec,-1,
riré,-1,
N-,-1,
Julien,-1,
