text,cluster,cluster_corrected
Las,-1,
collège du Havre,-1,
v’,-1,
Corniche,-1,
bonHiëu£,-1,
"AH 
 
 
 

du valet",-1,
Ilsne,-1,
Paris,-1,
"AH 
   
 
 
 
 X 
 
 J 
 
 AH 
 
 
 
 
 
 

 

 

e",-1,
Étouvent,-1,
Haït,-1,
javelle,-1,
"J 
   
   
   
 
 
 J 
 
 
 
 
 
 
 X",-1,
Îles le vicomte,-1,
heuressans,-1,
-en,-1,
coïffé,-1,
"J 
 
 
 J 
   
 X 
 
 
 J 

UNE VIE 233

is",-1,
Encaissée,-1,
Ellé,-1,
"AH 

| :",-1,
Restez,-1,
le Jembris,-1,
Piana,-1,
"AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 X 
 
 
 
 
 X 
 
 
 

4922 NE VEUX",-1,
.F-Blle,-1,
Ia,-1,
anca,-1,
"s-

 

 AH 
 X 
 
 
 J",-1,
balbutiA,-1,
la Seine,-1,
"X 
 
 AH",-1,
"X 
 
 AH 
 
 
 J 
   
 X 
 
 X 
 
 X",-1,
Pères’ de l'Église,-1,
grosse somme,-1,
Marseille,-1,
chienne Mira,-1,
"AH 
 
 J",-1,
POI Parfois,-1,
É,-1,
"C

Elle en savait assez",-1,
mer par-dessus,-1,
Évisa,-1,
commeelle,-1,
"X 
 
 
 AH 
 
 J 
 X 
 
 
 J 
 
 
 
 
 
 

L

 

 

rien‘à",-1,
l'Empire,-1,
Ltorturée,-1,
Toüt,-1,
S-,-1,
topa,-1,
Impureté,-1,
Fr bornme,-1,
cetté,-1,
Est-elle,-1,
parLez-,-1,
es’,-1,
RRO A,-1,
Elle-s’,-1,
champagne,-1,
chambre de Jeanne,-1,
Pelle,-1,
sée,-1,
Enchaînée,-1,
el,-1,
La sonnette,-1,
UNE VOIX43,-1,
l‘à,-1,
oh,-1,
manda,-1,
serrure grinça,-1,
pothes,-1,
moiselle de la Roche,-1,
ellE m-,-1,
Chambre-aux-Demoiselles,-1,
Croquerat,-1,
cesommeil,-1,
"X 
 
 J 
 X 
 
 
 X 
 
 X",-1,
Tarrêtér,-1,
Brise-,-1,
Quelquefois,-1,
rue du Havre,-1,
fort rouge,-1,
eugle,-1,
Anglais,-1,
"N

Elle lui en voulut de ce mot",-1,
Fleuve,-1,
Ellene,-1,
N.,-1,
"AH 

cendit",-1,
Le tilleul,-1,
gémir,-1,
Gela,-1,
bois bruni,-1,
Athènes,-1,
Val,-1,
souffleterai,-1,
Ieures,-1,
"X 
 
 
 X 
 
 AH 
 
 
 

eri",-1,
Éloignait,-1,
Le Priait,-1,
iand,-1,
"salua,-et",-1,
Goderville,-1,
Oreilles,-1,
HU,-1,
"mer là-
bas",-1,
golfe de Sagone,-1,
J,-1,
agissaIt,-1,
AH,-1,
sapins,-1,
Versailles,-1,
qu’on l’,-1,
cognac,-1,
Anti-physiques,-1,
tranquille,-1,
"VEUX

Or",-1,
tOut,-1,
A84,-1,
tressailli,-1,
Reminil,-1,
X,-1,
"UN VOILE2841

 
 J 
   
 AH 
 
 J 
 AH 
 AH 
 
 J",-1,
Goder-,-1,
I,0,
Î,0,
Ç,0,
D|,0,
N,0,
EH,0,
R,0,
A,1,
j’,1,
E,1,
F,1,
N-,1,
J1,1,
Ïl,1,
!,2,
S,2,
V',2,
Ù,2,
b,3,
U,3,
j-,4,
J-,4,
s’'enfoncer,5,
S'enfuit,5,
s’'animait,6,
nima,6,
Côte,7,
riré,7,
Ci,8,
Ajaccio,8,
Sobrés,9,
iv,9,
rivige,9,
Thysbé,10,
Lys,10,
calme-toi,11,
Calmez,11,
Vauds,11,
brassa,12,
Sitôt,12,
Tassit,12,
abBÉ tolbiAc refuSa,13,
Tolbiac,13,
regardez,14,
Re-je-regarDE ma-Ma,14,
L’,15,
l’,15,
larmoyer,16,
nn,16,
t’,17,
va-t-e!le,17,
va-t’,17,
Va-t',17,
Bolbec,18,
Be,18,
meuse,19,
"Écu-
meuse",19,
Écu-,19,
Fection,20,
Fe,20,
la Ré-,20,
CT,20,
Était-,21,
Tai,21,
taie l’,21,
Alber-,22,
comtesse Gilberte,22,
Gilberte,22,
tristesse l’,22,
de-,23,
vert-de-gris,23,
Ganache,23,
-de-Ganache,23,
"oh-

tier brûlait",24,
semblaIt,24,
temps',25,
emps,25,
tricot,26,
Lés,26,
àvec,26,
tricotani,26,
Mie,26,
coté,26,
Picot,26,
Mignonne,27,
mignonne,27,
Patronne,27,
Ma mignonne,27,
Béelzébuth,28,
Sace,28,
Sacré-Cœur,28,
Grèce,29,
gr,29,
Midi,29,
mondeet,30,
rémonie,30,
mont Riboudet,30,
Chinoiïs,31,
Trois-Mares,31,
Chine,31,
nanoir,31,
entru,32,
Dentu,32,
cn,32,
Notre-Dame du Gros-Ventre,32,
cntra,32,
horriblement',33,
Jamentable,33,
Oriental,33,
Combien,34,
Impatienté,34,
Tiens,34,
val d’Ota,35,
val d'Ota,35,
Vaucotte,36,
val de Vaucotte,36,
lans,37,
Fans,37,
Élança,37,
malaDe’,38,
Adélaïde,38,
Cuitaux,39,
promiscuités,39,
rue du Sauvage,40,
"rue
Sauvage",40,
Dè,41,
Rouen jusqu’,41,
Rouen,41,
Océan,41,
Ts,41,
Jardin,41,
Océan jusqu’,41,
1 Havre,42,
le Havre,42,
e Havre,42,
du Havre,43,
au Havre,43,
huppe blanche,44,
s‘blancs.-,44,
gelée blanche,44,
la manche,44,
Madère,45,
pÈre,45,
Londres,46,
Comprendre,46,
Comptez,46,
Hollande,47,
Palabretti,47,
Fherbe humide,48,
Fherbe,48,
Croyez-,49,
Crott,49,
Fuyez,49,
Saint-Léonard,50,
Sainte-Hélène,50,
Renard,50,
Leperthuis,51,
Le Perthuis,51,
barbu,52,
barôn,52,
"AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 

 baron",52,
Chicorées,53,
Évaporée,53,
lo-,54,
galo,54,
Niolo,54,
Lo,54,
Gao,54,
Florence,55,
Encore,55,
Provence,56,
