text,cluster,cluster_corrected
orient,-1,
Rebecca,-1,
Blackberry,-1,
Molly Being,-1,
Helvellyn,-1,
North-country,-1,
her=,-1,
New Fonssr,-1,
"nonsense,—ideas",-1,
Henan,-1,
Louisa,-1,
Zuxau,-1,
shifting*stream,-1,
Tilbury Fort,-1,
Wnire,-1,
M.D.,-1,
Mill,-1,
Cologne,-1,
Cretan,-1,
Leeds,-1,
York,-1,
earth,-1,
Grafton,-1,
Lindens,-1,
Golconda,-1,
Germany,-1,
PLAIN STATEMENT,-1,
Sound,-1,
Neckerby,-1,
Artist,-1,
Aghleigh,-1,
what~,-1,
Musmy,-1,
Amistrong,-1,
VALLEY,-1,
Saxony,-1,
& K.C.,0,
S.C.,0,
KNOW-,1,
know-,1,
Turned,2,
Turkey,2,
splendours crags,3,
St. Mary's,3,
St. Mary’s,3,
XXII,4,
Mexico,4,
Trembled,5,
Nurse Trembled,5,
Nurse,6,
NURSE,6,
H. SMITH,7,
Lodge,7,
Organ,7,
Sanctuary,8,
Russia,8,
Brussels,8,
premises,8,
Hicnranpens,9,
Sharpen,9,
Kuzzicnasit,9,
Charlotte,9,
Fimrantox,10,
MR,10,
Africa,11,
Tis Africa,11,
America,12,
AMERICA,12,
Loxpow,13,
Foxglove,13,
Oxford,14,
Bradford,14,
Melford,15,
Melford Park,15,
Paris,16,
Masoxo,16,
LONDON,17,
London,17,
London Madeira,18,
Madeira,18,
Venus,19,
protégée,19,
BENEVOLENCE,19,
Providence,19,
florence,19,
Devenevx,19,
never.should,19,
Prentice,20,
Nice,20,
Arctic,21,
Warwick,21,
WARREN,21,
Britain,22,
Great Britain,22,
Sophy,23,
morocco,23,
Europe,23,
Howley,23,
Crockley,23,
Dowling,24,
WELLINGTON,24,
Drakes,25,
Wakefield,25,
Esq,25,
make’me,25,
Downes,25,
California,26,
Halifax,26,
al,27,
Italy,27,
Royal,27,
Fraser,28,
Mosses,28,
Anuincrox,28,
Grasses,28,
Kingdom,29,
the Kingdom,29,
the brook,30,
the ivory brow,30,
the Emerald Isle,30,
most.le-,31,
Boston,31,
Brotherton,32,
Bretherton,32,
thereon,33,
Southern Reg,33,
"by,—I",34,
"lady,—I",34,
"you,—I",34,
Singular,35,
Booming,35,
Domenichino,36,
china,36,
LAYS,37,
La,37,
Crompton,38,
Fromé,38,
France,39,
Romance,39,
FRANCE,39,
Holy Lane,40,
the Holy Virgin,40,
Bastille,41,
East,41,
ST,41,
Straits,42,
Austria,42,
"boaster,—I",43,
Kidderminster,43,
Derbyshire,44,
"Derby-
shire",44,
Deep-Valley,45,
"Deep
Valley",45,
"Deep Valley
Mill",46,
Deep Valley,46,
Deep Valley Mill,46,
the Deep Valley,47,
THE DEEP VALLEY,47,
the Deep Valley «,47,
the Deep Valley Mill,47,
woodbine,48,
pinery,48,
me!—and,49,
kind'and,49,
Highland,50,
Highlandloch,50,
Scotch,51,
Scotland,51,
SCOTLAND,51,
Lancashire,52,
Lancasbire,52,
Blankshire,53,
Yorkshire,53,
ain’t,54,
n’t,54,
Spain,54,
Tisn’t,54,
inn,55,
in'a,55,
WESTMORELAND,56,
Poland,56,
IRELAND,56,
Westmoreland,56,
England,57,
ENGLAND,57,
UNDERSELL,58,
Flanders,58,
