text,cluster,cluster_corrected
& K.C.,0,
S.C.,0,
Drakes,1,
XXII,1,
Wakefield,1,
Esq,1,
make’me,1,
Turkey,1,
Derbyshire,2,
"Derby-
shire",2,
Neckerby,2,
Madeira,2,
Kidderminster,2,
Yorkshire,2,
inn,3,
in'a,3,
woodbine,3,
pinery,3,
china,3,
Melford,4,
Helvellyn,4,
York,4,
Oxford,4,
Melford Park,4,
MR,4,
Bradford,4,
Highland,5,
Aghleigh,5,
Highlandloch,5,
KNOW-,6,
know-,6,
Downes,6,
"by,—I",7,
Zuxau,7,
"lady,—I",7,
"boaster,—I",7,
"you,—I",7,
"Deep Valley
Mill",8,
the Deep Valley,8,
THE DEEP VALLEY,8,
the Deep Valley «,8,
Deep Valley,8,
Deep-Valley,8,
Mill,8,
Deep Valley Mill,8,
Leeds,8,
"Deep
Valley",8,
Howley,8,
the Deep Valley Mill,8,
VALLEY,8,
Crockley,8,
Rebecca,9,
shifting*stream,9,
Blankshire,9,
Wnire,9,
Lancashire,9,
Lancasbire,9,
Cretan,9,
Russia,10,
Brussels,10,
Kuzzicnasit,10,
Musmy,10,
Cologne,11,
Loxpow,11,
Foxglove,11,
Lodge,11,
Bastille,12,
most.le-,12,
East,12,
M.D.,12,
ST,12,
Straits,12,
Boston,12,
Amistrong,12,
Austria,12,
orient,13,
protégée,13,
Prentice,13,
Providence,13,
florence,13,
Nice,13,
Sanctuary,14,
Hicnranpens,14,
France,14,
Fimrantox,14,
Romance,14,
Germany,14,
Anuincrox,14,
Fromé,14,
FRANCE,14,
California,15,
al,15,
Italy,15,
Halifax,15,
Royal,15,
WESTMORELAND,16,
morocco,16,
Organ,16,
IRELAND,16,
Westmoreland,16,
Sharpen,17,
Charlotte,17,
Europe,17,
what~,17,
WARREN,17,
Scotch,18,
Scotland,18,
SCOTLAND,18,
Dowling,19,
Molly Being,19,
Kingdom,19,
Domenichino,19,
WELLINGTON,19,
the Kingdom,19,
Booming,19,
UNDERSELL,20,
splendours crags,20,
North-country,20,
Louisa,20,
Masoxo,20,
Sophy,20,
Sound,20,
London Madeira,21,
New Fonssr,21,
Crompton,21,
Golconda,21,
LONDON,21,
London,21,
Saxony,21,
the brook,22,
the ivory brow,22,
the Emerald Isle,22,
the Holy Virgin,22,
ain’t,23,
n’t,23,
Tisn’t,23,
H. SMITH,24,
PLAIN STATEMENT,24,
Spain,24,
Britain,24,
Great Britain,24,
Venus,25,
BENEVOLENCE,25,
Devenevx,25,
never.should,25,
Africa,26,
America,26,
Mexico,26,
AMERICA,26,
Tis Africa,26,
Tilbury Fort,27,
Paris,27,
Arctic,27,
earth,27,
Warwick,27,
Artist,27,
her=,28,
Brotherton,28,
thereon,28,
Bretherton,28,
Southern Reg,28,
England,29,
me!—and,29,
Henan,29,
kind'and,29,
Flanders,29,
Lindens,29,
Poland,29,
ENGLAND,29,
Fraser,30,
Mosses,30,
"nonsense,—ideas",30,
Grafton,30,
Grasses,30,
Turned,31,
Nurse,31,
NURSE,31,
Trembled,31,
premises,31,
Nurse Trembled,31,
Blackberry,32,
LAYS,32,
Singular,32,
Holy Lane,32,
La,32,
St. Mary's,33,
St. Mary’s,33,
