text,cluster,cluster_corrected
the ivory brow,-1,
Kingdom,-1,
Madeira,-1,
premises,-1,
Sanctuary,-1,
Russia,-1,
London Madeira,-1,
Grasses,-1,
orient,-1,
Great Britain,-1,
Lancashire,-1,
Boston,-1,
Britain,-1,
Kuzzicnasit,-1,
Spain,-1,
Henan,-1,
n’t,-1,
the brook,-1,
Prentice,-1,
Cologne,-1,
Providence,-1,
IRELAND,-1,
Africa,-1,
Tisn’t,-1,
Germany,-1,
Wnire,-1,
Sophy,-1,
her=,-1,
WARREN,-1,
Flanders,-1,
Fromé,-1,
UNDERSELL,-1,
Melford Park,-1,
"you,—I",-1,
shifting*stream,-1,
pinery,-1,
Crompton,-1,
Mosses,-1,
H. SMITH,-1,
Romance,-1,
Foxglove,-1,
East,-1,
woodbine,-1,
what~,-1,
Booming,-1,
Italy,-1,
Crockley,-1,
New Fonssr,-1,
Zuxau,-1,
make’me,-1,
Lancasbire,-1,
Mill,-1,
Austria,-1,
Cretan,-1,
"lady,—I",-1,
LAYS,-1,
ain’t,-1,
North-country,-1,
PLAIN STATEMENT,-1,
al,-1,
ST,-1,
Scotch,-1,
Rebecca,-1,
Grafton,-1,
Dowling,-1,
Fraser,-1,
La,-1,
Bastille,-1,
Wakefield,-1,
"boaster,—I",-1,
Nurse Trembled,-1,
Musmy,-1,
Sound,-1,
Southern Reg,-1,
Organ,-1,
splendours crags,-1,
the Holy Virgin,-1,
MR,-1,
Kidderminster,-1,
the Deep Valley Mill,-1,
Downes,-1,
S.C.,-1,
never.should,-1,
BENEVOLENCE,-1,
Helvellyn,-1,
Devenevx,-1,
Royal,-1,
Bretherton,-1,
Brotherton,-1,
Artist,-1,
Masoxo,-1,
Blankshire,-1,
Esq,-1,
Fimrantox,-1,
me!—and,-1,
Trembled,-1,
most.le-,-1,
"by,—I",-1,
Europe,-1,
Anuincrox,-1,
Lindens,-1,
Turkey,-1,
Sharpen,-1,
York,-1,
Tilbury Fort,-1,
china,-1,
California,-1,
the Kingdom,-1,
Venus,-1,
Howley,-1,
Poland,-1,
Singular,-1,
Leeds,-1,
Neckerby,-1,
Domenichino,-1,
Louisa,-1,
Molly Being,-1,
Tis Africa,-1,
XXII,-1,
Holy Lane,-1,
Oxford,-1,
protégée,-1,
the Emerald Isle,-1,
Turned,-1,
"nonsense,—ideas",-1,
in'a,-1,
& K.C.,-1,
WELLINGTON,-1,
Aghleigh,-1,
Halifax,-1,
Blackberry,-1,
Golconda,-1,
morocco,-1,
VALLEY,-1,
Melford,-1,
florence,-1,
Lodge,-1,
Yorkshire,-1,
Drakes,-1,
earth,-1,
Bradford,-1,
Loxpow,-1,
kind'and,-1,
Nice,-1,
Saxony,-1,
Charlotte,-1,
Deep Valley Mill,-1,
M.D.,-1,
Paris,-1,
Hicnranpens,-1,
Arctic,-1,
Brussels,-1,
inn,-1,
Mexico,-1,
Warwick,-1,
Amistrong,-1,
thereon,-1,
Straits,-1,
Derbyshire,0,
"Derby-
shire",0,
the Deep Valley,1,
THE DEEP VALLEY,1,
the Deep Valley «,1,
WESTMORELAND,2,
Westmoreland,2,
NURSE,3,
Nurse,3,
Highlandloch,4,
Highland,4,
LONDON,5,
London,5,
FRANCE,6,
France,6,
KNOW-,7,
know-,7,
Scotland,8,
SCOTLAND,8,
America,9,
AMERICA,9,
"Deep Valley
Mill",10,
Deep Valley,10,
Deep-Valley,11,
"Deep
Valley",11,
England,12,
ENGLAND,12,
St. Mary’s,13,
St. Mary's,13,
