text,cluster,cluster_corrected
Africa,0,
America,0,
Paris,0,
Mexico,0,
AMERICA,0,
MR,0,
Tis Africa,0,
Drakes,1,
Wakefield,1,
Esq,1,
make’me,1,
Dowling,2,
Lindens,2,
WELLINGTON,2,
Downes,2,
Howley,2,
Derbyshire,3,
"Derby-
shire",3,
Neckerby,3,
Madeira,3,
inn,4,
in'a,4,
woodbine,4,
pinery,4,
Melford,5,
Helvellyn,5,
Tilbury Fort,5,
Oxford,5,
Melford Park,5,
Bradford,5,
Highland,6,
Aghleigh,6,
Highlandloch,6,
KNOW-,7,
know-,7,
Loxpow,7,
"nonsense,—ideas",8,
"by,—I",8,
"lady,—I",8,
"you,—I",8,
"Deep Valley
Mill",9,
the Deep Valley,9,
THE DEEP VALLEY,9,
the Deep Valley «,9,
Zuxau,9,
Deep Valley,9,
Deep-Valley,9,
Deep Valley Mill,9,
"Deep
Valley",9,
the Deep Valley Mill,9,
VALLEY,9,
Rebecca,10,
Lancashire,10,
Lancasbire,10,
Turned,11,
splendours crags,11,
Nurse,11,
NURSE,11,
Turkey,11,
Europe,11,
Bastille,12,
Mill,12,
H. SMITH,12,
Russia,13,
Brussels,13,
Musmy,13,
Trembled,14,
Leeds,14,
Nurse Trembled,14,
most.le-,15,
East,15,
shifting*stream,15,
ST,15,
Straits,15,
"boaster,—I",15,
Boston,15,
Artist,15,
Kidderminster,15,
Amistrong,15,
Austria,15,
orient,16,
protégée,16,
Prentice,16,
Arctic,16,
florence,16,
Nice,16,
WARREN,16,
Sanctuary,17,
M.D.,17,
Hicnranpens,17,
France,17,
Fimrantox,17,
Romance,17,
Germany,17,
Providence,17,
FRANCE,17,
California,18,
al,18,
Italy,18,
Halifax,18,
Royal,18,
WESTMORELAND,19,
morocco,19,
Organ,19,
IRELAND,19,
Westmoreland,19,
Crompton,20,
Anuincrox,20,
Fromé,20,
Crockley,20,
Sharpen,21,
Warwick,21,
Charlotte,21,
what~,21,
Scotch,22,
Scotland,22,
SCOTLAND,22,
Molly Being,23,
Kingdom,23,
the Kingdom,23,
Booming,23,
UNDERSELL,24,
North-country,24,
Louisa,24,
Masoxo,24,
Sophy,24,
Sound,24,
the brook,25,
the ivory brow,25,
the Emerald Isle,25,
the Holy Virgin,25,
ain’t,26,
n’t,26,
Tisn’t,26,
PLAIN STATEMENT,27,
Spain,27,
Britain,27,
Great Britain,27,
Venus,28,
BENEVOLENCE,28,
Devenevx,28,
never.should,28,
London Madeira,29,
New Fonssr,29,
Cologne,29,
Foxglove,29,
Golconda,29,
LONDON,29,
Lodge,29,
London,29,
Saxony,29,
& K.C.,30,
S.C.,30,
her=,31,
Brotherton,31,
Cretan,31,
earth,31,
thereon,31,
Bretherton,31,
Southern Reg,31,
England,32,
me!—and,32,
XXII,32,
Henan,32,
kind'and,32,
Flanders,32,
Poland,32,
ENGLAND,32,
Kuzzicnasit,33,
Domenichino,33,
china,33,
Fraser,34,
Mosses,34,
Grafton,34,
premises,34,
Grasses,34,
Blankshire,35,
Wnire,35,
York,35,
Yorkshire,35,
Blackberry,36,
LAYS,36,
Singular,36,
Holy Lane,36,
La,36,
St. Mary's,37,
St. Mary’s,37,
