text,cluster,cluster_corrected
irons politiquer,-1,
État,-1,
Savoyard,-1,
Nom-de-Nom,-1,
dragon,-1,
là-bas,-1,
Bérénice,-1,
Cassiopée,-1,
Perpétue,-1,
Dizy,-1,
Poulains,-1,
Frotte,-1,
Hommes-sans-Têtes,-1,
Carrière-Fondue,-1,
Reviendront,-1,
Palais-Royal,-1,
colonne Vendôme,-1,
émotionnée,-1,
bras-le-corps,-1,
Toinon,-1,
terre,-1,
croyez-en moi,-1,
Vénus,-1,
Adonc,-1,
B,0,
M,0,
M',0,
J',0,
péché de calomnie,1,
calomnie,1,
Agréez,2,
Désirée,2,
Jeanneton,3,
Jean-Claude,3,
Sitôt,3,
Jeacquet,3,
mitan-côte,3,
buis,4,
Oui-da,4,
SOUHAITS,5,
sou,5,
Morlinval,6,
couvent Brugnon,6,
Morlincourt,6,
gars Denis,7,
Garde-les,7,
Norine,8,
Norine Duclos,8,
Jugez,8,
brin,8,
du Nord,8,
Bah,9,
bah,9,
Manot,10,
lune,10,
Armandine,10,
Vermand,10,
Jure,11,
Figurez,11,
Riez,12,
Auriez,12,
réserve de la Rose,13,
réserve des furolles,13,
la Remy,13,
réserve de monsieur le curé,13,
Rose,13,
MOISSON,14,
Notre église,14,
Notre médecin,14,
siffle Médor,14,
Paris,15,
Clarisse,15,
parigot,15,
Parisien,15,
Parisiens,15,
Maria,15,
Tiens,16,
Retiens,16,
montagne blanche,17,
Ch,17,
mouchez,17,
Cachez,17,
Tâche,17,
Crachez,17,
besogne,18,
Est,18,
Alger,19,
Vierge,19,
Vieux,19,
VI,19,
Devise,19,
Cellier,19,
Malicieuse,20,
couseuses,20,
Tais-toi,21,
Défends-toi,21,
Crois-tu,22,
vois-tu,22,
T'arrêteras-tu ?,23,
As-tu,23,
As-tu vu le,23,
Sens-tu,23,
Sortez,24,
fontaine Sainte-Radegonde,24,
Conte,24,
Saint-Quentin,24,
Craintifs,24,
cainte,24,
Saint-Brunelle,24,
Chanvriers,25,
Chantez,25,
Céran,26,
tranquille,26,
Las,27,
Lambin,27,
per labia,27,
Venez,28,
Entendez,28,
Tenez,28,
franciers,29,
Franciers,29,
la France,30,
de France,30,
Parlons,31,
Allons,31,
Tournez,32,
Tour,32,
Pourvu,33,
Pourront,33,
Allez,34,
voulez,34,
Fallut,34,
Bassette,35,
Favette,35,
Faut,36,
sauta,36,
Autrefois,36,
boursicaut,36,
Avez,37,
Sauvez,37,
