text,cluster,cluster_corrected
réserve de la Rose,0,
réserve des furolles,0,
la Remy,0,
per labia,0,
Devise,0,
réserve de monsieur le curé,0,
Rose,0,
dragon,1,
fontaine Sainte-Radegonde,1,
montagne blanche,1,
Conte,1,
Garde-les,1,
Adonc,1,
Saint-Quentin,1,
Craintifs,1,
cainte,1,
Saint-Brunelle,1,
franciers,2,
Chanvriers,2,
la France,2,
Franciers,2,
de France,2,
Céran,2,
Savoyard,3,
Paris,3,
Clarisse,3,
Parlons,3,
gars Denis,3,
Carrière-Fondue,3,
Palais-Royal,3,
parigot,3,
buis,3,
Parisien,3,
Parisiens,3,
Maria,3,
Jeanneton,4,
Jean-Claude,4,
M',4,
Jeacquet,4,
colonne Vendôme,4,
émotionnée,4,
là-bas,5,
Bah,5,
bah,5,
Est,6,
Malicieuse,6,
couseuses,6,
Vénus,6,
Allez,7,
Jugez,7,
Allons,7,
tranquille,7,
voulez,7,
Las,8,
T'arrêteras-tu ?,8,
Crois-tu,8,
As-tu,8,
Tais-toi,8,
Perpétue,8,
As-tu vu le,8,
Sens-tu,8,
Hommes-sans-Têtes,8,
bras-le-corps,8,
Défends-toi,8,
vois-tu,8,
Ch,9,
mouchez,9,
Cachez,9,
Tâche,9,
Crachez,9,
Nom-de-Nom,10,
Lambin,10,
Norine,10,
Morlinval,10,
Norine Duclos,10,
Toinon,10,
brin,10,
du Nord,10,
Faut,11,
sauta,11,
Autrefois,11,
boursicaut,11,
Fallut,11,
Notre église,12,
Notre médecin,12,
siffle Médor,12,
Riez,13,
Figurez,13,
Auriez,13,
J',13,
Sauvez,13,
Alger,14,
Vierge,14,
Vieux,14,
VI,14,
Cellier,14,
péché de calomnie,15,
calomnie,15,
B,16,
Manot,16,
Dizy,16,
Armandine,16,
Vermand,16,
État,17,
Sitôt,17,
mitan-côte,17,
Bérénice,18,
Cassiopée,18,
Agréez,18,
Désirée,18,
Avez,19,
Frotte,19,
Bassette,19,
Favette,19,
irons politiquer,20,
Tiens,20,
M,20,
Reviendront,20,
Retiens,20,
besogne,21,
MOISSON,21,
Poulains,21,
couvent Brugnon,21,
SOUHAITS,21,
Oui-da,21,
sou,21,
Venez,22,
Entendez,22,
Sortez,22,
lune,22,
terre,22,
croyez-en moi,22,
Chantez,22,
Tenez,22,
Jure,23,
Tournez,23,
Pourvu,23,
Morlincourt,23,
Pourront,23,
Tour,23,
