text,cluster,cluster_corrected
État italien,-1,
Curieuse,-1,
bruni,-1,
Réfléchis,-1,
besogne nobiliaire,-1,
baie du houx,-1,
État,-1,
Bengale,-1,
Grenade,-1,
Venez,-1,
Anzin,-1,
gare tintante,-1,
Werther,-1,
Messine,-1,
Atlas,-1,
Sabine,-1,
lune,-1,
Quelquefois,-1,
Sensible,-1,
Rentrée,-1,
vert-de-gris,-1,
Bourgogne,-1,
colombes,-1,
château de l'Oise,-1,
Pologne,-1,
nervosités,-1,
Isolée,-1,
Naples,-1,
Retombant,-1,
Nancy,-1,
abêti,-1,
Elseneur,-1,
Asie Mineure,-1,
Étonnante,-1,
Agrigente,-1,
alourdie,-1,
VI,-1,
Bois de Boulogne,-1,
Mossoul,-1,
cymbalaire,-1,
boules-de-neige,-1,
Saint-Cloud,-1,
Voyons,-1,
Muette,0,
Quittez,0,
Égypte,0,
Paris,1,
Partez,1,
Entendez,2,
Sentez,2,
Chantez,2,
Maintenant,3,
Fontenay,3,
Corinthe,4,
menthe,4,
Ève,5,
Genève,5,
Florence,6,
Penché,6,
Mont-Valérien,7,
Remontée,7,
boiserie,8,
l'Oise,8,
Bois,8,
Oise,8,
château des Bruyères,9,
Bruyères,9,
jardin du Luxembourg,10,
feuillage du Luxembourg,10,
Luxembourg,10,
Courbée,11,
Bonjour,11,
rue de l'Ancienne-Comédie,12,
rue de Tournon,12,
Tournon,12,
rue de,12,
Vienne,12,
rue Jean-Bart,12,
Touraine,13,
jura,13,
massif de myosotis,14,
Assise,14,
Passy,15,
Pas,15,
Vosges,16,
jardin des Vosges,16,
Tais-toi,17,
– tu vois,17,
vois-tu,17,
jais,18,
Apaisée,18,
Suisse,19,
Laisse,19,
Anglais,19,
Que veux-tu,20,
Que vas-tu,20,
la France,21,
de France,21,
Collège de France,21,
de la Seine,22,
Seine,22,
la Seine,22,
Suresnes,23,
Est,23,
Sèvres,23,
Gênes,23,
tulle,24,
Allez,24,
l'Espagne,24,
Allemagne,24,
Versailles,25,
tranquille,25,
Séville,25,
éraillées,25,
barcarolle,26,
Tyrol,26,
Rome,27,
Rozée,27,
Bohême,27,
Trocadéro,27,
au Louvre,28,
Louvre,28,
du Louvre,28,
Rouen,29,
Cordoue,29,
mer d'Azow,30,
mer froide,30,
Marsan,31,
Lausanne,31,
Indes,32,
Hollande,32,
Obstinée,33,
Dauphiné,33,
Wurtemberg,34,
Berlin,34,
Du soleil,35,
soleil,35,
Ô soleil,35,
de Ferney,36,
Ferney,36,
Tolède,37,
Anatolie,37,
Italie,38,
Italien,38,
d'Italie,39,
l'Italie,39,
Dépêchez,40,
Clichy,40,
répondrez,40,
Michelet,40,
de Saxe,41,
Saxe,41,
J'ai Pierre,42,
J',42,
Derrière,42,
Grèce,43,
Alsace,43,
