text,cluster,cluster_corrected
Suresnes,0,
besogne nobiliaire,0,
Messine,0,
Est,0,
Sèvres,0,
colombes,0,
Naples,0,
l'Espagne,0,
Gênes,0,
Ève,1,
vert-de-gris,1,
Genève,1,
Que veux-tu,2,
Que vas-tu,2,
Quelquefois,2,
État italien,3,
État,3,
Italie,3,
Italien,3,
d'Italie,3,
Anatolie,3,
alourdie,3,
l'Italie,3,
Berlin,3,
Rouen,4,
Rome,4,
Rozée,4,
mer froide,4,
Bohême,4,
Tyrol,4,
Trocadéro,4,
Corinthe,5,
Mont-Valérien,5,
Anzin,5,
gare tintante,5,
Maintenant,5,
Marsan,5,
Retombant,5,
menthe,5,
Fontenay,5,
Étonnante,5,
Saint-Cloud,5,
rue de Tournon,6,
Tournon,6,
massif de myosotis,6,
Tolède,6,
rue de,6,
Cordoue,6,
rue Jean-Bart,6,
Voyons,6,
J'ai Pierre,7,
mer d'Azow,7,
J',7,
Derrière,7,
Du soleil,8,
soleil,8,
Isolée,8,
Ô soleil,8,
Obstinée,9,
abêti,9,
Dauphiné,9,
Suisse,10,
jais,10,
Apaisée,10,
Laisse,10,
Anglais,10,
Assise,10,
cymbalaire,10,
Grenade,11,
Rentrée,11,
Florence,11,
répondrez,11,
Remontée,11,
Muette,12,
Entendez,12,
Venez,12,
Sensible,12,
Sentez,12,
Quittez,12,
Égypte,12,
Elseneur,12,
Partez,12,
Agrigente,12,
Chantez,12,
barcarolle,13,
tulle,13,
Bengale,13,
Allez,13,
Allemagne,13,
Versailles,13,
tranquille,13,
Séville,13,
Passy,14,
Paris,14,
Atlas,14,
Pas,14,
Courbée,15,
Sabine,15,
Touraine,15,
jura,15,
Asie Mineure,15,
éraillées,15,
Grèce,16,
la France,16,
de France,16,
Collège de France,16,
Nancy,16,
Hollande,16,
bruni,17,
château des Bruyères,17,
Bruyères,17,
baie du houx,18,
au Louvre,18,
Louvre,18,
du Louvre,18,
Werther,19,
de Ferney,19,
lune,19,
nervosités,19,
Ferney,19,
rue de l'Ancienne-Comédie,20,
Penché,20,
Lausanne,20,
Vienne,20,
VI,20,
Vosges,21,
jardin des Vosges,21,
Indes,21,
Bourgogne,22,
Pologne,22,
Bois de Boulogne,22,
Mossoul,22,
boules-de-neige,22,
jardin du Luxembourg,23,
Wurtemberg,23,
feuillage du Luxembourg,23,
Luxembourg,23,
Bonjour,23,
Dépêchez,24,
Clichy,24,
Michelet,24,
de la Seine,25,
Seine,25,
la Seine,25,
de Saxe,26,
Alsace,26,
Saxe,26,
Curieuse,27,
boiserie,27,
Réfléchis,27,
l'Oise,27,
Bois,27,
château de l'Oise,27,
Tais-toi,27,
– tu vois,27,
vois-tu,27,
Oise,27,
