text,cluster,cluster_corrected
Jeanno,0,
leanno,0,
leunne,0,
assemblafEANNE,0,
enne,0,
lann6e,0,
"mare
Navettes",0,
loanno,0,
Mamnnetta,0,
champ de lanne,0,
mre Annette;A6,0,
tte,0,
Iesnne,0,
suf-JEANNE EPOLB EP,0,
Annette,0,
mre Nannett,0,
mre Rainette,0,
Rienne Is,0,
lausanne,0,
mre Nanntte,0,
Nanette,0,
jEanne,0,
mare Manette,0,
vienne,0,
mre Nunnette,0,
PTITB LANN,0,
betes3EANNR REN,0,
Jean russe-JEANNE VEUVE,0,
mbr Nunnette,0,
suf-JEANNE,0,
Navettes,0,
ann8e,0,
JANNIH,0,
Nannottat,0,
mara Annette,0,
Pennetta,0,
deVienne,0,
mer Annette,0,
r::--JEANNE,0,
mre Nunnetto,0,
lennne,0,
lanne,0,
tres-honnete,0,
jeanne7,0,
Jouanno,0,
BANNI,0,
Nunnetto,0,
Etienne burundi,0,
Namnette,0,
Mascotte,0,
mre Annette,0,
Nunnette,0,
Ieanno,0,
tre Namnette,0,
IBANN,0,
Rienne,0,
Mettez,0,
Etienne,0,
RMIRnE,1,
Mre Tixier,1,
v8pres,1,
pre Tixier,1,
alle,1,
P,1,
got,1,
donn,1,
- Veux-tu,1,
chbvrfauille,1,
Is-,1,
1ANTI,1,
Solange,1,
chlo,1,
ar-,1,
Durand,1,
"pre
Tixier",1,
ger,1,
"I S
d-a",1,
brune,1,
cher,1,
iut,1,
d6aider,1,
ban  Menuet,1,
san mari,1,
llan'y rontrarapus,1,
Fuuche,1,
Gatharine,1,
choirs,1,
"au-
tres",1,
garon,1,
TROISImE,1,
marseille,1,
"f
- Muattre Tixier",1,
san village,1,
pas8e,1,
maison anssi,1,
"Ki
L
I
I
I
I
I",1,
gne,1,
san nouveau,1,
TUlsIkMk,1,
Vons,1,
R6chaufferie,1,
seoul,1,
toil,1,
caus6,1,
S,1,
Jeune,1,
er,1,
lir,1,
Etehaeun,1,
Saint-jean,1,
envoy6,1,
"ii

I
I

II
E
E",1,
nuttre Tixior,1,
hana,1,
Touches,1,
payetra,1,
Sainte-So-,1,
uri,1,
Grand-Hail,1,
svre-le,1,
cus,1,
vee A,1,
MARR,1,
Dit,1,
gal,1,
aveoe,1,
B,1,
eur6,1,
Grand-,1,
serbie,1,
hotel,1,
Colis,1,
Sylvin,1,
Vais,1,
"II

---
Jeane",1,
As-tu pens6,1,
