text,cluster,cluster_corrected
svaitquason fourrag,-1,
maduama,-1,
l'6tat,-1,
A leglise,-1,
Maia,-1,
vona,-1,
mon garon,-1,
humili6,-1,
Mre Tixier,-1,
RMIRnE,-1,
Margue-,-1,
naftra,-1,
G,-1,
huang6o,-1,
A,-1,
saa,-1,
china,-1,
rn,-1,
Navettes,-1,
tasmanie,-1,
IBANN,-1,
Chagrin,-1,
Hautes-cloches,-1,
qUATRi,-1,
.'Geeseeeeee,-1,
mbr Nunnette,-1,
PRBMIIRRE,-1,
dress6,-1,
lacte,-1,
rige,-1,
Vons,-1,
Solngo,-1,
Tixisr,-1,
truavailles,-1,
Tixiar,-1,
meissan,-1,
liedom,-1,
pr,-1,
ds,-1,
QIATMIIn,-1,
east,-1,
ferme des Ormeaux,-1,
rand-ail,-1,
Mange,-1,
LEs,-1,
sua,-1,
Ormeaux,-1,
lme Inaugur,-1,
sa160,-1,
lesameliorer,-1,
plasee,-1,
pas8e,-1,
mara Feuillet,-1,
Dien,-1,
d6pluie,-1,
s6cher,-1,
heinz,-1,
bourg,-1,
lomhnrras,-1,
honnos,-1,
RN sERVICE,-1,
mre Nunnette,-1,
"mare
Navettes",-1,
assembl6e,-1,
grdantlLouis,-1,
au-,-1,
moselle,-1,
Crois,-1,
mre Nunnetto,-1,
Poques,-1,
Crise,-1,
leunne,-1,
"I

H
I
E",-1,
"E

E",-1,
"N
 I",-1,
Jos6-,-1,
hargbr,-1,
Est,-1,
teil,-1,
verriaes,-1,
la France,-1,
quoiquil,-1,
Eh bian,-1,
marseille,-1,
Rienne,-1,
ann8e,-1,
aesoueil,-1,
eontoentol,-1,
garniront,-1,
m6-,-1,
Inourables d'Issoudun,-1,
-:t:=,-1,
que',-1,
asie,-1,
mre Rainette,-1,
Saint-Pierre,-1,
hotel,-1,
jura,-1,
Mapuuvrefille,-1,
mre Nanntte,-1,
reese,-1,
Patite,-1,
hana,-1,
"Eh bionl js prendruais un de tes champs on
permanent",-1,
Missouri,-1,
er,-1,
Apres,-1,
geek,-1,
Bouira,-1,
ehex,-1,
aon,-1,
c6t6,-1,
ger,-1,
"f
- Muattre Tixier",-1,
- C,-1,
Afrique,-1,
auprs,-1,
Save,-1,
Conviens,-1,
voulez,-1,
Namnette,-1,
mer Annette,-1,
attach6s,-1,
Voue,-1,
manche,-1,
nanterre,-1,
valais,-1,
vienne,-1,
Achetez,-1,
Lo,-1,
-Mais,-1,
u,-1,
-Merci,-1,
IL,-1,
veines,-1,
nuttre Tixior,-1,
ost  louvre,-1,
fortPRMIIRRE,-1,
vinttn,-1,
tout908,-1,
Voyez,-1,
stonttot,-1,
at laure,-1,
Vois-tu,-1,
san village,-1,
tres-joyeuse,-1,
got,-1,
terrOB,-1,
la manche,-1,
Tixiee,-1,
herg,-1,
Muitra,-1,
vendange,-1,
te0ors,-1,
Etienne,-1,
psys,-1,
Hauts-loehes,-1,
P6onnerie,-1,
marehanderai,-1,
Feuillet,-1,
d6-,-1,
"Ki
L
I
I
I
I
I",-1,
"IL -
II 
lI
l
III
S",-1,
R6chaufferie,-1,
dshir6,-1,
Mascotte,-1,
lOuis : e Voyons,-1,
savoie,-1,
Grind-Hail,-1,
"A

I
II1
I
----l",-1,
mortifi6e,-1,
pr Iixier,-1,
vesoul,-1,
"IL M.

2
 
IL
CL",-1,
ani-place,-1,
chang6f,-1,
RN sAVOIR,-1,
Solange,-1,
aur6,-1,
san alain,-1,
Gnl,-1,
- Veux-tu,-1,
oslo,-1,
Pied,-1,
hawa,-1,
Aixois,-1,
Isaure,-1,
aumne,-1,
pltre,-1,
Haine,-1,
Ls,-1,
Ionis,-1,
Is,-1,
w,-1,
LE2,-1,
Louisjouissait,-1,
lapeine,-1,
aupr da mol,-1,
caus6,-1,
minsk,-1,
jaurais,-1,
Aini,-1,
Grand-,-1,
pre ixier,-1,
WAtan,-1,
mademoiselle,-1,
san hare,-1,
Vais,-1,
ulloa,-1,
deVienne,-1,
le soleil,-1,
Luongo,-1,
ban  Menuet,-1,
-C,-1,
ille,-1,
porto bian,-1,
prte,-1,
champ de lanne,-1,
psgnsee,-1,
E MEHB,-1,
M,-1,
uri,-1,
il6e-la,-1,
Neuner,-1,
Noel,-1,
la somme,-1,
pre Tixier,-1,
aiguilles,-1,
brune,-1,
"juif
- Moi",-1,
pour6,-1,
"-,J",-1,
nador,-1,
IJae,-1,
vee A,-1,
"ontta puillo uu vot
patte pourrir devant vos prtas",-1,
gn,-1,
italie,-1,
eeui,-1,
fumer tes champs.-,-1,
mare Manette,-1,
io m6-,-1,
vuanti,-1,
Combin,-1,
Ines,-1,
vire,-1,
"Grand-
Bail",-1,
Dn,-1,
vel6e de Marguerite,-1,
assemblafEANNE,-1,
Ien0,-1,
provins,-1,
france,-1,
v0oyo-vus,-1,
Nanette,-1,
-F,-1,
Vois,-1,
Colis,-1,
Sois,-1,
Lange,-1,
svre-le,-1,
Nunnetto,-1,
pr6s,-1,
Cn,-1,
et6s,-1,
gand,-1,
lann6e,-1,
Roule,-1,
Annette,-1,
Mlurguerito,-1,
Rt,-1,
lanne,-1,
oise,-1,
Ieanno,-1,
de Bourges,-1,
gene,-1,
Grand BAil,-1,
inde,-1,
In terre,-1,
fiivre asi,-1,
"II

---
Jeane",-1,
d6cembre,-1,
Gras,-1,
tta hussa at la queue,-1,
Cost,-1,
le japon,-1,
PATRICk,-1,
Majeure,-1,
mhmeIBANKR,-1,
dangar,-1,
Fournir,-1,
RN SOVI6GR,-1,
mara Nunnatta,-1,
Jean russe-JEANNE VEUVE,-1,
ar-,-1,
bl6,-1,
Jane,-1,
tete,-1,
aendurantae,-1,
vollh,-1,
ssir,-1,
