text,cluster,cluster_corrected
Ilordinarie,0.0,
ardin,0.0,
lordinuaire,0.0,
ILo,0.0,
dshir6,1.0,
t0t tir6,1.0,
Hauts-loehes,2.0,
mets-tei lh,2.0,
ehex,2.0,
io m6-,3.0,
m6-,3.0,
sYlvain,4.0,
Sylvain,4.0,
Sylvin,4.0,
prte,4.0,
Rience,5.0,
Rienne,5.0,
Rienne Is,5.0,
deVienne,5.0,
vienne,5.0,
enne,5.0,
lennne,5.0,
mademoiselle,6.0,
Mesdemoiselles,6.0,
rs-y ademe,6.0,
vona,7.0,
Vons,7.0,
Conviens,8.0,
- Tiens,8.0,
Tiens,8.0,
So-,8.0,
yens,8.0,
Liens,8.0,
bl6,9.0,
assembl6e,9.0,
d6cembre,9.0,
il6e-la,9.0,
assemblafEANNE,9.0,
tte,10.0,
Mettez,10.0,
Mascotte,10.0,
mre Nanntte,10.0,
geek,11.0,
.'Geeseeeeee,11.0,
reese,11.0,
"Grand-
Bail",12.0,
Grand-,12.0,
Grand-Hal,12.0,
Grand BAil,12.0,
lean Jusserand,12.0,
Grand,12.0,
Grand-Bail,12.0,
Granit,12.0,
rand-Bail,12.0,
rand-ail,12.0,
Grand-Hail,12.0,
ELlE--,13.0,
moselle,13.0,
lahelle,13.0,
fumer tes champs.-,14.0,
"Eh bionl js prendruais un de tes champs on
permanent",14.0,
Chamnnlhrs,14.0,
Nunnette,15.0,
mre Nunnette,15.0,
Nunnetto,15.0,
mbr Nunnette,15.0,
mre Nunnetto,15.0,
leunne,15.0,
eontoentol,16.0,
Tents,16.0,
stonttot,16.0,
chang6f,17.0,
hana,17.0,
huang6o,17.0,
chApeau,17.0,
ferme des Ormeaux,18.0,
Ormeaux,18.0,
Voyez,19.0,
envoy6,19.0,
croyez,19.0,
ruisonnublo,20.0,
grdantlLouis,20.0,
Louiso,20.0,
Louisjouissait,20.0,
Louial,20.0,
Bouira,20.0,
seeurit6l,21.0,
uri,21.0,
psgnsee,21.0,
eeui,21.0,
gand,22.0,
Gerland,22.0,
demand6,22.0,
ger,22.0,
PRERR PARTIR,23.0,
Noel.rREMII PARTIR,23.0,
Hautes-SEG0NDR PARTIE,23.0,
quartier-l,23.0,
Hautes-cloches,23.0,
aveoe,24.0,
Save,24.0,
AVez,24.0,
Est,25.0,
Est-ce,25.0,
rest6e,25.0,
Mattresse,26.0,
Maislamaltresse,26.0,
malte,26.0,
dress6,26.0,
pltre,26.0,
Laissons,27.0,
valais,27.0,
Laisse,27.0,
suisse,27.0,
l'6tat,27.0,
teil,28.0,
aesoueil,28.0,
maes,28.0,
vesoul,28.0,
1ANTI,29.0,
vuanti,29.0,
lune,30.0,
lunno,30.0,
Ia ptit lunn,30.0,
gunn,30.0,
svaitquason fourrag,31.0,
betail,31.0,
comptait188,31.0,
disait:180,31.0,
Combin,31.0,
mra las,32.0,
mra Nunnatta,32.0,
mara Nunnatta,32.0,
mre Nnnnatto,32.0,
attach6s,32.0,
minsk,33.0,
vinttn,33.0,
provins,33.0,
voil,34.0,
Voil,34.0,
toil,34.0,
a Voil,34.0,
Agel,34.0,
san mari,35.0,
ban  Menuet,35.0,
E MEHB,35.0,
inde,36.0,
Grind-Hail,36.0,
Chagrin,36.0,
Namnette,37.0,
tre Namnette,37.0,
aumne,37.0,
