text,cluster,cluster_corrected
bl6,-1,
plasee,-1,
vee A,-1,
svaitquason fourrag,-1,
nuttre Tixior,-1,
Conviens,-1,
Rience,-1,
Maia,-1,
seoul,-1,
ku,-1,
d6fendu,-1,
B,-1,
kI,-1,
au-,-1,
Cn,-1,
R6chaufferie,-1,
noa,-1,
aon,-1,
gand,-1,
betail,-1,
valais,-1,
La conqu,-1,
v,-1,
Dn,-1,
svre-le,-1,
ipussoeiee,-1,
lune,-1,
ambeniwsrez,-1,
A,-1,
mets-tei lh,-1,
Gerland,-1,
Hautes-SEG0NDR PARTIE,-1,
Aprs,-1,
marehanderai,-1,
teil,-1,
Cost,-1,
vinttn,-1,
mra las,-1,
Jean russe-JEANNE VEUVE,-1,
tout908,-1,
psys,-1,
remarqu6,-1,
-C,-1,
J',-1,
savigny,-1,
tasmanie,-1,
w,-1,
Jouanno,-1,
ommana,-1,
lme Inaugur,-1,
"II
W
I
civilIs
H.",-1,
as-Rr,-1,
Nannottat,-1,
19S,-1,
pour6,-1,
disait:180,-1,
hawa,-1,
So-,-1,
mortifi6e,-1,
d6-,-1,
lahourer,-1,
"N
 I",-1,
inde,-1,
frthos,-1,
maes,-1,
RN AVION,-1,
G,-1,
Iesnne,-1,
alle,-1,
"-,J",-1,
ban  Menuet,-1,
Grind-Hail,-1,
malte,-1,
lean Jusserand,-1,
Nanette,-1,
dress6,-1,
yens,-1,
demand6,-1,
"juif
- Moi",-1,
P6onnerie,-1,
mndme,-1,
choirs,-1,
jura,-1,
meissan,-1,
Chagrin,-1,
ehex,-1,
vall E,-1,
psgnsee,-1,
-:t:=,-1,
museum,-1,
san alain,-1,
Colis,-1,
gaeho,-1,
uvece,-1,
le japon,-1,
got,-1,
le soleil,-1,
QIATMIIn,-1,
aouset,-1,
brune,-1,
u,-1,
wss,-1,
rs-y ademe,-1,
"f
- Muattre Tixier",-1,
Granit,-1,
Jos6-,-1,
jaurais,-1,
hana,-1,
"ontta puillo uu vot
patte pourrir devant vos prtas",-1,
bailleurs,-1,
"II

L",-1,
-F,-1,
te0ors,-1,
- C,-1,
rige,-1,
mre Rainette,-1,
east,-1,
Isaure,-1,
jugez-en l Jai,-1,
N,-1,
eoiffa,-1,
mre Nnnnatto,-1,
fiivre asi,-1,
asie,-1,
Dit,-1,
gal,-1,
mara ixier,-1,
M,-1,
"A

7A
C",-1,
FIN,-1,
quartier-l,-1,
aupr da mol,-1,
verriaes,-1,
mara Annette,-1,
bruges,-1,
v0oyo-vus,-1,
Mm,-1,
rand-ail,-1,
truavailles,-1,
attach6s,-1,
or6-,-1,
"II

---
Jeane",-1,
Tixisr,-1,
d6cembre,-1,
PTITB LANN,-1,
hotel,-1,
Vars,-1,
Ionis,-1,
se106,-1,
Jasphino,-1,
''L,-1,
Ia ptit lunn,-1,
ost  louvre,-1,
clat,-1,
pas8e,-1,
eeui,-1,
- Veux-tu,-1,
nankin,-1,
rasenmmoda,-1,
llan'y rontrarapus,-1,
d6pluie,-1,
san village,-1,
loanno,-1,
ar-,-1,
A leglise,-1,
Mapuuvrefille,-1,
betes3EANNR REN,-1,
Voue,-1,
Nai-j ps ma ur,-1,
paros,-1,
I,-1,
"E

E",-1,
S,-1,
alpes,-1,
c6t6,-1,
dangar,-1,
vollh,-1,
E,-1,
ce6,-1,
Agel,-1,
RN SOVI6GR,-1,
e,-1,
auprs,-1,
Ans,-1,
d6sola,-1,
IJae,-1,
beusg,-1,
anfa,-1,
podiums;il,-1,
Bouira,-1,
aumne,-1,
vendange,-1,
soudan,-1,
l'6tat,-1,
ulloa,-1,
d6pana da ux,-1,
TH0SiM,-1,
-,-1,
hargbr,-1,
lesameliorer,-1,
mare Manette,-1,
peru,-1,
toninnli,-1,
serrure,-1,
san nouveau,-1,
Grund,-1,
lez,-1,
"au-
tres",-1,
maison anssi,-1,
Isanre,-1,
gene,-1,
soignerai,-1,
E MEHB,-1,
"I S
d-a",-1,
"Cun-
t-mOi g.",-1,
leunne,-1,
serbie,-1,
Chamnnlhrs,-1,
BT,-1,
jy val,-1,
Eh bian,-1,
tres-joyeuse,-1,
ge,-1,
st Paul,-1,
nuho,-1,
P,-1,
chApeau,-1,
Rianderie,-1,
rome,-1,
ger,-1,
oise,-1,
assembl6e,0,
assemblafEANNE,0,
r::--JEANNE,1,
jeanne7,1,
jEanne,1,
suf-JEANNE EPOLB EP,2,
suf-JEANNE,2,
lean,3,
Jeanno,3,
Ieanno,3,
leanno,3,
ann8e,4,
lausanne,4,
champ de lanne,4,
lanne,4,
lann6e,4,
IBANN,5,
mhmeIBANKR,5,
BANNI,5,
JANNIH,5,
mer Annette,6,
Annette,6,
mre Annette,7,
mre Annette;A6,7,
Nunnette,8,
Nunnetto,8,
mbr Nunnette,8,
mre Nunnette,9,
