text,cluster,cluster_corrected
svaitquason fourrag,0,
maduama,0,
l'6tat,0,
A leglise,0,
Maia,0,
vona,0,
mon garon,0,
humili6,0,
Mre Tixier,0,
RMIRnE,0,
Margue-,0,
naftra,0,
G,0,
huang6o,0,
A,0,
saa,0,
china,0,
rn,0,
Navettes,0,
tasmanie,0,
IBANN,0,
Chagrin,0,
Hautes-cloches,0,
qUATRi,0,
.'Geeseeeeee,0,
mbr Nunnette,0,
PRBMIIRRE,0,
dress6,0,
lacte,0,
rige,0,
Vons,0,
Solngo,0,
Tixisr,0,
truavailles,0,
Tixiar,0,
meissan,0,
liedom,0,
pr,0,
ds,0,
QIATMIIn,0,
east,0,
ferme des Ormeaux,0,
rand-ail,0,
Mange,0,
LEs,0,
sua,0,
Ormeaux,0,
lme Inaugur,0,
sa160,0,
lesameliorer,0,
II,0,
plasee,0,
pas8e,0,
ii,0,
mara Feuillet,0,
Dien,0,
Saint-jean,0,
d6pluie,0,
s6cher,0,
heinz,0,
bourg,0,
lomhnrras,0,
honnos,0,
RN sERVICE,0,
IA,0,
mre Nunnette,0,
"mare
Navettes",0,
assembl6e,0,
grdantlLouis,0,
au-,0,
moselle,0,
Crois,0,
mre Nunnetto,0,
Poques,0,
Crise,0,
leunne,0,
"I

H
I
E",0,
sainte-Solange,0,
"E

E",0,
"N
 I",0,
Jos6-,0,
hargbr,0,
Est,0,
teil,0,
verriaes,0,
la France,0,
quoiquil,0,
Eh bian,0,
marseille,0,
Rienne,0,
ann8e,0,
aesoueil,0,
eontoentol,0,
garniront,0,
m6-,0,
Inourables d'Issoudun,0,
-:t:=,0,
que',0,
asie,0,
mre Rainette,0,
Saint-Pierre,0,
hotel,0,
jura,0,
Mapuuvrefille,0,
mre Nanntte,0,
reese,0,
Patite,0,
hana,0,
"Eh bionl js prendruais un de tes champs on
permanent",0,
Missouri,0,
er,0,
Apres,0,
geek,0,
Bouira,0,
ehex,0,
aon,0,
c6t6,0,
ger,0,
"f
- Muattre Tixier",0,
- C,0,
Afrique,0,
auprs,0,
Save,0,
Conviens,0,
voulez,0,
Namnette,0,
mer Annette,0,
attach6s,0,
Voue,0,
manche,0,
nanterre,0,
valais,0,
vienne,0,
Achetez,0,
Lo,0,
-Mais,0,
u,0,
-Merci,0,
IL,0,
veines,0,
nuttre Tixior,0,
ost  louvre,0,
Lejeune,0,
fortPRMIIRRE,0,
vinttn,0,
tout908,0,
Voyez,0,
stonttot,0,
at laure,0,
Vois-tu,0,
san village,0,
tres-joyeuse,0,
got,0,
terrOB,0,
la manche,0,
Tixiee,0,
herg,0,
Muitra,0,
vendange,0,
te0ors,0,
Etienne,0,
psys,0,
Hauts-loehes,0,
P6onnerie,0,
marehanderai,0,
Feuillet,0,
d6-,0,
"Ki
L
I
I
I
I
I",0,
"IL -
II 
lI
l
III
S",0,
R6chaufferie,0,
dshir6,0,
Mascotte,0,
lOuis : e Voyons,0,
savoie,0,
Grind-Hail,0,
"A

I
II1
I
----l",0,
mortifi6e,0,
pr Iixier,0,
jEanne,0,
vesoul,0,
"IL M.

2
 
IL
CL",0,
ani-place,0,
chang6f,0,
RN sAVOIR,0,
Solange,0,
aur6,0,
san alain,0,
Gnl,0,
- Veux-tu,0,
oslo,0,
Pied,0,
hawa,0,
Aixois,0,
mre Annette,0,
Isaure,0,
voil,0,
aumne,0,
pltre,0,
Haine,0,
Ls,0,
Ionis,0,
Is,0,
w,0,
LE2,0,
Louisjouissait,0,
bont6,0,
lapeine,0,
aupr da mol,0,
PARIS,0,
caus6,0,
minsk,0,
jaurais,0,
Aini,0,
Grand-,0,
pre ixier,0,
WAtan,0,
mademoiselle,0,
jeune6,0,
san hare,0,
Vais,0,
ulloa,0,
deVienne,0,
Paris,0,
le soleil,0,
Luongo,0,
ban  Menuet,0,
-C,0,
ille,0,
porto bian,0,
prte,0,
champ de lanne,0,
psgnsee,0,
E MEHB,0,
M,0,
uri,0,
il6e-la,0,
Neuner,0,
Noel,0,
la somme,0,
pre Tixier,0,
aiguilles,0,
brune,0,
"juif
- Moi",0,
pour6,0,
"-,J",0,
nador,0,
IJae,0,
vee A,0,
"ontta puillo uu vot
patte pourrir devant vos prtas",0,
gn,0,
italie,0,
Sylvain,0,
eeui,0,
fumer tes champs.-,0,
Voil,0,
mare Manette,0,
io m6-,0,
vuanti,0,
Combin,0,
Ines,0,
vire,0,
"Grand-
Bail",0,
Dn,0,
vel6e de Marguerite,0,
aport6,0,
assemblafEANNE,0,
Ien0,0,
provins,0,
france,0,
v0oyo-vus,0,
Nanette,0,
-F,0,
Vois,0,
Colis,0,
Sois,0,
Lange,0,
svre-le,0,
Nunnetto,0,
pr6s,0,
Cn,0,
et6s,0,
gand,0,
lann6e,0,
Roule,0,
Annette,0,
Saint-Jean,0,
Mlurguerito,0,
Rt,0,
lanne,0,
Journe,0,
oise,0,
Ieanno,0,
journe,0,
de Bourges,0,
gene,0,
Grand BAil,0,
inde,0,
In terre,0,
fiivre asi,0,
"II

---
Jeane",0,
d6cembre,0,
Gras,0,
tta hussa at la queue,0,
Cost,0,
le japon,0,
PATRICk,0,
Majeure,0,
mhmeIBANKR,0,
dangar,0,
Fournir,0,
RN SOVI6GR,0,
mara Nunnatta,0,
Jean russe-JEANNE VEUVE,0,
mre Annette;A6,0,
ar-,0,
bl6,0,
Jane,0,
tete,0,
aendurantae,0,
vollh,0,
ssir,0,
lDieu,0,
Mattresse,0,
Issoudun,0,
Grand,0,
Normaux,0,
rest6e,0,
MIERR,0,
sua tre,0,
fran,0,
frthos,0,
eure,0,
