text,cluster,cluster_corrected
china,0,
lme Inaugur,0,
chine,0,
Jasphino,0,
Navettes,1,
"mare
Navettes",1,
Ls,1,
Istes,1,
Mettez,1,
IBANN,2,
ann8e,2,
ban  Menuet,2,
prte,2,
mhmeIBANKR,2,
BANNI,2,
JANNIH,2,
ner,2,
Hautes-cloches,3,
Hauts-loehes,3,
Touches,3,
beusg,3,
"LA
E'",3,
S,3,
.'Geeseeeeee,4,
plasee,4,
Jos6-,4,
reese,4,
psgnsee,4,
LiI,4,
mbr Nunnette,5,
II,5,
mre Nunnette,5,
mre Nunnetto,5,
leunne,5,
Nunnetto,5,
Nunnette,5,
Pennetta,5,
PRBMIIRRE,6,
QIATMIIn,6,
east,6,
fortPRMIIRRE,6,
ar-,6,
or6-,6,
liedom,7,
italie,7,
LiEelE,7,
mndme,7,
ElIe,7,
LEs,8,
lesameliorer,8,
-F,8,
ales,8,
arles,8,
ferme des Ormeaux,9,
Ormeaux,9,
ii,9,
ehex,9,
Rt,9,
Normaux,9,
Maux,9,
chApeau,9,
Io,9,
G,10,
pr,10,
Dien,10,
"IL M.

2
 
IL
CL",10,
Ien0,10,
saa,11,
lomhnrras,11,
- C,11,
Gras,11,
rasenmmoda,11,
tarras,11,
assembl6e,12,
il6e-la,12,
d6cembre,12,
habill6e,12,
rome,12,
sainte-Solange,13,
nador,13,
Sainte-So-,13,
d6sola,13,
Sainte-Solange,13,
e,13,
Est,14,
rest6e,14,
Est-ce,14,
Cu,14,
Rienne,15,
vienne,15,
Etienne,15,
deVienne,15,
Rience,15,
lennne,15,
Etienne burundi,15,
enne,15,
Rienne Is,15,
TUlsIkMk,15,
A,16,
Poques,16,
que',16,
er,16,
Afrique,16,
Voue,16,
mexique,16,
peru,16,
wss,16,
Quen,16,
mre Nanntte,17,
vinttn,17,
w,17,
et6s,17,
mre Nnnnatto,17,
E,17,
mre Nannett,17,
nankin,17,
hana,18,
chang6f,18,
ommana,18,
d6pana da ux,18,
voulez,19,
vesoul,19,
Roule,19,
vollh,19,
seoul,19,
io,19,
FIN,19,
m6-,20,
Namnette,20,
aumne,20,
mare Manette,20,
Nanette,20,
Nai,20,
occup6,20,
Mamnnetta,20,
tre Namnette,20,
d6pluie,21,
-Merci,21,
io m6-,21,
mero,21,
B,21,
heinz,22,
veines,22,
lapeine,22,
Ines,22,
Ans,22,
Voyez,23,
croyez,23,
envoy6,23,
meissan,24,
san village,24,
san alain,24,
san hare,24,
san mari,24,
Isanre,24,
san nouveau,24,
nanterre,25,
terrOB,25,
In terre,25,
Berry,25,
manche,26,
u,26,
la manche,26,
Nai-j ps ma ur,26,
La conqu,26,
mara Feuillet,27,
quoiquil,27,
Feuillet,27,
Gnl,27,
aiguilles,27,
eeui,27,
I,27,
chbvrfauille,27,
"I

H
I
E",28,
"Ki
L
I
I
I
I
I",28,
"A

I
II1
I
----l",28,
Mascotte,29,
tte,29,
RN sERVICE,30,
savoie,30,
RN sAVOIR,30,
RN SOVI6GR,30,
RN AVION,30,
savigny,30,
mre Rainette,31,
mer Annette,31,
dshir6,31,
mre Annette,31,
vee A,31,
Annette,31,
mre Annette;A6,31,
mara Annette,31,
voil,32,
Voil,32,
toil,32,
a Voil,32,
je.ne,32,
PARIS,33,
Paris,33,
bris6,33,
Nu PARIS,33,
Is,34,
minsk,34,
provins,34,
Lin insu,34,
Insult,34,
m6decins,34,
moselle,35,
aon,35,
hawa,35,
mademoiselle,35,
rs-y ademe,35,
ELlE--,35,
Mesdemoiselles,35,
lahelle,35,
Lejeune,36,
caus6,36,
jeune6,36,
-C,36,
Neuner,36,
"-,J",36,
Jeune,36,
--La jeunesse,36,
Solngo,37,
teil,37,
le soleil,37,
la somme,37,
Cn,37,
truavailles,38,
ds,38,
