text,cluster,cluster_corrected
LishOs,0,
Vou,0,
normalisou,0,
"digno
ancia menor",0,
Mlaneoela,0,
Colombo,0,
san cantinho,0,
eranga da avesinha,0,
L1 CIA,0,
m carvalho,0,
Ins,0,
Terezinha,0,
herva,0,
o6,0,
Alemtejo,0,
Francamente,0,
Tambem,0,
mclhoras,0,
"casa dos
Carneiros",0,
EXISTIR,0,
MAdre angelica,0,
Z4fa,0,
fl6res,0,
Senhora Gertrudes,0,
visinho cemiterio grasnaram,0,
bom do padre,0,
"Lisa da
Roda",0,
amplid Terezinha,0,
Brnnswick,0,
Estremoz,0,
Fugiram,0,
s6,0,
Ol,0,
Goitoso,0,
Atraz,0,
Parecia,0,
Annel,0,
ciments,0,
Ai,0,
tisica,0,
Ii,0,
"es
tir",0,
doscendia,0,
rosnaninho incensvam,0,
Io,0,
"MAria
Augusta",0,
EL,0,
s6 l,0,
desilusoes,0,
COmO,0,
coisa.- Nio,0,
chalaca,0,
tr,0,
Caminho-me,0,
Quanlo,0,
"4(00
Ixsrarcio",0,
Marques,0,
vale,0,
IeIt,0,
Tolos,0,
Havana,0,
MAriquinhas,0,
prociss5es,0,
i,0,
damasco,0,
Seres,0,
mania,0,
desmantelos,0,
Mon-,0,
Peninsula,0,
sc sangue,0,
Inolvidavel,0,
Chegara,0,
tavares Cardoso,0,
esperasso,0,
INTEIRA1,0,
Ouves,0,
Paris,0,
sei.l,0,
Triste,0,
"Oito
Coimbra",0,
Torezinha,0,
"sr
formosa",0,
O0,0,
Deixe,0,
sab-la,0,
Obrigado,0,
Ingl,0,
brunida,0,
ma crianca,0,
Peniche ...,0,
Eulalia,0,
nossa casa,0,
Quiz,0,
velha de soalheiro,0,
pa,0,
IguAiS,0,
Acordara,0,
Amhos,0,
si-,0,
mo ca,0,
Mloeidada,0,
flores,0,
Falar,0,
sa esbelta delicada,0,
snr,0,
carmezim,0,
MAria,0,
cstrungcira,0,
Sahir,0,
Olieeim,0,
aes,0,
Parece-mo,0,
Rodilha,0,
"sen
chapeo",0,
sabe2,0,
"lem-
branca do rapazinho",0,
Conte-me,0,
feit0r,0,
"quasi
odiento",0,
Trai,0,
azas:--,0,
Therezinha,0,
Coitadinlol,0,
nossa velha igreja,0,
Campos,0,
vergonha,0,
L5id,0,
Cederia,0,
nio,0,
l,0,
Disso-mo,0,
A1,0,
volta delle,0,
terra,0,
Aa,0,
Andava,0,
Iages,0,
oearamanchio,0,
Mar Superior,0,
este9,0,
Ama-Rita,0,
Conselhos,0,
Granito,0,
valentim,0,
Fsplendores,0,
Comboio,0,
ahi is carlos,0,
Entro,0,
"d
bonita",0,
s6a--,0,
MIas,0,
Infias,0,
IIAIII0O,0,
pranto:-,0,
baliio,0,
"Sofrer
Manoel",0,
i mata,0,
aguia,0,
Dispensariam,0,
eserevaninha portugal,0,
Tinlma,0,
elle,0,
Incr,0,
Madre Angelica,0,
rio mudei,0,
Aquellas,0,
"endoideccida do con-
vivo dos outros",0,
Chorava,0,
U Raquel,0,
Nio,0,
Ohl,0,
Soror Maoela,0,
porto delle,0,
America,0,
tiro,0,
Tejo,0,
Oh Amirricana,0,
proprio,0,
Senhora ID,0,
pe dolla,0,
Lisboa,0,
Cuidas,0,
Adeus,0,
"Terezinha da Mesa
do Padre",0,
lle,0,
Nao,0,
Sentia-a,0,
rocn,0,
Talhados,0,
Engenho ae castro,0,
Qnom,0,
U0,0,
"nio pode-
ria",0,
Viera,0,
vasia,0,
"Clara do
Trepadeira",0,
docididamento,0,
"pas-
sividude",0,
DO3 CRIAN,0,
"venturus de
qne nio",0,
primasia,0,
dornas,0,
Entao,0,
saude,0,
vagabuudo mar,0,
J,0,
Onotono,0,
Eia,0,
crescidinhn,0,
Y-,0,
nio vista,0,
a9,0,
bahs,0,
Paulino de Oliveira,0,
minas,0,
"felicidade p
terna",0,
Verdadeiramente,0,
"nau-
Meza",0,
Deus.-,0,
Obrigatorias,0,
CheGou-a,0,
aquella santa casa,0,
nella,0,
olla,0,
DE3A NIcA,0,
florida:--,0,
Ihe,0,
felici,0,
agoniada2,0,
"Santas
Terezas",0,
Queria,0,
despedaoar,0,
Recordava,0,
MIaoola,0,
Ate,0,
MAnoel,0,
Revoltar-se,0,
1L,0,
IoCAGE,0,
Desconhecia,0,
Tigre,0,
Encostado-so,0,
Soror Manoel,0,
Barba Azul,0,
valle,0,
vontade2,0,
Consulta-lhe,0,
Candeia,0,
Piscoa,0,
bulicosns,0,
tragedia,0,
Tenha,0,
FElicidade,0,
sahiu,0,
Iuvcjara,0,
Lima VIda,0,
Encostada,0,
policia,0,
Cavalinho,0,
qnestes,0,
es,0,
tra,0,
lagrimas,0,
rcbeliaio,0,
UMa,0,
familia,0,
Gertrudes Zarolhae,0,
ceremonia,0,
so delle,0,
MIa,0,
MAdre Candeia,0,
"Nasc
chore",0,
ODeia,0,
Pobre Terezinha,0,
Ymnos,0,
cachopa2l,0,
Chico,0,
oleografia barata,0,
cheur,0,
j.conforada,0,
Ci,0,
intencaao,0,
Queira,0,
Manoel atalhou:-,0,
aquella,0,
Manoel,0,
Alta,0,
Christinae,0,
mis,0,
m pontap,0,
pe,0,
Chistina,0,
fortaleceru,0,
ma victima,0,
Mariquinhas-,0,
"vera pessoa do bom
padre Ze",0,
Serra da eStrella,0,
Cinzas,0,
I00,0,
"Pros-
pera",0,
alegre,0,
Estados-Unidos,0,
Sagrado,0,
mam,0,
AIfredo Franca,0,
"taberna
do Goitoso",0,
dEpois,0,
Resignada,0,
em Portugal,0,
vila ne ngeitarn,0,
er,0,
Animais,0,
Terazinha,0,
ue,0,
