text,cluster,cluster_corrected
LishOs,-1,
Vou,-1,
normalisou,-1,
"digno
ancia menor",-1,
Mlaneoela,-1,
Colombo,-1,
san cantinho,-1,
eranga da avesinha,-1,
L1 CIA,-1,
m carvalho,-1,
Ins,-1,
Terezinha,-1,
herva,-1,
o6,-1,
Alemtejo,-1,
Francamente,-1,
Tambem,-1,
mclhoras,-1,
"casa dos
Carneiros",-1,
EXISTIR,-1,
fl6res,-1,
Senhora Gertrudes,-1,
visinho cemiterio grasnaram,-1,
bom do padre,-1,
"Lisa da
Roda",-1,
amplid Terezinha,-1,
Brnnswick,-1,
Estremoz,-1,
Fugiram,-1,
s6,-1,
Ol,-1,
Goitoso,-1,
Atraz,-1,
Parecia,-1,
Annel,-1,
ciments,-1,
Ai,-1,
tisica,-1,
Ii,-1,
"es
tir",-1,
doscendia,-1,
rosnaninho incensvam,-1,
"MAria
Augusta",-1,
EL,-1,
s6 l,-1,
desilusoes,-1,
COmO,-1,
coisa.- Nio,-1,
chalaca,-1,
tr,-1,
Caminho-me,-1,
Quanlo,-1,
"4(00
Ixsrarcio",-1,
Marques,-1,
vale,-1,
IeIt,-1,
Tolos,-1,
Havana,-1,
prociss5es,-1,
i,-1,
damasco,-1,
Seres,-1,
mania,-1,
desmantelos,-1,
Mon-,-1,
Peninsula,-1,
sc sangue,-1,
Inolvidavel,-1,
Chegara,-1,
tavares Cardoso,-1,
esperasso,-1,
INTEIRA1,-1,
Ouves,-1,
Paris,-1,
sei.l,-1,
Triste,-1,
"Oito
Coimbra",-1,
Torezinha,-1,
"sr
formosa",-1,
O0,-1,
Deixe,-1,
sab-la,-1,
Obrigado,-1,
Ingl,-1,
brunida,-1,
ma crianca,-1,
Peniche ...,-1,
Eulalia,-1,
nossa casa,-1,
Quiz,-1,
velha de soalheiro,-1,
pa,-1,
IguAiS,-1,
Acordara,-1,
Amhos,-1,
si-,-1,
mo ca,-1,
Mloeidada,-1,
flores,-1,
Falar,-1,
sa esbelta delicada,-1,
snr,-1,
carmezim,-1,
MAria,-1,
cstrungcira,-1,
Olieeim,-1,
aes,-1,
Parece-mo,-1,
Rodilha,-1,
"sen
chapeo",-1,
sabe2,-1,
"lem-
branca do rapazinho",-1,
Conte-me,-1,
feit0r,-1,
"quasi
odiento",-1,
Trai,-1,
azas:--,-1,
Therezinha,-1,
Coitadinlol,-1,
nossa velha igreja,-1,
Campos,-1,
vergonha,-1,
L5id,-1,
Cederia,-1,
l,-1,
Disso-mo,-1,
A1,-1,
volta delle,-1,
terra,-1,
Aa,-1,
Andava,-1,
Iages,-1,
oearamanchio,-1,
Mar Superior,-1,
este9,-1,
Ama-Rita,-1,
Conselhos,-1,
Granito,-1,
valentim,-1,
Fsplendores,-1,
Comboio,-1,
ahi is carlos,-1,
Entro,-1,
"d
bonita",-1,
s6a--,-1,
MIas,-1,
Infias,-1,
IIAIII0O,-1,
pranto:-,-1,
baliio,-1,
"Sofrer
Manoel",-1,
i mata,-1,
aguia,-1,
Dispensariam,-1,
eserevaninha portugal,-1,
Tinlma,-1,
elle,-1,
Incr,-1,
rio mudei,-1,
"endoideccida do con-
vivo dos outros",-1,
U Raquel,-1,
Soror Maoela,-1,
porto delle,-1,
America,-1,
tiro,-1,
Tejo,-1,
Oh Amirricana,-1,
proprio,-1,
Senhora ID,-1,
pe dolla,-1,
Lisboa,-1,
Cuidas,-1,
Adeus,-1,
"Terezinha da Mesa
do Padre",-1,
lle,-1,
Nao,-1,
Sentia-a,-1,
rocn,-1,
Talhados,-1,
Engenho ae castro,-1,
Qnom,-1,
U0,-1,
"nio pode-
ria",-1,
Viera,-1,
vasia,-1,
"Clara do
Trepadeira",-1,
docididamento,-1,
"pas-
sividude",-1,
DO3 CRIAN,-1,
"venturus de
qne nio",-1,
primasia,-1,
dornas,-1,
saude,-1,
vagabuudo mar,-1,
J,-1,
Onotono,-1,
Eia,-1,
crescidinhn,-1,
Y-,-1,
nio vista,-1,
a9,-1,
bahs,-1,
Paulino de Oliveira,-1,
minas,-1,
"felicidade p
terna",-1,
Verdadeiramente,-1,
"nau-
Meza",-1,
Deus.-,-1,
Obrigatorias,-1,
CheGou-a,-1,
aquella santa casa,-1,
nella,-1,
olla,-1,
DE3A NIcA,-1,
florida:--,-1,
Ihe,-1,
felici,-1,
agoniada2,-1,
"Santas
Terezas",-1,
Queria,-1,
despedaoar,-1,
Recordava,-1,
MIaoola,-1,
Ate,-1,
Revoltar-se,-1,
1L,-1,
IoCAGE,-1,
Desconhecia,-1,
Tigre,-1,
Encostado-so,-1,
Soror Manoel,-1,
Barba Azul,-1,
valle,-1,
vontade2,-1,
Consulta-lhe,-1,
Candeia,-1,
Piscoa,-1,
bulicosns,-1,
tragedia,-1,
Tenha,-1,
FElicidade,-1,
Iuvcjara,-1,
Lima VIda,-1,
Encostada,-1,
policia,-1,
Cavalinho,-1,
qnestes,-1,
tra,-1,
lagrimas,-1,
rcbeliaio,-1,
UMa,-1,
familia,-1,
Gertrudes Zarolhae,-1,
ceremonia,-1,
so delle,-1,
MIa,-1,
MAdre Candeia,-1,
"Nasc
chore",-1,
ODeia,-1,
Pobre Terezinha,-1,
Ymnos,-1,
cachopa2l,-1,
Chico,-1,
oleografia barata,-1,
cheur,-1,
j.conforada,-1,
intencaao,-1,
Queira,-1,
Manoel atalhou:-,-1,
Alta,-1,
mis,-1,
m pontap,-1,
pe,-1,
Chistina,-1,
fortaleceru,-1,
ma victima,-1,
"vera pessoa do bom
padre Ze",-1,
Serra da eStrella,-1,
Cinzas,-1,
I00,-1,
"Pros-
pera",-1,
Estados-Unidos,-1,
Sagrado,-1,
mam,-1,
AIfredo Franca,-1,
"taberna
do Goitoso",-1,
dEpois,-1,
Resignada,-1,
em Portugal,-1,
vila ne ngeitarn,-1,
er,-1,
Animais,-1,
Terazinha,-1,
ue,-1,
lugubre,-1,
MAl,-1,
lle respondar:--,-1,
Prospero Aquilo,-1,
Tonito,-1,
"fa-
nilia",-1,
marulhava,-1,
hispeda,-1,
Folheto,-1,
"III
Vinha",-1,
paulo,-1,
"grande
nogueira",-1,
chamin,-1,
dclle,-1,
Maloitas,-1,
ACINICID,-1,
visinhan lugubre,-1,
Teresita do Loureiro,-1,
Lado,-1,
Pobre,-1,
serio,-1,
It0 D1 CIL,-1,
naquella ocasino,-1,
Ama-Rtita,-1,
Trepadeira,-1,
te-Mal,-1,
diligencia,-1,
Todos us,-1,
Peninsula iberica,-1,
Maria Augusta,-1,
somno,-1,
Sobretudo,-1,
Cacos,-1,
Superior,-1,
Veia-lhe,-1,
"Pobre MAdre Lan-
dea?",-1,
"Soror
Manoel",-1,
"irremediaveis
seatracies",-1,
Clara do Rezadeira,-1,
morro do saudades,-1,
Representou,-1,
Adro Cardoso,-1,
"S


Ce",-1,
Aconselhava-a,-1,
Vai-to,-1,
versajar,-1,
Dasatou,-1,
rua onda elle,-1,
Deixou,-1,
7s,-1,
Gertrudes Rolhas,-1,
BACIA,-1,
Im,-1,
Faca,-1,
"L--
Lis-",-1,
Madrid,-1,
Ama-Imita,-1,
Ello,-1,
pedacoes,-1,
Ois ds Pobres,-1,
montio,-1,
joeundns,-1,
ossa consciencia,-1,
Soror Gertrudes,-1,
logo1,-1,
Mariquinhas an pe delle,-1,
"MIHII1
ma saudade",-1,
Cacilda,-1,
Claudea,-1,
mae,-1,
Pap,-1,
sa iuteligencia,-1,
sta posso irradinva nma,-1,
cstidvs,-1,
Cho-,-1,
caixoes,-1,
Madre Audacia,-1,
"pas-
sar as agulhas",-1,
Podia,-1,
Ros,-1,
Constan,-1,
"ATR0 N01ELAS
MA


L v",-1,
Imaginaram-,-1,
F,-1,
Zafa do Patde,-1,
deseonfianga,-1,
Presa,-1,
"entao cari
hora",-1,
india,-1,
danida,-1,
vencida.-,-1,
"EXISTIR
alegre",-1,
LA IA,-1,
Coimbra,-1,
polo imperador,-1,
Diabo,-1,
compensacio,-1,
Estive,-1,
Conseguira,-1,
nelle,-1,
Clristina,-1,
pungento,-1,
Una,-1,
ramilhete,-1,
Creia,-1,
CIA1NA,-1,
Santo Deus,-1,
L1II,-1,
sc,-1,
Cula,-1,
fxav,-1,
0U,-1,
Bernardas,-1,
"Pa-
dro Jose
nCIA",-1,
"io
Luiz de Nagahaes",-1,
Olha,-1,
reden,-1,
Peniche,-1,
pr,-1,
Dahi,-1,
"Clara de
Rezadeira,- coitada",-1,
proxima,-1,
ma,-1,
reticencins,-1,
"quasi
caveira",-1,
DU chICA,-1,
Soror,-1,
dizer:-,-1,
Lima,-1,
sta,-1,
calumnia,-1,
causticar,-1,
Iria,-1,
materialisar,-1,
La,-1,
Saudades do Rei,-1,
B6as,-1,
Baixa,-1,
Lembrava-so,-1,
Adamente,-1,
supp,-1,
Desconcertada,-1,
Qne,-1,
Quasi,-1,
"es cria-
dos",-1,
ameacavaIm,-1,
Dous,-1,
Endireitei-mo,-1,
Soror Angelica,-1,
Veja-a,-1,
LEmbrar-mo,-1,
Ccin dos Cardenes,-1,
Clara do Reza-,-1,
sonsnaco,-1,
Espanha,-1,
1E,-1,
Arouca,-1,
CRIAN,-1,
Tarezinha,-1,
Sorrisos,-1,
Saltava,-1,
Cantos,-1,
Fitava-n,-1,
pormenorisava,-1,
Soror Mnnoelal,-1,
p6 delle,-1,
Paraizo,-1,
om,-1,
Relia,-1,
cadeira2,-1,
Pedir,-1,
Finda,-1,
Senhora,-1,
c6ro,-1,
Sofria,-1,
Importa-me,-1,
Ponta do Ferido,-1,
passo atraz,-1,
rapazes corpo elle,-1,
elle lhas,-1,
valle...,-1,
Portuguesa,-1,
Inferno,-1,
Ia,-1,
felieidndo,-1,
So,-1,
Easgotado,-1,
Sorria,-1,
E500,-1,
Nem,-1,
trinufussc,-1,
volvia,-1,
Est,-1,
Africa,-1,
av...,-1,
L1s es,-1,
Desprender,-1,
"sc
sahir da lareira",-1,
pre,-1,
Cadeira de Coimbra,-1,
Menino,-1,
qua nella,-1,
Fonte do Inferno,-1,
Tambem Eduardo,-1,
Padre-Superior,-1,
Mina,-1,
N0,-1,
pellucia,-1,
fe,-1,
Incte,-1,
di,-1,
Maoela,-1,
dr,-1,
H6je,-1,
Socegasse,-1,
5I,-1,
Dizia,-1,
Candido Gnarrairo,-1,
"nio
compreendia",-1,
Pois,-1,
Anda,-1,
Vivia,-1,
"Madre
Angelica",-1,
santa refletia,-1,
Senhora do Castelo,-1,
nia,-1,
Freira,-1,
"pas-
sar",-1,
Miguelsinho,-1,
"y
ATR0",-1,
ITICRIRA,-1,
"Madre
DELICADA",-1,
Inglaterra,-1,
Tenho,-1,
Emquanto,-1,
Recolhi,-1,
liconcn,-1,
"sim-
patria",-1,
Apressou,-1,
r-,-1,
exal,-1,
.----,-1,
nio mara,-1,
Tica,-1,
Casar,-1,
Chico...,-1,
Esquecia,-1,
MIss,-1,
2E,-1,
Ah,-1,
serena,-1,
Id,-1,
Mlanoelaa,-1,
Cuidaram,-1,
"Madre Angelical
tenho ma",-1,
leresia,-1,
Olhe,-1,
naifrago,-1,
Decerto,-1,
Pagens,-1,
quas nio,-1,
silvas,-1,
Estrada,-1,
MAria Angusta,-1,
Santas,-1,
nsia,-1,
Leis,-1,
roma,-1,
"da-
goas",-1,
tei,-1,
Convente,-1,
Compreendia,-1,
CAIxA,-1,
Devia-lhes,-1,
"E73
Deus",-1,
Lis,-1,
Estremecia,-1,
"dr jorge is
sas",-1,
N,-1,
almada,-1,
v,-1,
Emilia,-1,
Mos,-1,
E3J,-1,
Chamaram-me,-1,
todas2,-1,
"cam-
pos amanhecer",-1,
braza,-1,
Clara,-1,
"Presentimento-
tos",-1,
chamava--,-1,
Surrateiramente,-1,
lha,-1,
herdaste,-1,
II1I,-1,
jaleca,-1,
MAdre angelica,0,
Madre Angelica,0,
Z4fa,1,
Fa,1,
Io,2,
io,2,
MAriquinhas,3,
Mariquinhas-,3,
Mariquinhas,3,
Sahir,4,
sahir,4,
nio,5,
Nio,5,
Aquellas,6,
aquella,6,
Aquella,6,
Chorava,7,
Choravam,7,
Ohl,8,
Oh,8,
Entao,9,
entao2,9,
MAnoel,10,
Manoel,10,
sahiu,11,
Sahi,11,
es,12,
Es,12,
Ci,13,
ci,13,
Christinae,14,
Christina,14,
alegre,15,
Alegre,15,
"Senhora
dos Verdes",16,
"Senhora
dos Verdes ?",16,
Us,17,
us,17,
MInha-,18,
Minha,18,
Portugal,19,
portugal,19,
naquelle,20,
aquelle,20,
CHICA,21,
Chica,21,
MAdre Superior,22,
Madre Superior,22,
I83,23,
I8,23,
Il,24,
IL,24,
