text,cluster,cluster_corrected
"L--
Lis-",0,
Representou,0,
"Senhora
dos Verdes",0,
desmantelos,0,
1L,0,
Ia,0,
MAdre Superior,0,
caixoes,0,
Tenho,0,
Ois ds Pobres,0,
Mlanoelaa,0,
Il,0,
Chistina,0,
"quasi
caveira",0,
Pedir,0,
"III
Vinha",0,
Revoltar-se,0,
"sim-
patria",0,
MInha-,0,
"4(00
Ixsrarcio",0,
jaleca,0,
Estrada,0,
"nio pode-
ria",0,
alegre,0,
"cam-
pos amanhecer",0,
Ros,0,
"Presentimento-
tos",0,
ahi is carlos,0,
Soror Mnnoelal,0,
Adamente,0,
pranto:-,0,
cachopa2l,0,
diligencia,0,
Sahi,0,
agoniada2,0,
Baixa,0,
DU chICA,0,
Colombo,0,
nossa velha igreja,0,
rcbeliaio,0,
"Madre
DELICADA",0,
IL,0,
Terezinha,0,
Qne,0,
EXISTIR,0,
Z4fa,0,
herdaste,0,
Fugiram,0,
Tambem Eduardo,0,
mam,0,
bom do padre,0,
0U,0,
Onotono,0,
india,0,
Teresita do Loureiro,0,
Choravam,0,
Eia,0,
Una,0,
Alegre,0,
Seres,0,
Parecia,0,
Chorava,0,
Sentia-a,0,
"Nasc
chore",0,
Havana,0,
"venturus de
qne nio",0,
sahiu,0,
sc sangue,0,
dr,0,
pedacoes,0,
v,0,
oleografia barata,0,
av...,0,
Infias,0,
"es
tir",0,
2E,0,
Convente,0,
Francamente,0,
Id,0,
logo1,0,
Ins,0,
ACINICID,0,
Pois,0,
exal,0,
Senhora ID,0,
Andava,0,
este9,0,
Lis,0,
s6,0,
vontade2,0,
Cavalinho,0,
LA IA,0,
Anda,0,
fxav,0,
MAnoel,0,
Desconcertada,0,
Mariquinhas,0,
"pas-
sar as agulhas",0,
vergonha,0,
Io,0,
aguia,0,
compensacio,0,
Presa,0,
sa esbelta delicada,0,
L1 CIA,0,
"Terezinha da Mesa
do Padre",0,
felieidndo,0,
Soror Angelica,0,
mo ca,0,
us,0,
Incr,0,
snr,0,
Peniche ...,0,
Espanha,0,
crescidinhn,0,
Zafa do Patde,0,
lugubre,0,
Clristina,0,
nio vista,0,
Lima VIda,0,
Clara do Reza-,0,
Vivia,0,
ue,0,
sta,0,
O0,0,
Quiz,0,
MAriquinhas,0,
tra,0,
l,0,
Chamaram-me,0,
serena,0,
Santas,0,
"Santas
Terezas",0,
Cuidaram,0,
familia,0,
pe dolla,0,
policia,0,
"Madre
Angelica",0,
Ihe,0,
desilusoes,0,
Caminho-me,0,
Fonte do Inferno,0,
AIfredo Franca,0,
trinufussc,0,
volvia,0,
"pas-
sar",0,
Y-,0,
Est,0,
Prospero Aquilo,0,
Trai,0,
Resignada,0,
"Oito
Coimbra",0,
Cacilda,0,
valentim,0,
er,0,
IguAiS,0,
proprio,0,
N,0,
rio mudei,0,
pe,0,
IeIt,0,
marulhava,0,
Bernardas,0,
Brnnswick,0,
H6je,0,
Sagrado,0,
ameacavaIm,0,
tavares Cardoso,0,
Folheto,0,
Tarezinha,0,
eranga da avesinha,0,
Ama-Rita,0,
America,0,
Minha,0,
Iria,0,
deseonfianga,0,
"Lisa da
Roda",0,
"felicidade p
terna",0,
Queira,0,
s6a--,0,
Estive,0,
primasia,0,
Animais,0,
Coitadinlol,0,
Alta,0,
bulicosns,0,
"Pobre MAdre Lan-
dea?",0,
ci,0,
fl6res,0,
Soror Maoela,0,
es,0,
Chico,0,
Paraizo,0,
cstrungcira,0,
Engenho ae castro,0,
"Clara de
Rezadeira,- coitada",0,
Cantos,0,
Conte-me,0,
"E73
Deus",0,
Clara do Rezadeira,0,
intencaao,0,
