text,cluster,cluster_corrected
usqu’,0,
"Rose,.dit",0,
vien—,0,
C,0,
A I,0,
trou—,0,
açde,0,
savoir—,0,
Ù\,0,
"F.,—.““.—",0,
Vieux,0,
-*m,0,
Îæ-T‘Çﬂl‘w,0,
D1zy,0,
A J.;.,0,
répon—,0,
V0us,0,
Wær,0,
bien—,0,
.—_ML_A,0,
"reconnais—
o.",0,
mgr—{t,0,
laisser—,0,
Rime,0,
ÎÏ,0,
T-:'ET”ü,0,
t,0,
entr—,0,
État,0,
juron—,0,
Nordine,0,
s’,0,
f|—,0,
av…,0,
lü’,0,
———-,0,
m’y endur—,0,
Jean—,0,
—elle,1,
Devise,0,
FRUCTUEUX,0,
appr—,0,
veillée,0,
".—_.,__.4",0,
glise,0,
J,0,
Bonnets,0,
VILLAGE,0,
Voilä,0,
grande—,0,
Assis,0,
.—ÎL,0,
LH,0,
trav aille1,0,
pée,0,
Maman,0,
Saint-Brunelle,1,
Çqu',0,
plus—,0,
apparait—,0,
"f:""_ü",0,
l.,0,
.q-._-,0,
"G-FQ——\l,.m",0,
S,0,
A.c_'_——I&———u,0,
Manot,0,
f—_.____,0,
.«—1_———_-.—7Ë7—1r—_——.—7—7'—19—“,0,
Saint—Brunelle,1,
donné—,0,
débour—,0,
bague,0,
bâton,0,
v-,0,
Ëêü“Www,0,
juré,0,
®,0,
brava—,0,
"È""{'f",0,
prend—,0,
ÏÊ,0,
I‘::*7w—:æ-r,0,
.:-&&:r‘tä-pri,0,
Al—,0,
Sortez,0,
Toinon,0,
calme—,0,
W,0,
N011,0,
Morlinco‘art,0,
Ver—,0,
maîtresse}. Pierre,0,
P,0,
indiffé—,0,
—'-,0,
l—,0,
Saint-,1,
m’as—tu,0,
dC—,0,
"Ver—

- ”\-",0,
.-fffÏ,0,
Jàd4n,0,
demi—franc,0,
.Ï.nJ.cle,0,
a—,0,
Norne - ‘,0,
Franz‘e,0,
"Saint—
Brunelle",1,
entr-e,0,
N orie,0,
"quoi—

qu’",0,
u-1,0,
IÇ,0,
enti—,0,
As,0,
masoarades,0,
Mæsse,0,
b—,0,
Alger,0,
journelle—,1,
enqu—,0,
l.âiïJÏ.—.Ü.Ë,0,
Frotte,0,
répondez,0,
JŒ,0,
ù0N VILLAGE,0,
de-Nom,0,
Seuil-,0,
orga—,0,
boule—,0,
linémeutes6,0,
v.ü;ä,0,
la France,0,
l«———a,0,
V’,0,
Armandine,0,
senæcieuse—,0,
.'2,0,
Y-7,0,
all I‘ll,0,
Q,0,
serre1,0,
n1,0,
fl,0,
.va_.,0,
tistes de Nordine,0,
reconnais—,0,
ÎÊ-',0,
couragement,0,
Füt—ce,0,
J—3—“J.,0,
état,0,
",“",0,
char—,0,
—- Tâche,0,
"À Î—YÏLLE& :-

- .'—.'",0,
l‘a,0,
Relever—vous,0,
mr—ﬁùw,0,
Beur,0,
M’,0,
Norine,0,
Jugez,0,
——._,0,
.:_n:r,0,
Fran—,0,
.‘ç',0,
.d,0,
II,0,
courtil de Nordine,0,
Norne,0,
ix,0,
reve—,0,
Fv.___—ÿr,0,
\,0,
V‘nez,0,
d'ﬁy,0,
Vans,0,
v—,0,
".,-___",0,
France,0,
bégueu—,0,
buis,0,
chancetés,0,
P‘,0,
"-«.-.«,»w_,æw",0,
".‘.:.L.‘ “'

—-.'.—",0,
histoire—,0,
An--,0,
Tour,0,
Écoutez,0,
épar—,0,
Bonsoir,0,
contente—,0,
pe—,0,
Rose,0,
M_ON,0,
III 1:5,0,
ler,0,
".--,—.",0,
ques—,0,
vienne‘t1quelque,0,
d’,0,
T.—,0,
.'£-'è—,0,
._-,0,
m’,0,
"extraordi—
naire",0,
nu—,0,
r—,0,
Plæ,0,
"vieux ber—
ger",0,
renon—,0,
réserve de monsieur,0,
.l,0,
fontaine Sainte—Radegonde,1,
Mon pauvre ﬁoul,0,
caba—,0,
ﬁelle,1,
—,0,
boursi—,0,
w -.-,0,
Saint—Brutçue,1,
Jean—Claude,0,
montagne blanche,0,
.;__,0,
couseuses,0,
l*épidémg,0,
Donc,0,
u;gr,0,
_,0,
ﬁère co‘ujme‘ A;rtaban,0,
Parisiens,0,
"S
E",0,
J’,0,
morale—,0,
ësflàz,0,
débat—,0,
atten—,0,
"m1

.f_",0,
Saint—anelle,1,
Tiens,0,
so—,0,
.-—-,0,
.;‘.-î-,0,
Vaise,0,
.\,0,
obam—,0,
æoye_p,0,
-—.,0,
"XII

L‘ÉPIDÊMiE",0,
Céret,0,
brin,0,
dragon,0,
à_Morlincourt,0,
Mor—,0,
Palais—Royal,0,
Riez,0,
Aﬁn,0,
Cassiopée,0,
Sens,0,
tiote,0,
Perpétue,0,
endom—,0,
Base,0,
Crois,0,
L -' r,0,
Parisien,0,
"brava—
cherie",0,
Fùt,0,
F,0,
calomnie—,0,
ÜÜA4.P,0,
Ëïüﬂîæi,0,
Venez,0,
tour—,0,
ï L,0,
hu-,0,
®e‘tu 'n’,0,
rendez—,0,
Saint—Quentin,1,
Le soleil,0,
._'d,0,
trente—six,0,
T’,0,
Çä,0,
.__.___-,0,
Cachez,0,
._.“-—4,0,
gr -»«_—.,0,
comprend—,0,
ca,0,
-!,0,
f,0,
Ë,0,
Votre,0,
Viens,0,
.1-,0,
Morlincourt,0,
Faut,0,
Poulains,0,
"A,“",0,
Mevoilà,0,
quatre—vingts,0,
.täLﬂ—,0,
ha—,0,
guérir-a. _,0,
Cellier,0,
Palais—,0,
pour—,0,
L’,0,
r'=,0,
Êçet,0,
TE‘M,0,
moi—-,0,
Las,0,
ﬂ!tuM‘ W,0,
déve—,0,
Voilà,0,
la.—,0,
È,0,
goguenar—,0,
Jamais,0,
endeuille,0,
agitateurs—,0,
Palais—Îroyal,0,
Rose n’,0,
grands—,0,
pe+,0,
"Î:-"".f",0,
.:,0,
"Î_M‘ j

MON VILLAGE",0,
Houses,0,
Nord,0,
recon—,0,
—on,0,
du Nord,0,
jusqu’,0,
vou—-,0,
qu’,0,
cama—,0,
Bérénice,0,
Tour—,0,
lants,0,
demi—mal,0,
Palais,0,
beau—,0,
brillam—,0,
dandi—,0,
- - d,0,
-4_,0,
Ï,0,
5Î-r .- s.f _,0,
là',0,
—— Faut,0,
4-.-.,0,
"Clarisse

Manot",0,
avaitî-disant parlé de le faire,0,
n’,0,
mitan,0,
"per audi—

- -«",0,
sa.—,0,
Ç’,0,
Savoyard,0,
".,",0,
.-f.-,0,
murs.-,0,
Pat—\,0,
l‘or,0,
ressouvenez—,0,
concur—,0,
Tournez,0,
jure—-,0,
4--_,0,
Basset,0,
.:“,0,
Figurez,0,
M{r,0,
chau—,0,
gros—,0,
Devinez,0,
PBIÈRE,0,
.—__-_Q.,0,
Oli,0,
c-.--,0,
Mah,0,
