text,cluster,cluster_corrected
D1zy,0,
"i""a",0,
Dizy,0,
A I,1,
A J.;.,1,
J—3—“J.,1,
.d,1,
"z.;,_f",1,
répon—,2,
juron—,2,
répondez,2,
Wær,3,
JÆr,3,
État,4,
LH,4,
état,4,
P‘,4,
agitateurs—,4,
M{r,4,
Satané,4,
Nordine,5,
ÏÊ,5,
Q,5,
tistes de Nordine,5,
Norine,5,
courtil de Nordine,5,
"extraordi—
naire",5,
Nord,5,
du Nord,5,
Maﬁdine,5,
graines,5,
Nosine,5,
-*m,6,
———-,6,
"G-FQ——\l,.m",6,
A.c_'_——I&———u,6,
.«—1_———_-.—7Ë7—1r—_——.—7—7'—19—“,6,
l«———a,6,
‘m.——-—'m,6,
v.——,6,
m.œ:-——,6,
æ——,6,
Jean—,7,
b—,7,
Jean—Claude,7,
Jean—Glande,7,
—elle,8,
journelle—,8,
all I‘ll,8,
ﬁelle,8,
Cellier,8,
Cel-,8,
Brünelle,8,
Allez,8,
Devise,9,
glise,9,
Vaise,9,
r'=,9,
Devinez,9,
"F.,—.““.—",10,
.—_ML_A,10,
".—_.,__.4",10,
".,",10,
.—__-_Q.,10,
V_.,10,
veillée,11,
VILLAGE,11,
N011,11,
ù0N VILLAGE,11,
"Î_M‘ j

MON VILLAGE",11,
brillam—,11,
-VILLAGE,11,
ﬁon VILLAGE,11,
grande—,12,
\,12,
u;gr,12,
grands—,12,
Vêndœ,12,
pée,13,
d'ﬁy,13,
Cassiopée,13,
péti—,13,
B,13,
Désirée,13,
Agréez,13,
Maman,14,
Ëêü“Www,14,
Jamais,14,
cama—,14,
demi—mal,14,
Mah,14,
É,14,
-,14,
l.,15,
IÇ,15,
l.âiïJÏ.—.Ü.Ë,15,
.1-,15,
L.‘;Q.ù‘lll-,15,
Saint-Brunelle,16,
Saint—Brunelle,16,
Saint-,16,
"Saint—
Brunelle",16,
Saint—Brutçue,16,
Saint—anelle,16,
Saint—Quentin,16,
"mur une'îrñage
de sainteté",16,
ﬁllettes de Saint—,16,
Brunelle,16,
FRUCTUEUX,17,
bague,17,
bégueu—,17,
obam—,17,
goguenar—,17,
baguénau—,17,
I,17,
brava—,18,
"brava—
cherie",18,
brava—-,18,
Al—,19,
l—,19,
morale—,19,
laisser—,20,
Ver—,20,
"Ver—

- ”\-",20,
Relever—vous,20,
"mer—

La",20,
s’,21,
a—,21,
orga—,21,
caba—,21,
ha—,21,
ména—,21,
Assis,22,
m’as—tu,22,
As,22,
masoarades,22,
Aﬁn,22,
Çä,22,
Las,22,
l‘embarras,22,
v.ü;ä,23,
"M,9_N v.u",23,
indiffé—,24,
Armandine,24,
dandi—,24,
l‘indi-,24,
Armandie,24,
.va_.,25,
d’,25,
.v,25,
C,26,
"reconnais—
o.",26,
reconnais—,26,
recon—,26,
Ï,26,
Îæ-T‘Çﬂl‘w,27,
l‘a,27,
l‘or,27,
Franz‘e,28,
Fran—,28,
Céran,28,
tran—,28,
chacun—,28,
"Fran—
ciers",28,
II,29,
III 1:5,29,
ÜÜA4.P,29,
Norne - ‘,30,
Norne,30,
demi—franc,31,
la France,31,
France,31,
chancetés,31,
ÎÏ,32,
.‘ç',32,
".‘.:.L.‘ “'

—-.'.—",32,
.l,32,
Î,32,
apparait—,33,
char—,33,
épar—,33,
empar—,33,
contente—,34,
fontaine Sainte—Radegonde,34,
tiote,34,
trente—six,34,
TE‘M,34,
contribù—,34,
Monte,34,
reve—,35,
pe—,35,
déve—,35,
pe+,35,
"Rose,.dit",36,
Rose,36,
Rose n’,36,
gros—,36,
Bose,36,
.'2,37,
ÎÊ-',37,
.'£-'è—,37,
-4_,37,
"f:""_ü",38,
V’,38,
M’,38,
m’,38,
L’,38,
M’aimeras,38,
mgr—{t,39,
appr—,39,
mr—ﬁùw,39,
r—,39,
Mor—,39,
51,39,
cœur—,39,
Por—,39,
plus—,40,
Plæ,40,
_,40,
VÎPLACE,40,
V0us,41,
senæcieuse—,41,
Écoutez,41,
couseuses,41,
Ë,41,
Houses,41,
Vénus,41,
f|—,42,
donné—,42,
Donc,42,
concur—,42,
"lez

Donc",42,
Y-7,43,
fl,43,
ësflàz,43,
M,43,
Frotte,44,
atten—,44,
o,44,
ﬂbatterie,44,
atté—,44,
l*épidémg,45,
"XII

L‘ÉPIDÊMiE",45,
ï L,45,
A,45,
Rime,46,
N orie,46,
Jugez,46,
brin,46,
Riez,46,
Fùt,46,
Jàd4n,47,
—,47,
Parisiens,47,
Parisien,47,
Sitôt,47,
Paris,47,
"S
E",48,
F,48,
V‘nez,49,
Venez,49,
ressouvenez—,49,
m’y endur—,50,
S,50,
débour—,50,
Tour,50,
tour—,50,
pour—,50,
Tour—,50,
Tournez,50,
TOuff,50,
autour—,50,
u-1,51,
hu-,51,
®e‘tu 'n’,52,
ﬂ!tuM‘ W,52,
n’,52,
‘tp,52,
-—.,53,
gr -»«_—.,53,
Î_—,53,
prend—,54,
comprend—,54,
Comprenez,54,
calme—,55,
P,55,
dC—,55,
calomnie—,55,
Cachez,55,
ca,55,
vien—,56,
Ù\,56,
Vieux,56,
bien—,56,
W,56,
v—,56,
vienne‘t1quelque,56,
Tiens,56,
Viens,56,
amiens—,56,
Deviendront,56,
Morlinco‘art,57,
linémeutes6,57,
à_Morlincourt,57,
-!,57,
Morlincourt,57,
Martincourt,57,
Moulin—,57,
Faut,58,
È,58,
—— Faut,58,
125,58,
",“",59,
"A,“",59,
Voilä,60,
Mevoilà,60,
Voilà,60,
là',60,
.—ÎL,61,
T.—,61,
guérir-a. _,61,
la.—,61,
sa.—,61,
Lambin,61,
Bemblay,61,
i=?‘îËñîgîâ 3.— i,61,
t,62,
trav aille1,62,
®,62,
Seuil-,62,
.\,62,
