text,cluster,cluster_corrected
Las,0,
As-tu,0,
Pas,0,
passe—la,0,
Las!,0,
VÎPLACE,0,
Martincourt,1,
lincourt,1,
Courcz,1,
Ï-l_lorücourt,1,
couragement,1,
Morlincourt,1,
concur—,1,
Morlinco‘art,1,
prend—,2,
prﬁt,2,
Vêndœ,2,
pres—,2,
ﬂ!tuM,2,
comprend—,2,
Défends-toi,2,
quatre—,3,
quatre—vingts,3,
reve—,3,
peau—,4,
pe+,4,
f|—,4,
P|,4,
beau—,4,
baguénau—,4,
Jean—Claude,4,
beau—père,4,
chau—,4,
per audi—,4,
entr—,5,
lü’,5,
endur—,5,
goguenar—,5,
M,5,
contribù—,5,
entrais,5,
"entr—

'“",5,
"Clarisse

Manot",6,
Carrière—Fondue,6,
Paris,6,
ArriVe,6,
dﬁn,6,
Maria,6,
Clarisse,6,
vis pa—,6,
Parce,6,
empar—,6,
épar—,6,
pari—,6,
b—,6,
parigot,6,
Parisien,6,
fl,6,
Parisiens,6,
démo—,7,
Mor—,7,
Moronval,7,
"Mor—-
linval",7,
morale—,7,
mr—ﬁùw,7,
Por—,7,
Q,8,
.,8,
MÆL,8,
Bah,9,
obam—,9,
Mah,9,
bah,9,
JŒ,9,
débat—,9,
u—,10,
déjeu—,10,
ÎÏ,10,
.1-,10,
vou—-,10,
V’,10,
bégueu—,10,
trou—,10,
aix,11,
ix,11,
I_l,11,
"de-

nière",12,
"..-» J_.n

faire des meilleurs soldats",12,
Notre maire,12,
Notre médecin,12,
"25

  
    
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
   

—",12,
Votre,12,
Manot,12,
votre che—-,12,
-‘—-N.,13,
-‘3=7,13,
D‘—,13,
lait—,14,
Sitôt,14,
"ot—""w",14,
.\,14,
M{r,14,
SOUHAITS,14,
apparait—,14,
Etait,14,
Poulains,14,
avaitî,14,
a—,15,
Gaia—,15,
caba—,15,
orga—,15,
Cra—,15,
ména—,15,
d.çùXg,15,
VILLAGE,16,
VILLAGE-,16,
M_ON VILLAGE,16,
.VILLAGEÉ,16,
brillam—,16,
VIl,16,
Alger,17,
Er,17,
Berger,17,
ger,17,
Alerte-,17,
rer,17,
Pierre,17,
Ver—,17,
"Ver—

- ”\-",17,
sufﬁ—-,18,
Sure,18,
Beur,18,
Céret,18,
Sur—,18,
jure—-,18,
Figurez,18,
calomnie—,19,
calme—,19,
péché de calomnie,19,
calomnie,19,
ca,19,
-—.,20,
J.--—.,20,
.--,20,
È,20,
.-—-,20,
em—.,20,
".--,—.",20,
",-",21,
",-.....",21,
A,21,
.‘ç',21,
Norine s’,22,
s’,22,
Norine l’,22,
Norine,22,
Il',23,
FILMÇ,23,
Voilä,23,
Voilà,23,
vo,23,
Wm-,23,
savoir—,23,
Mevoilà,23,
besogne,24,
ﬁdirais,24,
graines,24,
u;gr,24,
tag-nes,24,
êt1e,25,
Brünelle,25,
belle—mère,25,
