text,cluster,cluster_corrected
crois,0,
Exeusezunoi,0,
du Nord,0,
4 N’,0,
Nouvelle-France,0,
Renard-Bleu,0,
Océan,0,
Gr1gny,0,
monticule artiﬁciel,0,
Kouha-,0,
spndassiu,0,
New—York,0,
ar‘b1es,0,
soli—,0,
Asie,0,
JàJ,0,
Duquesne,0,
la Belle-Rivière,0,
moii 0111,0,
mur—,0,
bourrelé,0,
cette1nde,0,
de Versailles,0,
Nick,0,
à4,0,
.L,0,
t1ouve1as,0,
ger,0,
rassur.er,0,
.æs.ma*.,0,
à-,0,
NJ,0,
Archium,0,
bran—,0,
Celles,0,
vallée de l’,0,
si—,0,
Allehany,0,
Euro-,0,
.‘_.,0,
canada,0,
Ï sues,0,
certai—,0,
d’admira—,0,
"-

—",0,
l‘a,0,
joyeuse—,0,
L01squ1ls,0,
vrﬂnege-WŒW,0,
pointl,0,
baie d’Hudson,0,
j‘en,0,
senti—,0,
devenantpourpre,0,
Gens,0,
d’l1 a1monie,0,
Moi,0,
recon—,0,
Anticosti,0,
Î_._,0,
Visageé-Pûles,0,
.-;.,0,
S,0,
Belle Rivière,0,
Pre3que,0,
Grigny qu’,0,
"Î—""r",0,
Nouvelle—Hollande,0,
"BELLE 1nvnänn

IX",0,
Canadienne,0,
baie des Marmousets,0,
heu1es,0,
tardes-Lu,0,
la feuillée,0,
Lâches,0,
Alleghanys,0,
leu1,0,
ﬂots,0,
@.:_Â\,0,
Le,0,
"}

—",0,
souﬁ‘ert,0,
verai,0,
pres—,0,
Jura,0,
Peaux,0,
Nos_lectricesne,0,
ghany,0,
Armand,0,
allu—,0,
Î,0,
.ﬂ,0,
aguerrie,0,
Indien,0,
g1onpe,0,
brou—,0,
Angelo,0,
B,0,
J umonville,0,
plusiems,0,
h£_-A,0,
di1e,0,
Trève,0,
uzrr,0,
.Si,0,
diﬂé—,0,
Hésites-,0,
Bois-Brùlé,0,
l33,0,
._r';\,0,
Villiersïyïdéposa,0,
.F,0,
BEL L E ltl V !,0,
retou1,0,
arognal‘autre,0,
An,0,
faute n’,0,
La terre,0,
C‘»—ï‘,0,
Ropmdnclion,0,
f01,0,
compli—,0,
Canadien-,0,
wigwam,0,
Devant,0,
Laquelle,0,
——C’,0,
"Villiers,- agissez",0,
Parvenu,0,
FORT DUQUESNE,0,
f1aucais,0,
Le Renard-Bleu,0,
Pardil,0,
rencon—,0,
L:.se-,0,
Alleghany,0,
—- Cela n’,0,
L E B 1 V I È,0,
Parfaitement,0,
Vivement,0,
Prosorit,0,
Dieppe,0,
sen1bl1it,0,
ﬁancés,0,
particulière—,0,
tran‘sporta,0,
Manonghahela,0,
as-tu soif,0,
»—.,0,
horizon—,0,
Explique,0,
monsuæur,0,
Kayélon,0,
la Couleuvre,0,
ici?-,0,
Baht,0,
Revenons,0,
conti—,0,
bouillonna,0,
Bouillon,0,
apeine,0,
Versailles,0,
l‘on,0,
Poitou,0,
BELLE RIVIÈRE,0,
v—.———V-,0,
Veuillez,0,
Continuez,0,
méritez,0,
Nouvelle—France,0,
tableaupchangea,0,
passane,0,
ly,0,
.—n,0,
l\,0,
.‘ﬂ,0,
Répondez,0,
p11se,0,
Canada,0,
Ouïe-Fine,0,
Râmean-,0,
servi—,0,
Îjs,0,
u—»M,0,
ciencel N,0,
Sommes,0,
Rendez,0,
wvaxnpuns,0,
Con-,0,
ceintu1e,0,
L’ON,0,
selle,0,
Bonsoir,0,
pa101e,0,
électri—,0,
"W""""""""‘V",0,
alluma,0,
Palamède,0,
poli—,0,
ques—,0,
".—v——-—<»—-wwﬂ>“'""'-——",0,
Maishâtez,0,
Ÿ,0,
touﬂ’ues,0,
parcourir,0,
Terre Sainte,0,
Bellou,0,
lasalle,0,
surlui-mème,0,
petit—être,0,
Alil Jan-Pol,0,
s‘en,0,
regardez le soleil,0,
a—,0,
neme,0,
Merci,0,
.\,0,
Couleuvre s’,0,
créances,0,
Sérieux,0,
som—,0,
lthlÈltE,0,
me',0,
"expédition—
naire",0,
Koul1a-Handé,0,
pied.-,0,
opliétés,0,
Faut,0,
moin—,0,
Rameau-d'Or,0,
Frontières,0,
Hurons,0,
aves,0,
fortDuquesne,0,
._—.—,0,
États-Unis,0,
toldos,0,
m‘en,0,
solennellementà,0,
Grigny,0,
comtesse de Maleval,0,
"la_,_fon-",0,
-Ï,0,
Mæ;ﬁe,0,
Parisien,0,
Eh bieni,0,
monu—,0,
.:.Ï,0,
supé—,0,
Fumerons-,0,
roi de France,0,
mons,0,
"vr_,ﬁw",0,
satisfac—,0,
bruta—,0,
Gonsentez,0,
ma lille,0,
Londres,0,
Grand-Esprit,0,
courti—,0,
sang—,0,
Montmo1e.ncy,0,
- —- Tout ce qui te touche m’,0,
b*ﬂﬁﬂræ—?x,0,
SUI,0,
deboul,0,
Nulle,0,
A1,0,
sv,0,
fort tde la Nécessité,0,
Avez,0,
S:—,0,
çal s‘écria,0,
Ï,0,
M,0,
JVÆﬁ,0,
commen—,0,
—— J‘ai,0,
Ail,0,
Encouragés,0,
mæv+mæw,0,
G,0,
ﬁr_.,0,
n1V11äun,0,
Écoutez,0,
Pâles,0,
Manangahela,0,
Doucement,0,
Ilmmgcuse,0,
«.w-£v,0,
ta1d,0,
Proserit,0,
conser—,0,
c’,0,
Voilà,0,
a‘travers,0,
Grignyr,0,
n. GEI-‘FROY,0,
prou—,0,
chaus—,0,
Peut—,0,
foiL Duquesne,0,
ten'ez,0,
Biver,0,
est-ù-dire,0,
Mississipi,0,
N‘ou-,0,
"- ï

—",0,
Berger,0,
Kouha-Handé,0,
fort Duquesne m’,0,
—— n. GEFFROY,0,
lac garnison britannique,0,
Bouche,0,
.:—,0,
BELLE R]VIÈRE,0,
Alle—,0,
æ,0,
Apprenez,0,
Chérie,0,
"ViÎî""Î,—À:‘l",0,
confon—,0,
nil-ant,0,
Eh,0,
out1e,0,
Vienne,0,
lez,0,
Sentinelle,0,
place de nolre daim,0,
teirompes,0,
Loups-,0,
a1,0,
L‘aventurier,0,
quatre—,0,
BANCllol-“l,0,
Venez,0,
clair—obscur,0,
m‘v,0,
sifﬂa,0,
eﬁ”ort suprême,0,
ll.lVlÈll-E,0,
"tais-tu p1endre?

—",0,
j’.y,0,
Dinwidie,0,
châtelaine de Maleval,0,
.v,0,
Opossum,0,
le Prosm‘it,0,
Est—ce,0,
m‘entendez,0,
Charmante,0,
guer11er,0,
M‘“,0,
"de
Couleuvre",0,
.l,0,
",.vv",0,
depart,0,
Lil,0,
"lèvres,—",0,
æaæ,0,
pè1e,0,
expo—,0,
bois-bm‘tlüs,0,
Cher,0,
grima—,0,
"Peaux—

Bouges",0,
fort Nécessité,0,
J an Pol,0,
obéis—,0,
st.—.,0,
LES,0,
Angleterre,0,
Léona,0,
Luy,0,
partez,0,
appré—,0,
"quatre—

Ïvingts",0,
Créateur,0,
J e m’,0,
Risque-Tout,0,
elle—,0,
Canadiens,0,
.«.r,0,
Regardez,0,
Curieux,0,
bien—,0,
Espérezl,0,
nw.;s,0,
Ent1e,0,
deuimaitns,0,
".-,",0,
maga—,0,
avertirex,0,
l08,0,
"chaumiè1 e.

Il tenait un fusil",0,
compen—,0,
Essayez,0,
Pendre,0,
l‘arbre,0,
Français,0,
SA1NT-HÈnEM,0,
bivouaquerai,0,
raﬁermir,0,
nais—,0,
Ïvingts,0,
"deux,-la",0,
"- F/

—— Maintenant",0,
difﬁ—,0,
vain',0,
taillis,0,
"é:—""ç",0,
LL.LÏ.;WZ£,0,
Hommes,0,
Québec,0,
fort Ndccssité,0,
Ghe1che1,0,
L’Aigle-Voluul,0,
Luv,0,
Chichiméques,0,
Singuliers,0,
Che1che,0,
édil,0,
J‘en,0,
Totem,0,
j‘ai,0,
esco—,0,
moi,0,
vigi—,0,
lai'saient,0,
Françaises,0,
foins,0,
35,0,
énigma—,0,
",- i",0,
Montréal,0,
lÎ,0,
N,0,
"de
Bois—Brûlé",0,
impru—,0,
Remonterons,0,
V1É1Œ,0,
"._,",0,
nonchalam—,0,
ou‘r,0,
cbmtesse,0,
q—,0,
marchan—,0,
regar—,0,
"RIVIÈRE

—",0,
Gamarades,0,
É chasseur,0,
Hu1ons,0,
Onse,0,
moii,0,
Pa1don,0,
Comptez,0,
toldos indiens,0,
inquié—,0,
mys—,0,
loin_de,0,
com,0,
Wanwæ,0,
Consentez,0,
Grognon,0,
.-—.-,0,
L‘indiﬁ‘érence,0,
GEFFROY,0,
Léonal,0,
"Villiers,-",0,
huche,0,
._I,0,
entréavec,0,
mv11‘snu,0,
j‘en conviens,0,
T‘>u,0,
Indiens,0,
soute1“ain,0,
laim,0,
!,0,
ain,0,
Interrogez,0,
ler,0,
Prosm‘it,0,
Caen,0,
