text,cluster,cluster_corrected
MI0N VILLAGE,0,
pe ole e e  deiee lo e i e ſeesers,1,
P  v,0,
Tournez,0,
S e de l e,0,
Sle,0,
"S-r PS-i e
ee’ e ’é ’",0,
S-e,0,
Ia,0,
Venez,0,
franciers,0,
mrs,0,
g2yI,0,
SA’5,0,
destination1,0,
etais,0,
Morlin-,0,
ct,0,
Honnete,0,
"¬
S¬
s2",0,
"ee e ere e e doe e eſe
Jev",1,
-F,0,
Vermand,0,
Ml',0,
dragon,0,
Rosel,0,
MION V1LLAGE,0,
S re,0,
Allez,0,
Saint-,0,
CG',0,
i’,0,
Lamariee,0,
Rosc,0,
IIlMON V1LLAGE,0,
Avez,0,
ras-lh,0,
N0CES,0,
bu-,0,
.as¬,0,
MN,0,
endever,0,
Lasl,0,
Ca,0,
France,0,
lEtat,0,
verildc,0,
Rose,0,
m48,0,
Morlincoutt,0,
Dizy,0,
chanvrieres,0,
B,0,
-.s,0,
S',0,
Saint-Brunelle,0,
tetes d'nes,0,
lh-dessusAotyde-,0,
1(3,0,
Ml'aimeras-tu,0,
Fance,0,
cctte,0,
parigole,0,
Mlarie,0,
au-,0,
Presentement,0,
MI0N,0,
Tache,0,
Jeac-,0,
leee e e l ep e e lee e e deoe,1,
- Qu',0,
"Ee S   e
eiee e",1,
Ee  sle,0,
tete,0,
Decnis,0,
S-,0,
guerissez,0,
pauvIe,0,
MON ILLAGE,0,
Armandine,0,
Comprenez,0,
S’,0,
"L ’
t e 2",0,
Perpdtue,0,
L-1,0,
forcdes,0,
falluMION,0,
Assis,0,
Ae,0,
sens.0N,0,
"T.S
 i a sos 
tei",0,
ſeereſe el iiei,0,
OY,0,
Francei Tiens,0,
Parisien,0,
Ouvrezl,0,
reille,0,
Rose etait,0,
ILe metier,0,
Assure,0,
vecu,0,
Morlincourt tot,0,
Sainl-Brunclle,0,
pau,0,
S2,0,
Artaban,0,
Feuil-,0,
ht’as f,0,
Norine,0,
Bonsoir,0,
pre Brugnon,0,
As-,0,
Aee,0,
prechez,0,
rip’2,0,
lc,0,
blay,0,
derange,0,
- Reticns,0,
Manot,0,
T'arreteras-tu,0,
chutc,0,
13I,0,
Voyez,0,
¬2¬,0,
Yer-,0,
gencral,0,
Morlincourt,0,
ordonnee,0,
Wotre,0,
Par,0,
M0N v1LLAGE,0,
PETIT1ON,0,
S0UIIAITS,0,
L L,0,
couvent Brugnon,0,
"S  e ee  e¬
e eaa e e t",1,
blame,0,
aA,0,
empeche,0,
Jean-Claude,0,
eES,0,
chette,0,
Wrail,0,
Ie,0,
"Tout
Saint-Brunelle",0,
V',0,
MIO N VIILI.AGIE,0,
"S’ree e  
 -",1,
e.-¬ſ,0,
"I
E¬",0,
A,0,
¬1,0,
MO,0,
fieux,0,
Se l’ee lel ee de e fiee e re e eosrt,1,
Nord,0,
Les bles,0,
"Saint-
Brunelle",0,
"S’
tSee",0,
Allezl,0,
plaga,0,
"-E-e
2",0,
L  eomſ¬,0,
geo-’--’e,0,
E e eeree,1,
Brlee,0,
Voilh,0,
Desirde,0,
"Ae’
-e’T’",0,
MON VI1LLAGE,0,
lille,0,
vILLAGE,0,
enterrement198,0,
Peie,0,
Eeeeile,0,
queussi-qucumi,0,
Notre medecin,0,
Cadet Lambin,0,
Paris,0,
ne2,0,
ete poltron,0,
buis-l,0,
decoree,0,
eE  e i e ee i le re ee g,1,
Est,0,
L2,0,
mangcs,0,
peri,0,
levres,0,
"Fee e   da  ei ſieiſieet
i
Le
 
e e eeoid is ee e",1,
.l,0,
Fran-,0,
de-Nom,0,
e-eg,0,
"ru
’A",0,
.4o,0,
Epelie,0,
leie e,1,
Seeei,0,
Lãdi,0,
"Ee-E
S-",0,
e’,0,
J',0,
lutaire,0,
Cassiopeel,0,
blme,0,
Poulains,0,
Entendez,0,
Ee-E,0,
Devinez,0,
piece,0,
Adonc,0,
sT 1,0,
"compagnes,-",0,
Arman-,0,
a Agreez,0,
¬¬,0,
-:¬,0,
S-e ’e3,0,
Ievrn,0,
Perpctue,0,
Desiree,0,
"renom.-
Lasl",0,
venusl,0,
Tous-,0,
carrieres,0,
Pres,0,
Veeree3,0,
E e’e’,1,
Mlorlin-,0,
veillee,0,
Av,0,
gne,0,
MO N VILLAGE,0,
Sylvain,0,
etournait.--------------------------------------,0,
"petiote 
Perpctue",0,
ricn,0,
s--,0,
ee,0,
Frotte,0,
el,0,
ylr¬,0,
pe-’i r 5,0,
Mlor-,0,
lettree,0,
A1,0,
empecher,0,
Devise,0,
OY VILLAGE,0,
N  e,0,
Eites,0,
Perpetue,0,
ter d'etrc,0,
lReviendront,0,
picd,0,
Figurez,0,
fourne,0,
A32,0,
Jeanneton,0,
"a5 i
¬
ea ee ee  e ’ n e epr",1,
Jie,0,
I,0,
ntete,0,
t13,0,
Sortez,0,
F,0,
pays.r---,0,
chambre de,0,
niere,0,
beni,0,
Mlon,0,
S,0,
brin,0,
ile idle e eo,1,
Toinon,0,
ſ’,0,
"eſ  r e
 i",0,
pre Roux,0,
T1I,0,
Basset,0,
montagne blanche,0,
Carriere-Fondue,0,
E,0,
"P

’ 
s",0,
Vierge,0,
Mlaria,0,
Slee,0,
mre Denis,0,
Dsirce,0,
Bassette,0,
el  e e eni e l e istere ae u eterie,1,
enie,0,
Nom-de-Nom,0,
e,0,
alle,0,
Crois-tu,0,
V1LLAGE,0,
rer,0,
MON v1LLAGE,0,
Bonnets,0,
mre h,0,
- Quoil,0,
Mlais,0,
Epelie ro e ele eles,1,
male,0,
ees ds ail,0,
Fee e,1,
Agreez,0,
le’,0,
lir,0,
ae’,0,
A¬,0,
ieea,0,
i17,0,
colonne Vend0me,0,
C0NSCRIPTION-,0,
Norinc,0,
teursl,0,
Vieux,0,
maric,0,
Cellier,0,
t6t  la danse,0,
Eſss,0,
rs,0,
Paques,0,
"S  d
’

a.",0,
