text,cluster,cluster_corrected
Dsirce,-1,
niere,-1,
Les bles,-1,
blame,-1,
Eſss,-1,
Clarisse,-1,
T1I,-1,
Savoyard,-1,
Peie,-1,
"eſ  r e
 i",-1,
mele,-1,
ls’e e,-1,
Roseet,-1,
guerissez,-1,
pre Roux,-1,
F,-1,
levres,-1,
S0UIIAITS,-1,
Assis,-1,
lutaire,-1,
I,-1,
g2yI,-1,
Basset,-1,
leie e,-1,
A,-1,
gencral,-1,
Bonnets,-1,
E e eeree,-1,
parigole,-1,
Mlon,-1,
lEtat,-1,
Mlaria,-1,
picd,-1,
sens.0N,-1,
Norine,-1,
Mlorlin-,-1,
Arrive h Morlincourt,-1,
t13,-1,
"S  e ee  e¬
e eaa e e t",-1,
P,-1,
Carriere-Fondue,-1,
ras-lh,-1,
MI0N,-1,
piece,-1,
Slee,-1,
mre h,-1,
"Es 

2é",-1,
Aee,-1,
¬¬,-1,
Ee-E,-1,
enie,-1,
Rose etait,-1,
Fance,-1,
"S
ee e eie",-1,
¬5,-1,
brin,-1,
Artaban,-1,
couvent Brugnon,-1,
Eeeeile,-1,
"I
E¬",-1,
ev-P,-1,
-eeAi,-1,
Honnete,-1,
Bassette,-1,
leeH,-1,
T'arreteras-tu,-1,
ue5 i,-1,
Adonc,-1,
Desirde,-1,
barras-lh,-1,
Ml'aimeras-tu,-1,
AL,-1,
Rosc,-1,
Jeacquet,-1,
Morlin-,-1,
fourne,-1,
buis-l,-1,
Vierge,-1,
toi,-1,
au-,-1,
blmer,-1,
noml,-1,
Jeanneton,-1,
Tournez,-1,
tournee,-1,
Pres,-1,
etais,-1,
Francei Tiens,-1,
Saint-,-1,
t e e eS,-1,
rIIImne,-1,
Mlor-,-1,
Seeei,-1,
Yer-,-1,
Or,-1,
VE,-1,
Est,-1,
A1,-1,
couseuses,-1,
Ie’,-1,
furolles,-1,
Cel-,-1,
"petiote 
Perpctue",-1,
MN,-1,
"S’
tSee",-1,
la France,-1,
"Ee S   e
eiee e",-1,
Monsicur,-1,
Es,-1,
S',-1,
Brlee,-1,
Garde-les,-1,
France,-1,
carrieres,-1,
emplis-le,-1,
Ceran,-1,
Frotte,-1,
MO N V1LLAGE,-1,
mre Denis,-1,
"erP¬
 
E",-1,
L2,-1,
Poulains,-1,
MIO N VIILI.AGIE,-1,
"Fee e   da  ei ſieiſieet
i
Le
 
e e eeoid is ee e",-1,
SA’5,-1,
Morlincoutt,-1,
Chanvriers,-1,
chanvrieres,-1,
MON VI1LLAGE,-1,
"S’ree e  
 -",-1,
L-1,-1,
ees ds ail,-1,
-:¬,-1,
"Clarisse
Manot",-1,
Crois-tu,-1,
Armandine,-1,
MION VI1LAGE,-1,
S-e ’e3,-1,
bine de Therese,-1,
precher,-1,
ger,-1,
Voilh,-1,
13I,-1,
Faut,-1,
Nord,-1,
Feuil-,-1,
Lamariee,-1,
dragon,-1,
beni,-1,
Entendez,-1,
¬2¬,-1,
vecu,-1,
MO N VILLAGE,-1,
Vieux,-1,
Veeree3,-1,
blay,-1,
queue-leu-leu,-1,
"Ee-E
S-",-1,
Bonsoir,-1,
1(3,-1,
Cellier,-1,
S-,-1,
L L,-1,
Wotre,-1,
V',-1,
Presentement,-1,
"Ae’
-e’T’",-1,
Voee,-1,
E e’e’,-1,
Fran-,-1,
Vermand,-1,
MI0N VILLAGE,-1,
s--,-1,
Sainl-Brunclle,-1,
pe ole e e  deiee lo e i e ſeesers,-1,
Voyez,-1,
"Rose
MON VILLAGE",-1,
rip’2,-1,
male,-1,
Venez,-1,
OY,-1,
montagne blanche,-1,
Eeil,-1,
prechez,-1,
- Quoil,-1,
MON ILLAGE,-1,
Ee  sle,-1,
"T.S
 i a sos 
tei",-1,
lReviendront,-1,
ete poltron,-1,
bu-,-1,
IO yILLAGE,-1,
"-E-e
2",-1,
salete,-1,
Cachez,-1,
accouchce,-1,
reille,-1,
Q,-1,
"L ’
t e 2",-1,
Mlorlincourt,-1,
e-eg,-1,
N0CES,-1,
aorrs,-1,
Lasl,-1,
buis,-1,
¬1,-1,
N  e,-1,
"Ei
 r",-1,
falluMION,-1,
maric,-1,
Arman-,-1,
Devinez,-1,
ile idle e eo,-1,
S e de l e,-1,
Desiree,-1,
Paques,-1,
e.-¬ſ,-1,
Le soleil,-1,
i17,-1,
MO,-1,
Ievrn,-1,
Epelie,-1,
Ml',-1,
chutc,-1,
Par,-1,
Mlarie,-1,
tE,-1,
surs,-1,
tetes d'nes,-1,
- Qu',-1,
ht’as f,-1,
fontaine Sainte-Radegonde,-1,
Maman,-1,
Ae,-1,
MION V1LLAGE,-1,
lapetiote,-1,
fieux,-1,
Ouvrezl,-1,
pe-’i r 5,-1,
Palais-Royal,-1,
Toinon,-1,
blme,-1,
per labia,-1,
Perpdtue,-1,
"ru
’A",-1,
sT 1,-1,
Decnis,-1,
Figurez,-1,
mrs,-1,
ues¬,-1,
vILLAGE,-1,
PETIT1ON,-1,
du Nord,-1,
Jean-Claude,-1,
- Reticns,-1,
chette,-1,
lettree,-1,
Paris,-1,
Notre medecin,-1,
endever,-1,
eE  e i e ee i le re ee g,-1,
t-on Ftt-cel,-1,
.l,-1,
Assure,-1,
plaga,-1,
S,-1,
le’,-1,
alle,-1,
teursl,-1,
E E,-1,
Comprenez,-1,
Sle,-1,
i’,-1,
Cassiopeel,-1,
m48,-1,
Wrail,-1,
"au-kl
-
1",-1,
franciers,-1,
Cadet Lambin,-1,
ntete,-1,
-.s,-1,
J',-1,
ylr¬,-1,
bras-le-corps,-1,
Alerte,-1,
Cran,-1,
Tache,-1,
Manot,-1,
Riez,-1,
Eites,-1,
lh-dessusAotyde-,-1,
Ae e l ie eeelt e eie,-1,
enterrement198,-1,
Pe-e,-1,
S’,-1,
mitan-c0te,-1,
derange,-1,
pre Brugnon,-1,
ordonnee,-1,
peri,-1,
forcdes,-1,
ILe metier,-1,
.4o,-1,
Mlonsieur,-1,
Epelie ro e ele eles,-1,
Sylvain,-1,
V1LLAGE,-1,
A¬,-1,
gne,-1,
S re,-1,
E,-1,
P  v,-1,
Se l’ee lel ee de e fiee e re e eosrt,-1,
C0NSCRIPTION-,-1,
Sortez,-1,
lc,-1,
ae’,-1,
venusl,-1,
geo-’--’e,-1,
Ia,-1,
eES,-1,
rs,-1,
"¬
S¬
s2",-1,
"Saint-
Brunelle",-1,
MI,-1,
t6t  la danse,-1,
ct,-1,
decoree,-1,
verildc,-1,
cctte,-1,
"renom.-
Lasl",-1,
pauvIe,-1,
queussi-qucumi,-1,
-F,-1,
eiee,-1,
el  e e eni e l e istere ae u eterie,-1,
S2,-1,
.as¬,-1,
"S-r PS-i e
ee’ e ’é ’",-1,
Fee e,-1,
M0N v1LLAGE,-1,
colonne Vend0me,-1,
As-,-1,
mangcs,-1,
Perpctue,-1,
lir,-1,
Avez,-1,
pau,-1,
Jeac-,-1,
Devise,-1,
ter d'etrc,-1,
ieea,-1,
B,-1,
leee e e l ep e e lee e e deoe,-1,
sSt  ee,-1,
charbon.t6,-1,
Av,-1,
"P

’ 
s",-1,
ſ’,-1,
Berenice,-1,
Perpetue,-1,
A32,-1,
CG',-1,
tLp¬,-1,
Brunelle,-1,
ſeereſe el iiei,-1,
rer,-1,
n¬,-1,
e,-1,
Norinc,-1,
"Norinel
Pauvre",-1,
"compagnes,-",-1,
Mlais,-1,
lille,-1,
Tous-,-1,
L  eomſ¬,-1,
ricn,-1,
tete,-1,
destination1,-1,
S-e,-1,
el,-1,
"a5 i
¬
ea ee ee  e ’ n e epr",-1,
"S  d
’

a.",-1,
pays.r---,-1,
chambre de,-1,
Ee,0,
ee,0,
MIais,1,
Iais,1,
Rosel,2,
Rose,2,
e’,3,
E’,3,
a Agreez,4,
Agreez,4,
Saint-Brunelle,5,
"Tout
Saint-Brunelle",5,
Allezl,6,
Allez,6,
Morlincourt tot,7,
Morlincourt,7,
L-------,8,
etournait.--------------------------------------,8,
I------------,8,
LL-.----------==-=x=-MON,8,
g-----,8,
"aae
-  
rss  ee e e ee",9,
rss  ee e e ee,9,
OY VILLAGE,10,
MO vILLAGE,10,
"ee e ere e e doe e eſe
Jev",11,
eSe e e e e,11,
ne186,12,
ne2,12,
de-Nom,13,
Nom-de-Nom,13,
veillee.1,14,
veillee,14,
MON V1LLAGE,15,
IIlMON V1LLAGE,15,
MON v1LLAGE,15,
aA,16,
Aa,16,
Jie,17,
Ie,17,
empeche,18,
empecher,18,
ca,19,
Ca,19,
Dizy,20,
Lãdi,20,
Parisiens,21,
Parisien,21,
