text,cluster,cluster_corrected
a Slough of Despond,0,
jesi,0,
Sough,0,
London,1,
Lockwood,1,
Wonderfal,1,
LONDON,1,
Christendom,1,
Ill,2,
Zillah,2,
IL,2,
WUTUERING HEIGHTS,3,
WUTHERING HEIGHTS,3,
Heights,3,
WUTHFRING HEIGHTS,3,
Wuthering Heights,3,
WUTHERINS HEIGHTS,3,
"Wuthering

Heights",3,
T.G.,3,
"Wuthering
Heights",3,
WUTERING HEIGHTS,3,
Atlantic,4,
England,4,
hisland,4,
meeterly clane,4,
B7ZAw,5,
Tsee,5,
seech,5,
Thrushcross Grange,6,
Iran,6,
Thrushcross,6,
Grange,6,
Thrusheross Grange,6,
wy,6,
Thrushcross park,6,
us,6,
Wisht,7,
CAVENDISH Sq,7,
wi,7,
Miss.,7,
n’t,8,
on’t,8,
mun’n’t,8,
Hindley,9,
inn,9,
Jdle,9,
west wind,9,
China,9,
sum~-,10,
Mr,10,
Niver,11,
Liverpool,11,
Oho,12,
thou,12,
ia,13,
Catherines,13,
America,13,
Catheriae,13,
Hercules,13,
wasa,14,
"bonay
lasa",14,
Lascar,14,
Shielders,15,
Theld,15,
Iheld,15,
North,16,
Black Art,16,
Yorkshire,16,
fort,16,
Heathcliffs,17,
I’]l,17,
Heathcliff,17,
Linton Heathcliff,17,
Linton,17,
Continent,17,
Thear,18,
Earrshaw,18,
Atea,18,
Tn,18,
Phenix,18,
thear,18,
JT,19,
he’il,20,
You’ll,20,
"He’sa
grand",20,
he'd,20,
He’ll,20,
Titan,21,
Istayed,21,
nota,21,
Satan,21,
Gimmerton Kirk,22,
Desert,22,
Gimmerton,22,
Harcton,23,
gre2,23,
Lhad,23,
Idared,23,
Hareton,23,
