text,cluster,cluster_corrected
Ill,-1,
China,-1,
America,-1,
fort,-1,
wasa,-1,
west wind,-1,
Atlantic,-1,
"bonay
lasa",-1,
nota,-1,
us,-1,
He’ll,-1,
Wonderfal,-1,
Thrusheross Grange,-1,
Lascar,-1,
ia,-1,
Istayed,-1,
Iheld,-1,
Shielders,-1,
Continent,-1,
on’t,-1,
he'd,-1,
Thrushcross Grange,-1,
North,-1,
Theld,-1,
Titan,-1,
Catherines,-1,
Linton Heathcliff,-1,
Phenix,-1,
Christendom,-1,
he’il,-1,
Hercules,-1,
JT,-1,
Liverpool,-1,
Desert,-1,
Oho,-1,
a Slough of Despond,-1,
Catheriae,-1,
You’ll,-1,
sum~-,-1,
Zillah,-1,
Gimmerton,-1,
England,-1,
Lhad,-1,
B7ZAw,-1,
Black Art,-1,
thou,-1,
Niver,-1,
Idared,-1,
wy,-1,
Hindley,-1,
Mr,-1,
seech,-1,
Grange,-1,
Atea,-1,
Lockwood,-1,
"He’sa
grand",-1,
Linton,-1,
Yorkshire,-1,
Earrshaw,-1,
meeterly clane,-1,
IL,-1,
Wisht,-1,
Gimmerton Kirk,-1,
wi,-1,
gre2,-1,
Iran,-1,
Tsee,-1,
Heights,-1,
Hareton,-1,
Sough,-1,
I’]l,-1,
hisland,-1,
T.G.,-1,
CAVENDISH Sq,-1,
Miss.,-1,
inn,-1,
Harcton,-1,
Jdle,-1,
jesi,-1,
Satan,-1,
Tn,-1,
WUTHERING HEIGHTS,0,
"Wuthering

Heights",0,
Wuthering Heights,0,
Thrushcross park,1,
Thrushcross,1,
London,2,
LONDON,2,
n’t,3,
mun’n’t,3,
thear,4,
Thear,4,
Heathcliffs,5,
Heathcliff,5,
WUTHERINS HEIGHTS,6,
"Wuthering
Heights",6,
WUTERING HEIGHTS,7,
WUTHFRING HEIGHTS,7,
WUTUERING HEIGHTS,7,
