text,cluster,cluster_corrected
Corse,0,
EH,0,
Coco,0,
t-la Corse,0,
kB,0,
Chicorées,0,
rs,0,
tricotani,1,
bécota,1,
l.,1,
Picot,1,
Lomme,2,
Hommes,2,
éotnme,2,
rome,2,
mer r bleu À,3,
m’,3,
mer par-dessus,3,
Fr bornme,3,
mer invisible,3,
au-,4,
mon-beau-frère,4,
pau,4,
"au-

 
 
 
 X",4,
Vauds,4,
ieau,4,
blaient,5,
Oriental,5,
Impatienté,5,
naie,5,
L’,6,
A84,6,
l’,6,
S’,7,
s’exalter,7,
A,7,
Ils’,7,
s’as-,7,
s’,7,
es’,7,
Normand,8,
Normandie,8,
V',8,
Normande,8,
Hôtel de Normandie,8,
Ïl,8,
uand,8,
"hôtel d

Lenormand",8,
Pas de lune,9,
lune,9,
NE,9,
UN,9,
R,9,
ucune,9,
terre,10,
quiéter,10,
F,10,
Angleterre,10,
perret,10,
RRO A,10,
serrure,10,
Cologne,11,
"col
fl",11,
z0n€,11,
Cigogne,11,
champagne,11,
cognac,11,
Poulet,12,
souleva,12,
piéds;. Poulet,12,
Voulez,12,
Paulet,12,
moi,13,
nanoir,13,
Moi,13,
galo,14,
Éloignait,14,
lsblouse,14,
Lo,14,
"loi,-la",14,
Londres,14,
Niolo,14,
Étre,15,
étremoral,15,
Apôtres,15,
Étretat,15,
Autrefois,15,
cütrenoncé,15,
Notre-Dame du Gros-Ventre,15,
obséquieux,16,
j-,16,
Hieux,16,
"VEUX

I",16,
Lieu,16,
malaDe’,17,
e’,17,
automne’,17,
halées,18,
mélée,18,
Lés,18,
gônflée,18,
Péuples,19,
mariez-les,19,
Les,19,
Madeleines,19,
Île,19,
Penples,19,
Blesséos,19,
|LE,19,
Naples,19,
Îles,19,
"el
morne",20,
Mornes,20,
alaternes,20,
Océan jusqu’,21,
jusqu’,21,
squ,21,
Qué,21,
bosquet,21,
qu’,21,
la Jampe,22,
Jambes,22,
Be,22,
Enjamber Un Fleuve,22,
-.Je',23,
Jet,23,
N'ai-je,23,
J1,23,
jeta,23,
Je,23,
-de-Ganache,24,
vert-de-gris,24,
Ganache,24,
Sitôt,25,
habitué,25,
Tassit,25,
Sacristi,26,
Crisange,26,
changée,26,
Lisan,26,
rivige,26,
Mignonne,27,
mignonne,27,
Midi,27,
lign,27,
Patronne,27,
maiS,28,
qü’,28,
maison,28,
"Tue
oo Mais ta mère n’",28,
aimais,28,
Répondez,29,
J,29,
Réponds,29,
alluma,30,
alle,30,
Allez-,30,
E,30,
Allemagne,30,
golfe de Sagone,31,
phare de Fécamp,31,
gare de Beuzeville,31,
m-,31,
Fécamp,31,
Jui,32,
jura,32,
Juï,32,
y-,32,
nne,33,
Océan,33,
éanne,33,
Jeinne,33,
Jéanne,33,
Impureté,34,
Lheure,34,
Heure-,34,
Eure,34,
heurta,34,
Ieures,34,
Fuyez,35,
Savez,35,
seulavec,35,
Avez,35,
Faven-,35,
savez,35,
àvec,35,
Sainte-Hélène,36,
Soudain,36,
dain,36,
Saint-Léonard,36,
La plaine,36,
Etle,37,
etle,37,
Ajaccio,38,
Ci,38,
Grâce,39,
CE,39,
Sace,39,
ceLA,39,
Grèce,39,
Quittez-le,40,
Guettez-,40,
Gette,40,
Étouvent,41,
cntra,41,
entru,41,
entR-inaccoutumé.-Les châtelains,41,
Dentu,41,
Batteviile,42,
Batteville,42,
Varneville,42,
Batte-,42,
demAin-,43,
Demain-,43,
hümains,43,
Religion,44,
Coutelier,44,
Écoutez,44,
