text,cluster,cluster_corrected
embaracos,0,
sao,0,
isso nao falemosl,0,
"Grande exemplol Milhares
de pessoas da melhor roda",0,
C uma tecedeira,0,
Vivia,0,
Mas entao,1,
Fumaca,0,
ouvido,0,
yagas,0,
Cortegaga,0,
logicas,0,
Ficaram calados,0,
acrescentava,0,
estalo,0,
Considerou-,0,
trouxe,0,
Tem agora,0,
rompendo,0,
folhos,0,
terraco,0,
Tossicou,0,
ty.3,0,
"Mas na sua paixao havia as vezes grandes
impaciencias",1,
reeorre,0,
E entrevla,0,
tornava-a toda languida,0,
Caiu,0,
isso e que era,0,
M46,0,
nao te caluniaram,0,
Breviirio,0,
IUO,0,
Poials,0,
povo,0,
corte do Ceu,0,
Nervoso,0,
sem?,0,
nao havia,0,
encontrara,0,
rtcpreendendo-o com bondade,0,
Infelizmente,0,
Dagqui,0,
Que hei,0,
Imitaco,0,
boulevard da Bastilha a Madalena ardia,0,
cla ue o cntonte,0,
E de repente,0,
Impiedade,0,
chorar,0,
conhece,0,
Inverno,0,
Vinha-lhe agora,0,
sabia,0,
feicao,0,
coros,0,
torio,0,
a1847s,0,
falsos,0,
Atraiu-,0,
parara com condescendencia,0,
Deves,0,
Se decerto,0,
perguntou,0,
Adeus,0,
Acho-a boa,0,
preendido,0,
- Cegue-,0,
Mouret,0,
lhe insultassem,0,
"Ameliazinha,- ele",0,
Coilmbra,0,
Ya0,0,
palida de Amaro,0,
aparava,0,
mae,0,
Golgota,0,
na Arcada,0,
Em roda repararam,0,
Mas enfim,1,
avistara,0,
O abade pos,0,
quebrava,0,
ambicoes de paz domestica,0,
PA DRE,0,
Nagaioi,0,
Somente,0,
cuidados,0,
nao serem,0,
falar,0,
rapariga,0,
Tolicesl-,0,
GIT DO P1IIE A 31 A,0,
Andava,0,
Dorque,0,
isso Deus,0,
cadeirinhas de pau,1,
servico do,0,
Erguemos,0,
zinha,0,
"st 1 Ao
ali caia do Crlsto",0,
I7 de Tanelro,0,
Como o tempo,0,
Critica do Brasil,0,
padres fuziladosl,0,
Lembra-se do Vidalti,0,
tenebrosa,0,
Lisboa,0,
Chocalhe,0,
aquela vo,0,
dos ruidos,0,
Persevere,0,
c5 D DE A  ARO,0,
Amanha,0,
nao seria um enjeitado,0,
nao,0,
Mas as primeiras casas,1,
--- E ali,0,
curvado-e Amaro,0,
cristao,0,
amigas,0,
Dal,0,
Orate,0,
Perdido,0,
agradecer,0,
monologos,0,
botica,0,
naturalmente,0,
- A,0,
lagrimeiavam-lhe sempre,0,
pousando,0,
excomunhao,0,
semnana,0,
y/ so algumas devotas,1,
bem de Amaro,0,
tinha encontrado,0,
Ail detestava-o,0,
fazia-se-,0,
inquisicao,0,
luto,0,
E as,0,
os joellos,0,
Gostava muito,0,
ser-,0,
lembrando,0,
negra e profunda,0,
1I DO  D E  M A H(O,0,
ragca s6,0,
Pois menino,0,
Comuticado na sua voz pachorrenta,0,
dissc,0,
tenebrosas,0,
Ouves,0,
Falix-,0,
O,0,
Depols,0,
jornais,0,
"ia ao
fim da",0,
e procurar,0,
Colegas,0,
ponta do nariz,0,
Tem-me apoquentado muito,0,
"PA D HI A M A KO
e m saco de chita",0,
xava,0,
borracha,0,
Tra-,0,
Madre-Abadessa,0,
rezando,0,
suas afeicoes,0,
ciol,0,
bater,0,
A chuva caia,0,
exclamou,0,
deixe Ia,0,
Aguele,0,
"tinha temerariamente
dlante",0,
mas depois,1,
escutou,0,
BASILIo,0,
variedades da dor,0,
Aelia,0,
na mao -e reparou,0,
Morgadiltos,0,
Mas Amelia ficara assustada,1,
criangcas,0,
E o bruto,0,
ovelha,0,
Tomou-lhe a mao,0,
Mas veja,1,
.Mas depressa,1,
mas do a1847s,1,
nao havendo,0,
poder assim fala,0,
mas o largo parecia deserto,1,
pequeninas,0,
Voltava,0,
sim,0,
grilhoes e de,0,
Apenas fechou,0,
PADE A M A I,0,
ama,0,
nem,0,
tava,0,
Mas tambem lhe digo,1,
vinhaga,0,
Pevenia-,0,
Pesadelos-,0,
dispersou-se,0,
secretario geral,0,
"vinte e tres
anos, bonita",0,
ficava junto da mesa,0,
Aproeito,0,
Os6orio retirando,0,
MWI,0,
HU,0,
"senhora,-ia",0,
atirando,0,
Inimigo,0,
Querem,0,
Baldeschi,0,
passar no corpo,0,
voltava,0,
magoada,0,
Sobre,0,
lencla,0,
"nao ha moveis duros nem
angulos",0,
nao repelia,0,
desculpem-me,0,
regaladamente,0,
arremessaria,0,
padre-mestre,0,
O Vidalti,0,
Amelia mudara,0,
cu gucrido,0,
vees,0,
Libaninho gritou,0,
extinta,0,
colados,0,
Sempre,0,
estragar-lhe,0,
fechou,0,
