text,cluster,cluster_corrected
Nagcao,-1,
homcm,-1,
secamente.--- Fecha,-1,
balancar,-1,
D0 PA,-1,
"Bento
saceristaio",-1,
LA FAUTE,-1,
Provenga,-1,
graca de Deus,-1,
novol,-1,
beugala,-1,
Y,-1,
Ldestruicao,-1,
Epistel,-1,
desesperados:-,-1,
gente.-,-1,
saia branca,-1,
maic,-1,
pe,-1,
"Optimol
Amaro",-1,
Nlgas,-1,
"Amaro
compIetara",-1,
Fci,-1,
Largas rcsteaz de Sol,-1,
ci do senhor padre Amaro,-1,
S. Jeronimo,-1,
Alcantaral Famosa,-1,
Iaboriosa,-1,
"A4U
1I",-1,
lepras,-1,
Miseric6r-,-1,
Esteia,-1,
tereno plano,-1,
Causava,-1,
Ciu,-1,
"pe do
cemiterio",-1,
IW1,-1,
Fillstinos,-1,
Imitaco,-1,
scgunda,-1,
cdar,-1,
"entao daguela casa
tao barata",-1,
CRIYE DU P,-1,
Amarol Tragc,-1,
portao de Amaro,-1,
Amaro jantara,-1,
Tenkio,-1,
Gra-,-1,
D0,-1,
"MA BU
Amaro",-1,
jardim da Estrela,-1,
Traste,-1,
Grande galhofa,-1,
alteragcao,-1,
colera,-1,
uinze,-1,
Repousarei,-1,
Introibo,-1,
Im,-1,
invcjando baixo,-1,
MIA RU,-1,
Eicode DeLs,-1,
peco.-,-1,
Nosso Senhor,-1,
Ds,-1,
Egipto,-1,
Elefantel,-1,
Agonia,-1,
Ndio,-1,
embura,-1,
Gracal Divagava,-1,
Inter-,-1,
"c
crcia",-1,
Miseric6rdia,-1,
Liberus,-1,
Ctt DO DRE,-1,
magcas assadas,-1,
Garriffaldi,-1,
"Leiria
Passearam",-1,
secura:-- Tenho,-1,
Via-o,-1,
Vlvia,-1,
prostituicao,-1,
Minuete de Mfozart,-1,
Tirha,-1,
"cg
isi",-1,
orva,-1,
"portao
fechalo",-1,
Boas-noites,-1,
suiei,-1,
padrariao,-1,
Saavedra,-1,
lanegor,-1,
Qe,-1,
baixo d,-1,
Parabens,-1,
Barrosa falar a Carlota...,-1,
Levantaremos,-1,
Porto,-1,
rccci6,-1,
Silencio,-1,
Ninguem,-1,
Nutrida,-1,
aiuntou,-1,
Universo,-1,
indiferenga,-1,
XI,-1,
OORI1tE DO PDR,-1,
II-- LT1MAg PIIHAI-- I I1NA D ALDMIO,-1,
Roda,-1,
Gouveia,-1,
4O,-1,
scnhoria,-1,
Sao,-1,
dim,-1,
alecrim,-1,
presenga de Deus,-1,
iundo dos ceus,-1,
Bois,-1,
Marrazes,-1,
eroce,-1,
ubora Vivia,-1,
jd,-1,
"dc
paquete",-1,
Comendador de Cristo,-1,
Beati,-1,
Virgilio,-1,
laijes,-1,
s7,-1,
ma alma,-1,
"pri-
meira",-1,
Chnegou,-1,
crlanga,-1,
"homom
39
o oRI pO n",-1,
So,-1,
Distrito e a Sociedade,-1,
leferencia,-1,
Lem-,-1,
bacalhau2,-1,
Corespondencia,-1,
Estimava,-1,
Riram,-1,
grilhoes,-1,
Iao dos comil6es,-1,
Perguntava-lhe,-1,
cRIE DOPDRE,-1,
Alchntara,-1,
Ajoelhava,-1,
Proletariado,-1,
palmas de martires,-1,
Bastilha,-1,
gria,-1,
Havemos,-1,
Abre,-1,
V. S,-1,
L2,-1,
S. Gorislano,-1,
los Sousas,-1,
"pe de
Amelia",-1,
s6,-1,
Fomos,-1,
Franea,-1,
Judeia,-1,
Aqul,-1,
farmaicia,-1,
vivencla dos santos,-1,
1I,-1,
taio decentel,-1,
Litgo,-1,
Leia S. Tomas,-1,
Ribamar,-1,
Minta,-1,
Longuinhos,-1,
I1A,-1,
Aucla,-1,
ceiazinha,-1,
impio,-1,
Chegara,-1,
Creio,-1,
brandia,-1,
sioes,-1,
U,-1,
mae,-1,
Perderam-me,-1,
PF,-1,
adormecida,-1,
ago gasto,-1,
pilida,-1,
Hereticus,-1,
"Mise-
ricordia",-1,
Teresas,-1,
PrimO,-1,
bondale,-1,
I,-1,
areal  faisceava,-1,
