text,cluster,cluster_corrected
almogeo,-1,
Bispo,-1,
satisfagao,-1,
Nagcao,-1,
homcm,-1,
Dentro,-1,
Aina,-1,
secamente.--- Fecha,-1,
balancar,-1,
D0 PA,-1,
"Bento
saceristaio",-1,
LA FAUTE,-1,
Case,-1,
"Santis-
sima Trindade",-1,
Provenga,-1,
graca de Deus,-1,
suaAm-,-1,
"CRIME DO
PADRE AMARO",-1,
novol,-1,
beugala,-1,
Y,-1,
Ldestruicao,-1,
Epistel,-1,
desesperados:-,-1,
instraa,-1,
consolagcoes,-1,
petroleo,-1,
longel,-1,
desejio,-1,
"Poli-
tica e da Historia",-1,
Tlberio,-1,
"Eternidade dos
LouVoICS",-1,
Gertrudes,-1,
Assungaio,-1,
padrce Amaro,-1,
furta,-1,
gente.-,-1,
entisicando,-1,
Ponte,-1,
saia branca,-1,
maic,-1,
pe,-1,
"ponta dc
guarda-chuva",-1,
"Optimol
Amaro",-1,
Nlgas,-1,
"Amaro
compIetara",-1,
Salomao,-1,
scu,-1,
Caia-me,-1,
decncia,-1,
Necessitava,-1,
dali,-1,
Fci,-1,
do Norte,-1,
"Voz do Distrito
---",-1,
"Santissimo
Sacramento",-1,
Largas rcsteaz de Sol,-1,
Ruca,-1,
ci do senhor padre Amaro,-1,
Abafava,-1,
madrinhal,-1,
S. Jeronimo,-1,
Pelxoto,-1,
Alcantaral Famosa,-1,
Anda-me,-1,
criad6,-1,
Iaboriosa,-1,
Faz-me,-1,
"A4U
1I",-1,
"conego
Dias",-1,
Associago das Servas,-1,
reeorre,-1,
lepras,-1,
RIME,-1,
Miseric6r-,-1,
vTas,-1,
Esteia,-1,
Tulherias,-1,
Mangara,-1,
Debalde,-1,
"Nossa
Senhora das Dores",-1,
Tomar,-1,
tereno plano,-1,
Causava,-1,
Ciu,-1,
"pe do
cemiterio",-1,
IW1,-1,
Luma-arma,-1,
Pareceu-,-1,
snr.- Goncalves,-1,
Belo homem,-1,
Fillstinos,-1,
elesl,-1,
carvao,-1,
RO,-1,
Imitaco,-1,
Mortal,-1,
scgunda,-1,
cdar,-1,
"entao daguela casa
tao barata",-1,
CRIYE DU P,-1,
Queres,-1,
S. Joa-,-1,
Amarol Tragc,-1,
visoes,-1,
IIaviam,-1,
portao de Amaro,-1,
rsIg,-1,
Gertruudinhas,-1,
Bem,-1,
Amaro jantara,-1,
Misericordia...,-1,
Quereis,-1,
tre Valadares,-1,
Mata,-1,
Tenkio,-1,
Ensina,-1,
--- Obrigado,-1,
Gra-,-1,
D0,-1,
Sintra,-1,
Tem,-1,
"MA BU
Amaro",-1,
Ionge,-1,
Palletan,-1,
jardim da Estrela,-1,
Traste,-1,
Josefal,-1,
suicas,-1,
Tenho,-1,
Arcada,-1,
