text,cluster,cluster_corrected
mans,0,
"mer

 

 

 

 

LE ROMAN",0,
uma,0,
Lakçamana,0,
Mange,0,
Germane,0,
Magasins,0,
chambre m’,1,
APE D Bnit mb,1,
sur-le-champ,1,
m’,1,
Italie,2,
m'’invitait,2,
Italien,2,
salie!.,2,
Italiens,2,
l'Italie,2,
le Muguet,3,
Trouves-tu mon Muguet,3,
Muguets,3,
là-bas,4,
Ià-bas,4,
C’,4,
Bas,4,
ner là-bas,4,
irons /à-bas,4,
Î,5,
Paris,5,
parisiens,5,
Charivaris,5,
Palais-Mazarin,5,
Cunocépa,5,
Parisien,5,
"VriSmiÉeé

pat",5,
EE,5,
théâtre de Paris,5,
Parisiens,5,
Pardonne,6,
Pardieu,6,
Sonne,6,
Chardon,6,
Hanneton,6,
Parthénon,6,
Que veux-tu,7,
Malheureuse-,7,
Seul,7,
Eu,7,
Heulla,7,
Eux,7,
Horreur!.,7,
Adieu,7,
YEUX,7,
Suis,8,
buis,8,
Qui t’,8,
suisse,8,
lui!.,8,
Is,8,
n'’irais,9,
n'’irai,9,
Prairie,9,
m'’introduire,9,
N',9,
la Prairie,9,
P,9,
m'’effraya,9,
Alfort,10,
Pot,10,
Porte,10,
Pod,10,
portier Cassagne,10,
Port-au-Prince,10,
trompe-la-mort,10,
porte s’,10,
Pierrotte,11,
PIERROTTE,11,
Mie Pierrotte,11,
"Pierrotte!

Pierrotte",11,
Mile Pierrotte,11,
F,11,
Roberte,11,
Pier-,11,
Pierrotte s’,11,
Pierrotte — Pierrotte,11,
Désir-de-plaire,12,
J',12,
Désir-de-,12,
aimais,13,
Parfait secrétaire,13,
connais,13,
niais,13,
Pécaiïre,13,
voyais,13,
m'’appelais,13,
Écris,14,
Nécro-,14,
Cristaux,14,
Chauve-Souris,14,
croisée,14,
Desinit,15,
Sitôt,15,
Nina,15,
Inde,15,
mastoïdes,15,
Guéri,16,
victoria,16,
Miséricorde,16,
Sois sérieux,16,
du Nord,16,
Cocorico!,16,
miséra-a-ble!,16,
I,17,
Zéperons,17,
Pers,17,
rs,17,
Grossiers,17,
terne,18,
Bernerette,18,
rue Lanterne,18,
Habiter l’,18,
D TER,18,
Consterna-,18,
Maintenant,19,
Lentement,19,
mnt,19,
Décidément,19,
Agen,19,
Confusément,19,
mencé,19,
Fe,20,
fe,20,
"FER 95

St dd",20,
Oua,21,
soufHe,21,
Poussé,21,
Pouah,21,
Debout,21,
oua,21,
Mont-,22,
Odéon,22,
Saumon,22,
mont-de-piété,22,
honte!.,22,
Montélimart,22,
Montmartre,22,
Moi,22,
Bohême,23,
A,23,
Moi-même,23,
kohl,23,
"PAPILLON

Sans doute",24,
Papillons,24,
Allons,24,
PAPILLON,24,
"PAPILLON

Tais-toi",24,
Papillon,24,
Loupi,24,
Lo,24,
cimetière des Papillons,24,
guide-ballon n’,24,
"PAPILLON

C’",24,
Pion,24,
"PAPILLON

Est",24,
Éttenez,25,
Attends,25,
Tenez,25,
Signez,25,
Prêtez,25,
Attendons,25,
Venez,25,
Arrêtez,25,
Réfléchissez là-dessus,26,
Chinois,26,
Sois,26,
Chine,26,
Chili,26,
Champenoise,26,
Philistine,26,
Foin,26,
rue Bonaparte,27,
Gymnase,27,
Embrasse,27,
Montparnasse,27,
"CHOSE

 

Montparnasse",27,
boulevard Montparnasse,27,
théâtre Montparnasse,27,
Loyasse,27,
Barbette!.,28,
Barbette,28,
café Barbette,28,
grand Baghavat,29,
Baghavat,29,
vages,29,
Quartier-,30,
Quartier Latin,30,
Ê,30,
Quartier-Latin,30,
Latin,30,
"Quartier
Latin!",30,
Lamartine d’Elvire,30,
Moustier,30,
bordeaux,31,
Pruneaux,31,
lune,31,
huppe jaune,31,
Sceaux,31,
Caveau,31,
Bastille,32,
Batignolles,32,
des Batignolles,32,
besogne,33,
d’Espagne,33,
d’,33,
pagna,33,
Sanctus,34,
Languedoc,34,
Blanc,34,
m'’attablai,34,
Langlumeau,34,
Fanfan-la-Tulipe,34,
blanche,34,
Blanc s’,34,
Éliacin,35,
LS,35,
Alsacien,35,
Alsace,35,
l’Alsacien,35,
Jusque,36,
qu’,36,
jusqu’,36,
Faust,36,
Vénus,36,
Eyssette,37,
Mne Evyssette,37,
mettez,37,
Musette,37,
Présentez,38,
grésil,38,
Prés,38,
Prés-Saint-Gervais,39,
faubourg Saint-Germain,39,
clocher de Saint-Germain,39,
Saint-Germain,39,
tour de Saint-Germain,39,
