text,cluster,cluster_corrected
Hospitalier,-1,
Rana-Valo,-1,
rue de Lille,-1,
Vieux-Collège,-1,
Cap,-1,
Rime,-1,
Lyon,-1,
Sèvres,-1,
Rogé,-1,
s’,-1,
"fe me cn -

 

 

X
IRMA",-1,
Observatoire,-1,
Grillon,-1,
D TER,-1,
Saint-Théophile,-1,
A TRUE,-1,
"PAPILLON

Je crois bien!",-1,
Porcelaines,-1,
sabré,-1,
A l’aube,-1,
Sar-,-1,
Consterna-,-1,
Latin,-1,
ronfla,-1,
À,-1,
Champenoise,-1,
Annou,-1,
Providence,-1,
Ê,-1,
Bernerette,-1,
guide-ballon n’,-1,
"BABAROTTES 17

LS",-1,
Parthénon,-1,
PA fesse RD,-1,
Raspail,-1,
Mathurine,-1,
Bonsoir,-1,
Roberte,-1,
m'’effraya,-1,
Blanc,-1,
Géniès,-1,
Vallée,-1,
Récollets,-1,
Courage,-1,
Boucoyran,-1,
Tiens,-1,
cimetière des Papillons,-1,
recopiât,-1,
Prés-Saint-Gervais,-1,
Micou,-1,
songeuse,-1,
"PAPILLON

C’",-1,
Confusément,-1,
kss!.,-1,
Jardin des Plantes,-1,
mitra,-1,
Saint-Emilion,-1,
C’,-1,
Saint-Pétesbourg,-1,
lilas,-1,
Religion,-1,
Mlle,-1,
Éliacin,-1,
Bandit,-1,
SRE,-1,
Luxembourg,-1,
Lo,-1,
Holà,-1,
Lamartine d’Elvire,-1,
lui!.,-1,
tueras là-haut,-1,
uma,-1,
titis de l’,-1,
EE,-1,
salie!.,-1,
Maintenant,-1,
rs,-1,
Moustier,-1,
mastoïdes,-1,
Robinson,-1,
rue Saint-Benoît,-1,
miséra-a-ble!,-1,
Chauve-Souris,-1,
rue Lanterne,-1,
Allez,-1,
O,0,
"Ù
Ê",0,
m’,0,
F,0,
Ë,0,
È,0,
D,0,
Lx,0,
Î,0,
I,0,
A,0,
t’,0,
Æ,0,
j’,0,
Rà,1,
S,1,
P,1,
Odéon,2,
d’,2,
wagon,2,
RÊVE,3,
"RÊVE 229

D",3,
Toloco-,4,
Tolocototignan,4,
tolocototignan,4,
"Toloco-
totignan",4,
Fanfan-la-Tulipe,5,
trompe-la-mort,5,
Dsnemeete- Di,5,
Neuf-des-Papes,6,
Château-,6,
"Château-
Neuf-des-Papes",6,
Voudrait-,7,
Çudra,7,
Daçaratha,8,
Bhagiratha,8,
Daniel,9,
J',9,
Danielo,9,
l’,10,
Foin,10,
L’,10,
pyramide d'Egypte,11,
Egypte,11,
Evêché,11,
Cunocépa,12,
Océan,12,
le Midi,13,
Midi,13,
"FETE

AE",14,
AE,14,
TS,14,
Or,15,
lit n’,15,
du Nord,15,
"CAOUTCHOUCS III

rs",16,
"Ps

A ii

D",16,
Grossiers,17,
Impossible,17,
Rhône,18,
Le Rhône,18,
le Rhône,18,
Crusoé,19,
Vénus,19,
Pérou,20,
Jugez,20,
Fougeroux,20,
VI,21,
Nous vivions,21,
Vive,21,
VIOT,21,
Viçva-,21,
Université,22,
Sitôt,22,
Arrêtez,23,
Prêtez,23,
Madagas-,24,
Magasins,24,
Sd,25,
Cadet,25,
Colombine,26,
Lombards,26,
Combien,26,
Alsace,27,
Alsacien,27,
bésigue,27,
Escargots,28,
Scarabées,28,
Araignée,28,
kakatoès,29,
Soubeyrol,29,
Souwaroff,29,
soufHe,29,
ST St,30,
Faust,30,
Coquine,31,
Palerme,31,
Afrique,32,
l'Afrique,32,
TU,33,
Turc,33,
oo ot oo todo,34,
Toto do do dd,34,
porte Zéperons,35,
Emporte,35,
Zéperons,35,
principal n’,36,
Port-au-Prince,36,
Frinc,36,
principal,36,
SAUMON,37,
SAUMON 175,37,
Saumon,37,
Langlumeau,38,
Languedoc,38,
Prairie,39,
la Prairie,39,
"mer

 

 

 

 

LE ROMAN DE",40,
"mer

 

 

 

 

LE ROMAN",40,
Te rappelles-tu,41,
"Es-tu
retourné",41,
Trouves-tu mon Muguet,42,
Muguets,42,
Muguet,42,
gardes-du-corps,43,
Regardez,43,
LL LL Sd,44,
LL LPS,44,
"ENLÈVEMENT 217

w / ae SI LL Sd",44,
