text,cluster,cluster_corrected
Que désires-tu de moi,0,
pyramides de Cholula,0,
Que veux-tu dire,0,
es-tu venue,0,
baie des Marmousets,0,
Saut de Montmorency,0,
rivière de Montmorency,0,
cap des Monts-Pelés,0,
Venez,1,
Observez,1,
Tenez,1,
Trêve,1,
Venise,1,
Joignez,1,
Avez,1,
Penserez,1,
Arrivés,2,
IV,2,
Arriverons,2,
Arrivées,2,
Manonghahela,3,
Manongahela,3,
Manongohela,3,
Manongahéla,3,
Washington,3,
Manangahela,3,
Cherche,4,
Cher,4,
Cherchez,4,
sachet,4,
Och,4,
Riche,4,
torches de bois-chandelle,4,
Chichimèques,4,
Séchez,4,
I,5,
Jan-Pol le Proscrit,5,
Jean-Pol,5,
Jan-Pol,5,
Je,5,
Croyez,6,
croyez-le bien,6,
Soyez,6,
Proscrit,6,
Profitez,6,
Sommes,7,
Absolument,7,
Et la somme,7,
grommela,7,
Commercy,7,
Abandonnez-les,8,
Pardonne,8,
Pardonnez,8,
Sonne,8,
Partons,8,
Prends,9,
Dinwidie,9,
Combien,9,
Indien Belaware,9,
Indien,9,
Dieppe,9,
bondit,9,
Tiens,9,
Indiens,9,
Les Indiens,9,
Indiennes,9,
monts Alleghanys,10,
Alleghanys,10,
Montréal,10,
île Anticosti,10,
mons Satanas,10,
Nouvelle-Orléans,11,
Êtes,11,
balles,11,
Telles,11,
escarboucles,11,
Tels,11,
atepelt,11,
Drôles,11,
Sont-elles bonnes,11,
Quelles,11,
Nouvelle-Hollande,11,
Faites,11,
Coulon de Villiers,12,
Villiers,12,
taillis,12,
Singuliers,12,
de Versailles,12,
cap Rosier,12,
Julie,12,
Ou M. de Villiers,12,
Versailles,12,
Regardez,13,
gardez-la,13,
Niagara,13,
regardez,13,
Emparez,13,
Sicile,14,
Mille,14,
Mlle,14,
Allez,14,
Castille,14,
Jumonville,14,
la feuillée,14,
Pilma,14,
Tulle,14,
Le Renard-Bleu,15,
Le Renard-,15,
Le Renard,15,
Renard-Bleu,15,
fleuve Saint-Laurent,16,
Le Saint-Laurent,16,
Saint-Laurent,16,
bivouaquerai,17,
tournai,17,
Ouais,17,
Soudain,17,
Ours-Gris,17,
Risque-Tout,17,
Précédez-moi,18,
remettez-le-moi,18,
Sauvez-le,18,
Moi-même,18,
Le soleil,19,
réveil,19,
Créole,19,
Jérusalem,19,
soleil,19,
le soleil,19,
Je le vois,19,
Nord,20,
l'Amérique du Nord,20,
Amérique du Nord,20,
cap du Chat,20,
du Nord,20,
l'Amérique,20,
Amérique,20,
Américains,20,
Où logez,21,
Où,21,
Vire,22,
Votre,22,
VI,22,
Libres,22,
Dire,22,
Circés,22,
Virginie,22,
Reviendrez,22,
Caen,23,
Canada,23,
Canadien,23,
Canadien Berger,23,
Canadiens,23,
Canadienne,23,
Ajoutez,24,
Voulez,24,
Que voulez-vous,24,
voulez,24,
holà,25,
Cholula,25,
Holà,25,
Caudebec,26,
Beauregard,26,
Bordeaux,26,
Châteaux-Blancs,26,
château de Beauregard,26,
au Havre,26,
château de Maleval,26,
Beau,26,
Eoah,27,
Bas,27,
bah,27,
Wacondah,27,
Belle-Rivière,28,
la Belle-Rivière,28,
Belle Rivière,28,
Rivière,28,
Paris,29,
Pardieu,29,
Asie,29,
Parisien,29,
Patience,29,
Pars,29,
Parvenu,29,
merisier,29,
Berger,30,
Ferney,30,
Merci,30,
Mon cher Berger,30,
désert !,30,
Londres,31,
Albion,31,
alluma,31,
Kayélon,31,
Allons,31,
Algonquins,31,
buffalos,31,
Pas,32,
As-tu faim,32,
parleras-tu,32,
Ne crains-tu pas,32,
Parlez,32,
châtelaine de Maleval,33,
vallée de l'Ohio,33,
Ohio,33,
vallée de l',33,
lune,34,
Aucun,34,
Aucune,34,
Eau-Jaune,34,
UN,34,
Attendons-les,35,
Quittez,35,
Attends,35,
Attendez,35,
Répondez,35,
Peaux-Rouges,36,
Peau-Rouge,36,
Rameau-d'Or,36,
VII,37,
III,37,
II,37,
Ravageuse,38,
Furieuse,38,
Sept,38,
Curieux,38,
fort de la Nécessité,39,
fort Nécessité,39,
Nécessité,39,
Est,40,
Visages-Pâles,40,
Sans-Piste,40,
Visage-Pâle,40,
