text,cluster,cluster_corrected
besogne,-1,
Prends,-1,
I,-1,
Caen,-1,
Albion,-1,
bivouaquerai,-1,
Abandonnez-les,-1,
Sicile,-1,
alluma,-1,
Charmante,-1,
Déjeunons,-1,
Guyenne,-1,
Ajoutez,-1,
Quittez,-1,
IV,-1,
Pardieu,-1,
Asie,-1,
Où logez,-1,
Vêtu,-1,
sachet,-1,
New-York,-1,
Ahan,-1,
Pas,-1,
Anjou,-1,
Sonne,-1,
Och,-1,
Bordeaux,-1,
Luy,-1,
Absolument,-1,
cap du Chat,-1,
Rapportez,-1,
Où,-1,
Anglais,-1,
Châteaux-Blancs,-1,
Washington,-1,
Riche,-1,
torches de bois-chandelle,-1,
Ferney,-1,
Ranulfe,-1,
Ravageuse,-1,
Yankées,-1,
taillis,-1,
Chichimèques,-1,
Soudain,-1,
Douterais-tu,-1,
Créole,-1,
J',-1,
Poitou,-1,
bondit,-1,
Providence,-1,
Tels,-1,
Ruiné,-1,
Don Juan,-1,
États-Unis,-1,
Parvenu,-1,
Répondez,-1,
Montréal,-1,
Guérissons-,-1,
Grognon,-1,
Niagara,-1,
Tantôt,-1,
Ta,-1,
Sept,-1,
buffalos,-1,
Libres,-1,
île Anticosti,-1,
Décidément,-1,
au Havre,-1,
Ours-Gris,-1,
Circés,-1,
Venise,-1,
Virginie,-1,
Joignez,-1,
Wacondah,-1,
atepelt,-1,
XI,-1,
ravie,-1,
cap Rosier,-1,
Sont-elles bonnes,-1,
Je,-1,
mawkawis,-1,
Américains,-1,
la feuillée,-1,
Emparez,-1,
Créateur,-1,
Doué,-1,
Penserez,-1,
mons Satanas,-1,
Insouciants,-1,
Sans-Piste,-1,
Partons,-1,
Je le vois,-1,
désert !,-1,
blottis,-1,
Beau,-1,
Menneville,-1,
An,-1,
Consentez,0,
contentez,0,
Continuez,0,
Observez,1,
Avez,1,
Restez,2,
Est,2,
Notez,2,
Comptez,3,
Acceptez,3,
Eoah,4,
Angèle,4,
Bas,4,
bah,4,
Terre Sainte,5,
Interrogez,5,
Angleterre,5,
terre,5,
fleuve Saint-Laurent,6,
Le Saint-Laurent,6,
Saint-Laurent,6,
Laisse,7,
Laissons,7,
Finissons-en,8,
Finissons-en !,8,
Huron,9,
Loups-Hurons,9,
Bisons-Hurons,9,
Reposons,9,
Arrivés,10,
Arriverons,10,
Arrivées,10,
Fumerons,10,
Manonghahela,11,
Manongahela,11,
Manongohela,11,
Manongahéla,11,
Manangahela,11,
Koua-Handé,12,
Kouha,12,
Kouha-Handé,12,
Londres,13,
Reviendrez,13,
conviendras,13,
vivais,14,
Ouais,14,
J'avais,14,
Belle-Rivière,15,
la Belle-Rivière,15,
Belle Rivière,15,
Rivière,15,
Derrière,15,
Saut de Montmorency,16,
rivière de Montmorency,16,
fuyez,17,
Fuyez,17,
Appuyez,17,
Croyez,18,
croyez-le bien,18,
Soyez,18,
ayez,18,
Précédez-moi,19,
remettez-le-moi,19,
Suis-moi,19,
Sauvez-le,19,
Moi-même,19,
Pardonne,20,
Pardonnez,20,
Telles,21,
Quelles,21,
balles,22,
Allez,22,
Mlle,23,
Tulle,23,
Mille,24,
Castille,24,
Jumonville,24,
escarboucles,25,
Drôles,25,
mienne,26,
Vienne,26,
Indien Belaware,27,
Indien,27,
Indiens,27,
Les Indiens,27,
Indiennes,27,
Canada,28,
Canadien,28,
Canadien Berger,28,
Canadiens,28,
Canadienne,28,
Berger,29,
Mon cher Berger,29,
Cherche,30,
Cher,30,
Cherchez,30,
Séchez,30,
Patience,31,
Tiens,31,
Dinwidie,32,
Dieppe,32,
de Versailles,33,
Versailles,33,
monts Alleghanys,34,
Alleghanys,34,
Paris,35,
Parisien,35,
Pars,35,
merisier,35,
parleras-tu,36,
Parlez,36,
Es-tu fou,37,
As-tu faim,37,
Ne crains-tu pas,37,
es-tu venue,37,
Profitons,38,
Profitez,38,
Que désires-tu de moi,39,
Que veux-tu dire,39,
Vire,40,
Dire,40,
VII,41,
VI,41,
III,41,
II,41,
Furieuse,42,
Curieux,42,
vieux,42,
Kayélon,43,
Allons,43,
Bois-Tracy,44,
conduis-tu,44,
Crois-tu,44,
vois-tu,44,
Crois,44,
Soit,45,
Sois,45,
Dois,45,
brave Bois-Brûlé,46,
Bois-Brûlé,46,
Bois-Brûlés,46,
bois-brûlé,46,
Voulez,47,
Que voulez-vous,47,
voulez,47,
Que voulais-tu,47,
Attendons-les,48,
Attends,48,
Attendez,48,
Voyons-les,49,
Voyons,49,
Nouvelle-France,50,
Nouvelle-Orléans,50,
Nouvelle-Hollande,50,
de France,51,
la France,51,
France,51,
créances,52,
Séance,52,
Français,53,
Françaises,53,
Couleuvre,54,
La Couleuvre,54,
la Couleuvre,54,
venaison,55,
Tisona,55,
Léona,55,
Venez,56,
Tenez,56,
Petit-Fort,57,
Combien,57,
Fort bien,57,
fort Rupert,57,
Formé,57,
Fort,57,
fort de la Nécessité,58,
fort Nécessité,58,
Nécessité,58,
