text,cluster,cluster_corrected
------rMARIE-CLAIRE,0,
MIARIE-CLAIRE,0,
queNIARIE-CLAIRE,0,
mainMARIE-CLAIRE,0,
mitMARIB-CLAIRE,0,
deMARIE-CLAIRB,0,
Tireli,0,
MARIE-CLAIRB,0,
Eugne,0,
laMARIE-CLAIRB,0,
notre Marie-Claire,0,
A,0,
montaMIARIE-CLAIRE,0,
trouveMIARIE-CLAIRE,0,
ElleMARIE-CLAIRE,0,
bcheron,1,
Chemineau la Bete,1,
Bibiche,1,
Dansces,1,
precher,1,
Cache,1,
IlIi,2,
"i-E
Iy",2,
ger,2,
Texpliquai,2,
tulle,3,
brassa,3,
allees,3,
clle,3,
prikre,4,
matinee,4,
reprimandes,4,
Aga-,4,
mepris,4,
Prends,5,
prete,5,
bete,5,
"P S
P",5,
tete,5,
Apres,5,
ca,5,
poele,6,
Madeleine,6,
pele-mele,6,
Ele,6,
cognai,7,
Sologne,8,
Bel-Eil,8,
duvisage,8,
- A,8,
soleil,8,
Eile,8,
Vin,8,
Le soleil,8,
buis,8,
3I,9,
I',9,
"-I-aa

-",9,
Quelquefois,9,
Veronique,9,
balayai,9,
G,9,
N5,10,
Castille,10,
IM,10,
ILl,10,
I3,10,
Orgueilleuse,10,
Villevieille,10,
tilleuls,10,
La grosse cuillere,10,
Ville-,10,
siege,11,
Maintenant,11,
Sainte-Montagne,11,
Augustine,11,
Saintes Huiles,11,
bruyere,12,
buta,12,
bruyeres,12,
Voulez,12,
Appuyez,12,
Mere,12,
tremblees,13,
Pas tres loin ie,13,
Mattre,13,
bientot,14,
piece,14,
degot,14,
-,14,
Tirande,14,
c7,15,
bles,15,
F,15,
x-L.,15,
Sautons,16,
Allonsl,16,
sauta,16,
S5,16,
baton haut,16,
M.Alphonse,16,
Eugene,17,
So-,17,
e,17,
Seur Maie-Aimee,18,
Paris,18,
S,18,
Marie-Aimee lavit,18,
mariee,18,
Narie-Aimee,18,
"Marie-
Aimee",18,
arie-Aimee,18,
Marie-Aimee,18,
Maie-Aimee,18,
Seur Marie-Aimee,18,
detachai,19,
chais,19,
marchais,19,
detachais,19,
approchai,19,
Chicon,20,
pre Chicon,20,
continuai,20,
boiserie,21,
Ismerie,21,
pasIsmerie,21,
quie,21,
lingerie,21,
gargons,22,
Tiens,22,
z=,22,
gargon,22,
garder,22,
megarde,22,
Sois,23,
tudes,23,
Deslois,23,
E,24,
grace,24,
Jetais,25,
etais,25,
repetais,25,
repondre,25,
I,26,
Saeur,26,
rflexiom,26,
Notre Mere Superieure,26,
Notre voisine,26,
Rome,27,
arrivee,27,
petite riviere,27,
arrivai,27,
YL,27,
Rvelle-to,28,
Pis,28,
fElle,28,
gateaux,28,
Gabrielle,28,
poche;elle,28,
Combien,29,
comparai,29,
Communs,29,
commentie,29,
Saint-Iean,30,
La Saint-Iean,30,
la Saint-Iean,30,
malgre,30,
Saint-ean,30,
allais,31,
tete baissee,31,
Venez,31,
xE,31,
LP-nFtF,31,
attendais,31,
fievre,31,
aimais,31,
quitterais,31,
Fais,31,
voyais,31,
rS,32,
elan,33,
Mlanie,33,
Ca,33,
J',33,
Melanie,33,
chateau du Gue Perdu,34,
"Gue
Perdu",34,
Gue Perdu,34,
la Blanche,35,
de France,35,
INl,35,
Blanche,35,
.Hier,36,
chitaigniers,36,
chataignier,36,
Aussitot,37,
- Vos,37,
Eau,37,
lapoussa dupied,37,
Aussi-,37,
fourrai,38,
tournai,38,
Ad2le,38,
oour,38,
auberge du,39,
Vierge,39,
II,39,
bergre,39,
seur Desiree-des-Anges,40,
Sur Desiree-des-Anges,40,
Dsiree-des-Anges,40,
Desire-des-Anges,40,
Seur Desiree-des-Anges,40,
Anges,40,
Desiree-des-,40,
"- Es-tu malade'
'",40,
Desiree-des-Anges,40,
