text,cluster,cluster_corrected
------rMARIE-CLAIRE,0.0,
MIARIE-CLAIRE,0.0,
queNIARIE-CLAIRE,0.0,
mainMARIE-CLAIRE,0.0,
mitMARIB-CLAIRE,0.0,
deMARIE-CLAIRB,0.0,
Tireli,0.0,
MARIE-CLAIRB,0.0,
laMARIE-CLAIRB,0.0,
notre Marie-Claire,0.0,
montaMIARIE-CLAIRE,0.0,
trouveMIARIE-CLAIRE,0.0,
ElleMARIE-CLAIRE,0.0,
Prends,1.0,
prete,1.0,
bete,1.0,
tete,1.0,
Apres,1.0,
poele,2.0,
arrivee,2.0,
Madeleine,2.0,
pele-mele,2.0,
Ele,2.0,
bientot,3.0,
Combien,3.0,
Tiens,3.0,
gargons,4.0,
gargon,4.0,
Sologne,5.0,
soleil,5.0,
Le soleil,5.0,
Bel-Eil,6.0,
Eile,6.0,
Jetais,7.0,
etais,7.0,
repetais,7.0,
Aussitot,8.0,
Aussi-,8.0,
Chemineau la Bete,9.0,
la Blanche,9.0,
de France,9.0,
Blanche,9.0,
Saint-Iean,10.0,
La Saint-Iean,10.0,
la Saint-Iean,10.0,
Saint-ean,10.0,
Maintenant,11.0,
Sainte-Montagne,11.0,
Saintes Huiles,11.0,
bruyere,12.0,
bruyeres,12.0,
Appuyez,12.0,
bles,13.0,
tremblees,13.0,
allees,13.0,
Augustine,14.0,
matinee,14.0,
Mattre,14.0,
continuai,14.0,
Venez,15.0,
Eugene,15.0,
Eugne,15.0,
Seur Maie-Aimee,16.0,
Paris,16.0,
cognai,16.0,
Marie-Aimee lavit,16.0,
mariee,16.0,
Narie-Aimee,16.0,
"Marie-
Aimee",16.0,
arie-Aimee,16.0,
Marie-Aimee,16.0,
Maie-Aimee,16.0,
Seur Marie-Aimee,16.0,
- Vos,17.0,
Bibiche,17.0,
precher,17.0,
Cache,17.0,
bcheron,18.0,
Quelquefois,18.0,
Veronique,18.0,
Texpliquai,18.0,
detachai,19.0,
chais,19.0,
marchais,19.0,
detachais,19.0,
approchai,19.0,
Allonsl,20.0,
M.Alphonse,20.0,
Chicon,21.0,
pre Chicon,21.0,
Ismerie,22.0,
pasIsmerie,22.0,
.Hier,23.0,
petite riviere,23.0,
auberge du,23.0,
Vierge,23.0,
bergre,23.0,
Eau,24.0,
gateaux,24.0,
garder,25.0,
megarde,25.0,
quie,25.0,
Sautons,26.0,
sauta,26.0,
buta,26.0,
baton haut,26.0,
Pas tres loin ie,27.0,
Sois,27.0,
tudes,27.0,
Deslois,27.0,
Saeur,28.0,
Notre Mere Superieure,28.0,
Notre voisine,28.0,
Mere,28.0,
prikre,29.0,
arrivai,29.0,
reprimandes,29.0,
repondre,29.0,
mepris,29.0,
Tirande,29.0,
Rvelle-to,30.0,
tulle,30.0,
fElle,30.0,
Gabrielle,30.0,
clle,30.0,
poche;elle,30.0,
comparai,31.0,
Communs,31.0,
commentie,31.0,
allais,32.0,
tete baissee,32.0,
attendais,32.0,
aimais,32.0,
quitterais,32.0,
Fais,32.0,
voyais,32.0,
brassa,33.0,
piece,33.0,
lapoussa dupied,33.0,
Castille,34.0,
ILl,34.0,
Orgueilleuse,34.0,
Villevieille,34.0,
tilleuls,34.0,
La grosse cuillere,34.0,
Ville-,34.0,
chateau du Gue Perdu,35.0,
"Gue
Perdu",35.0,
Gue Perdu,35.0,
chitaigniers,36.0,
chataignier,36.0,
boiserie,37.0,
ger,37.0,
lingerie,37.0,
fourrai,38.0,
tournai,38.0,
oour,38.0,
balayai,39.0,
malgre,39.0,
"- Es-tu malade'
'",39.0,
seur Desiree-des-Anges,40.0,
Sur Desiree-des-Anges,40.0,
Dsiree-des-Anges,40.0,
Desire-des-Anges,40.0,
Seur Desiree-des-Anges,40.0,
Anges,40.0,
Desiree-des-,40.0,
Desiree-des-Anges,40.0,
elan,41.0,
Mlanie,41.0,
Melanie,41.0,
z=,,
rS,,
Aga-,,
A,,
-,,
Ad2le,,
IlIi,,
F,,
Ca,,
ca,,
So-,,
I3,,
LP-nFtF,,
"i-E
Iy",,
e,,
II,,
G,,
E,,
I,,
c7,,
"P S
P",,
Dansces,,
3I,,
Rome,,
J',,
buis,,
grace,,
rflexiom,,
fievre,,
duvisage,,
Voulez,,
xE,,
siege,,
I',,
S,,
YL,,
INl,,
S5,,
IM,,
"-I-aa

-",,
- A,,
degot,,
x-L.,,
N5,,
Pis,,
Vin,,
