text,cluster,cluster_corrected
posees,-1,
ble,-1,
Ialemoiselle de Fontenay,-1,
N0UYELLE,-1,
lesarbres,-1,
clair6,-1,
"rue Jean-
Bart",-1,
endure,-1,
Suisse,-1,
Ferney,-1,
inegal,-1,
Brtles de s6if,-1,
avaitvecu,-1,
Bruyeres,-1,
- Montez,-1,
ILA,-1,
Comite,-1,
perse,-1,
glle,-1,
"desir
opulaire",-1,
Rouen,-1,
manche,-1,
tourmentait170,-1,
bruni,-1,
Assise,-1,
barcarolle,-1,
N0ELLE,-1,
fremir,-1,
mer d'Aow,-1,
nettete,-1,
meles,-1,
Dominique,-1,
Vienne,-1,
Curieuse,-1,
quittat,-1,
nfgrmit asoinoNee,-1,
Rozee,-1,
I0UIELLE ESPfEnRANCE,-1,
Nulle,-1,
H,-1,
liitlle seit,-1,
v0US,-1,
N0UELLB,-1,
sreeor,-1,
A1,-1,
"N0UELLE E9PRANCB
Elle dit:
.--",-1,
fleole,-1,
Partez,-1,
zcc::x,-1,
chanud,-1,
suelle,-1,
creuse,-1,
N0iELLE,-1,
nobiliaire.6,-1,
"II
H
I",-1,
uand,-1,
Chaoun,-1,
Franec,-1,
Lhiver,-1,
reprenez-la,-1,
Touraine,-1,
fievre,-1,
ocuiivre,-1,
eperdus,-1,
bonte,-1,
VELL ESPRANC1,-1,
la252,-1,
N0UVELLE EsPERANCE,-1,
eg,-1,
G:;auan,-1,
Sevres,-1,
molistache,-1,
Louvre,-1,
comedienne,-1,
ampe,-1,
le230,-1,
feuillage du Luxembourg,-1,
"la
Seine bleue",-1,
"chambre
deshabituee",-1,
eesie triete,-1,
Elle ajauta,-1,
Rome,-1,
N0UVBLLE,-1,
Philosopige,-1,
mediocre,-1,
amiti6,-1,
reseda,-1,
Ia France,-1,
N0UYBLLE,-1,
tete courbee,-1,
moitie,-1,
Bovary,-1,
Moliere,-1,
acharnee,-1,
ayaht,-1,
Geneve,-1,
meltre,-1,
desarroi,-1,
resumee,-1,
- tu vois,-1,
Bois,-1,
Amont,-1,
Manuscrits,-1,
LI,-1,
N0UVELLE ESPfR ANCE,-1,
de France,-1,
LLA N0UyELLE,-1,
Bibliotheque,-1,
penetra,-1,
Agrigente,-1,
Nb6us,-1,
lenri,-1,
le dranger,-1,
oi,-1,
loranger,-1,
aimais,-1,
viellles,-1,
- Nais,-1,
J',-1,
Naples,-1,
tle de Jean-Jaeques,-1,
Forbier,-1,
Eile,-1,
a7,-1,
N0UVELILE ESPERANCE,-1,
Flore,-1,
Sales,-1,
grace,-1,
au-,-1,
IUn,-1,
luhne,-1,
chemnins,-1,
beuf,-1,
vde,-1,
Etat,-1,
Iandis,-1,
bois dechire,-1,
malemoiselle,-1,
Tournon,-1,
Jerbome,-1,
"LLL

L

I


LI",-1,
boules-de-neige,-1,
Genes,-1,
monta,-1,
"N0UVELLB ESPRANCE
mere",-1,
soif1,-1,
N0ivLLLE,-1,
Leurs-,-1,
N0UVELILE,-1,
Seville,-1,
"E
I",-1,
Anglais,-1,
vanit6 seche,-1,
Narie,-1,
N0IUYELLB,-1,
N0UVBLLB,-1,
poele,-1,
Allemagne,-1,
tete collee,-1,
N0UVIILLE,-1,
montee,-1,
NO0VELLE,-1,
"ESPRANG
Madame de Fontenay",-1,
gne,-1,
Etonnante,-1,
A Henri,-1,
LA NoUVELLE ESPERANCIE,-1,
ESPfiRANCL,-1,
inteni-LA NOUVELLE,-1,
rue de l'Ancienne-Comedie,-1,
Sincere,-1,
Iyrol,-1,
Suresnes,-1,
colombes,-1,
ESPEnRANCE,-1,
Lucile,-1,
N0UELLE,-1,
IILA,-1,
la manche,-1,
tetu,-1,
bete,-1,
sentimentale,-1,
leLA NOUVELLE EsPfERANCE,-1,
stt,-1,
Apres,-1,
tenay,-1,
tqui,-1,
Ierome,-1,
saintete,-1,
empoisonnee,-1,
Grenade,-1,
II,-1,
Grece,-1,
tete,-1,
A07,-1,
Cordoue,-1,
Mont-Valerien,-1,
LA N0OUYELL,-1,
inventee,-1,
LA NO0VELLE,-1,
dechiffres,-1,
empecher,-1,
accabl6e,-1,
ca,-1,
L---,-1,
A30,-1,
Corinthe,-1,
lunes bleues,-1,
Pomone,-1,
Rgent,-1,
vieI Voyez,-1,
madare,-1,
Comment,-1,
reponse,-1,
detour,-1,
jais,-1,
clematites,-1,
trempee,-1,
Rbus,-1,
aequies-,-1,
Cest,-1,
entraiten,-1,
collee,-1,
Joubliais,-1,
NoUvBLLE,-1,
port6,-1,
ESPIiRANCE,-1,
wo  boi.28 LA N0UVEILLE ESPfEnRANCE,-1,
Pour-,-1,
Lambur,-1,
Quelque,-1,
delicieuses.7,-1,
Voyez,-1,
Florence,-1,
Dauphine,-1,
N0UYELLB,-1,
du Louvre,-1,
Sois,-1,
OhIl,-1,
Gravures,-1,
Flles,-1,
Nancy,-1,
Clichy,-1,
Blle,-1,
y-,-1,
Jaeques,-1,
chteau,-1,
Heloise,-1,
Marsan,-1,
inusitee,-1,
Seine,-1,
amusee,-1,
maine,-1,
precis,-1,
Est,-1,
elan,-1,
dlire,-1,
Apaisee,-1,
piece,-1,
souenir,-1,
Versailles,-1,
Noel,-1,
extreme,-1,
1-- Jerme,-1,
hafr,-1,
eclairee,-1,
gargon,-1,
rohe,-1,
Phiiippe,-1,
i-.LA,-1,
"massif de myosotis etoufle
de feuilles",-1,
agitee,-1,
N0UVELLE ESPiRANCE 87,-1,
est-tce,-1,
Bengale,-1,
cIT',-1,
htel,-1,
NoUvILLB,-1,
essouffles,-1,
Quelquefois,-1,
Mossoul,-1,
Elseneur,-1,
etais,-1,
musie,-1,
J6-,-1,
la Seine,-1,
soiree,-1,
Messine,-1,
colere,-1,
Fon,-1,
zt,-1,
Jerome,-1,
lagonie,-1,
velle,-1,
Pierre,-1,
emouvoir,-1,
sutr,-1,
Attentive,-1,
A55,-1,
N0VELLE,-1,
z.,-1,
A8,-1,
partce,-1,
treizieme annee,-1,
decouragee,-1,
N0UVLLE,-1,
attrist6e,-1,
- D6cide,-1,
-  Maintenant,-1,
Ierbme,-1,
Lausanne,-1,
Tabieh Mauri,-1,
allegee,-1,
Eugene Marsan,-1,
lez,-1,
tulle,-1,
Quittez,-1,
Anzin,-1,
beatoup,-1,
N0UVELLI,-1,
devolr,-1,
Bois de Boulogne,-1,
lese,-1,
E,-1,
Hollande,-1,
N0VELLB,-1,
troublejusqu',-1,
Wurtemberg,-1,
v6nerable,-1,
du morne,-1,
graduellementa,-1,
Les20,-1,
e1SeS,-1,
Pologne,-1,
gauchement,-1,
France,-1,
Luxembourg,-1,
ESPRANCRLA NOUVELLE,-1,
canape,-1,
Alsace,-1,
N0tUVELLE EsSPEnRANCE,-1,
cheminee chaude,-1,
Parme,-1,
Michelet,-1,
N0UVELLE BSPEnANCE,-1,
soil,-1,
Sahine,-1,
gptt,-1,
I,-1,
fratche,-1,
Indes,-1,
N0UYELLE BSP RANCL,-1,
glacee,-1,
LA N0UYLLE,-1,
Marseillaise,-1,
N0UVELLlL ESPERANCB,-1,
volupte,-1,
N0UYEILILE,-1,
sondepart,-1,
rosee tiede,-1,
adame de Fontenay,-1,
jardin des Vosges,-1,
Subine,-1,
de Saxe,-1,
Fonteray,-1,
reuni,-1,
hebetee,-1,
Il1,-1,
Ine,-1,
Berlin,-1,
amnie,-1,
"rue madame
Forbier",-1,
"A madame
de Fontenay",-1,
Ioutes,-1,
N0UYILLE BSPfnRANC 69,-1,
blessee,-1,
A6,-1,
toisie,-1,
",- Nou",-1,
Soie,-1,
cheminee,-1,
ESPEnANCB,-1,
vis-a-vis d'elle,-1,
forceLA N0UVBLL,-1,
Jamais,-1,
Singulierement,-1,
rue de ournon,-1,
morne,-1,
tibede,-1,
N0UVBLLB ESPERANCE,-1,
Latin,-1,
Ia2,-1,
N0,-1,
Nationsle,-1,
Bourgogne,-1,
elliptiquie,-1,
"pas,,.elle",-1,
decidee,-1,
Aow,-1,
",,",-1,
ecoliers,-1,
ele,-1,
Th6erese,-1,
N0UVEILLE,-1,
enacee,-1,
Saint-Cloud,-1,
A,-1,
Boheme,-1,
chateau des Bruyeres,-1,
NOYELLE ESEnRANCB,-1,
soleil,-1,
ar-,-1,
Passy,-1,
"cri,-",-1,
bois de hoyer,-1,
retrouvee,-1,
vecu,-1,
lche,-1,
ecourtees,-1,
Alhert Drer,-1,
lune,-1,
ILA NOELLIE,-1,
eorps,-1,
remportee,-1,
caillox,-1,
ntit,-1,
serree,-1,
luiILA NOUyELLE,-1,
Vosges,-1,
telegruphie,-1,
fbine,-1,
Seulemenlt,-1,
T3,-1,
NoUVELLE,-1,
ie-ereniossitadeeetel,-1,
Laisse,0,
laissel,0,
G-.--,1,
.--.310,1,
l'Espagne,2,
Espagne,2,
Italie,3,
d'Italie,3,
lItalie,3,
N0UYELLE ESPERANCB,4,
N0UYELLE ESPERANCE,4,
N0UYELLE ESPERANCE 11,4,
N0UYELLE ESPERANcCE,4,
N0UYELLE ESPRANCB,5,
N0UYELLE EsPRANCE 57,5,
LA N0UYBLLE,6,
ILA N0UYBLLE,6,
J6r0me,7,
Ir0me,7,
Jr0me,7,
A38,8,
A335,8,
A3,8,
C'6tait,9,
gtait,9,
Wagon,10,
wagon,10,
"II
I",11,
"II
I
LA",11,
N0UvELLBE,12,
N0UVELLB,12,
Ous,13,
ous,13,
allees,14,
allee,14,
Paris,15,
A Paris,15,
A92,16,
A9,16,
Lgypte,17,
Egypte,17,
Fontenay,18,
deFontenay,18,
I.A NOUvELLE,19,
LA NOUvELLE,19,
l'Oise,20,
Oise,20,
Asie Mineure  Rien,21,
Asie Mineure,21,
apre,22,
Apre,22,
Rlle,23,
.Rlle,23,
Ier0me,24,
h Ier0me,24,
M0UVELLE,25,
N0UVELLE,25,
