text,cluster,cluster_corrected
cumphre,1,
uerita,1,
mhmeIBANKR VYtVE,1,
mdemoisells,1,
nettoyee,0,
Ilordinarie,1,
Iixiar,1,
san ohupeau,1,
"II

L
- E",1,
io m6-,1,
chereher,1,
ruisonnublo,1,
paruatt,1,
present]110,1,
y10,1,
"au-
trefois",1,
Conviens,1,
iout,1,
nest-oe pas,1,
Etionnel,1,
tqui,1,
Inourables d'Issoudun,1,
jardin mpour,1,
oes,1,
mattr Tixior,1,
malemoiselle,1,
maftre,1,
nuudes,1,
dtresse de eanne,0,
shAteau,1,
Maia,1,
slietiee,1,
petitl,1,
B,1,
Tiens,1,
maresta plush dannaer,1,
voyagek,1,
bless6,1,
bAtir,1,
uund,1,
Penduant,1,
Catharine,1,
L-,1,
Iort,1,
grund,1,
d6barbouillait,1,
ruissau,1,
.'Geeseeeeee,1,
"Grand-
Bail",1,
journe,1,
Grise,1,
aprbes,1,
Dn,1,
"puuvres
uo",1,
Iailleurs,1,
oflloiar,1,
Issouimn,1,
lean,1,
out,1,
Jeanno,0,
Granil,1,
bergbr,1,
quelguo,1,
madamel,1,
ipussoeiee,1,
Iols,1,
Louiso,1,
t0t tir6,1,
sainte-Solange,1,
Tes,1,
foiro,1,
Nutre,1,
ambeniwsrez,1,
A,1,
BANNR,1,
LI,1,
"pre
Tixier",1,
allar,1,
Eatce,1,
pya-eit,1,
marehanderai,1,
eprgnee,1,
mss,1,
Cost,1,
l'6curie,1,
vinttn,1,
Lo,1,
Feuillet,1,
alluma,1,
Cs,1,
maine,1,
Ilchu,1,
I',1,
Las-tu,1,
Rt,1,
-C,1,
nest-oe,1,
KEt Catherine,1,
"mre
Nannette",0,
iaiis,1,
Ieannef,0,
voyes-ee,1,
nePMIR PARTIR,1,
ommana,1,
louede,1,
aeur  Ia,1,
yest,1,
Sylvain,1,
Hautes-kloches,1,
as-Rr,1,
Nannottat,0,
I S,1,
Is,1,
Mannette idsvant dngarensement,0,
pitir,1,
Eo0I,1,
io,1,
Ls,1,
hourse,1,
Blancheo,1,
FLlE--,1,
d6-,1,
Klle,1,
mbr Nannette,0,
Josiphine,1,
Prinnerie,1,
moisso,1,
mre Nunnette,0,
eonsere,1,
maes,1,
cehargea,1,
Mettez,0,
tta,1,
z Voyes,1,
huche,1,
biioux,1,
herg,1,
nnl,1,
ne170,1,
G,1,
alle,1,
JEANINR,1,
"charit6 da
lua mbre Nunnetta",0,
Aps,1,
Grand-hlail,1,
jolio,1,
oompte,1,
i]1,1,
lean Jusserand,1,
Solange,1,
mbre Nannetta,0,
Mesdemoiselles,1,
lh,1,
"Saint-
Jean",1,
sois,1,
lir,1,
joyeu,1,
soyes,1,
pribre,1,
oampagne,1,
tto,1,
st houl,1,
Nme,1,
Nunnetto,0,
bhoire,1,
Aprbs,1,
toil,1,
aendurantae,1,
demand6,1,
quelquo,1,
mereie,1,
joeie,1,
Iouis,1,
maiaon,1,
Ieanne,0,
ourg,1,
diset east,1,
meissan,1,
ohagrin quon,1,
Muarguerito,1,
rendtt,1,
quolle lo put,1,
Grand-Bail,1,
