text,cluster,cluster_corrected
Solango,0,
oola,0,
Solange,0,
E,0,
d6sola,0,
Solungo aost li-bas,0,
Solngo,0,
got,0,
Penduant,1,
oinquanta,1,
uand,1,
aendurantae,1,
d6fendu,1,
Durand,1,
entendro,1,
antndez,1,
grund,2,
runie,2,
uund,2,
Grund-il,2,
Cun-,2,
h Diu,3,
Iu,3,
Iu eompagnio,3,
IUH,3,
ileiuaseiur,3,
iut,3,
Louiso,4,
f,4,
Louial,4,
ruisonnublo,4,
grdantlLouis,4,
ruison,4,
Louist,4,
Issouimn,4,
louede,4,
Louisjouissait,4,
Iouis,4,
Louisl,4,
soupof,4,
Issoudun,4,
Nannette,5,
Nannettoe,5,
"mra
Nannatte",5,
Nannetto,5,
Mannotte,5,
"mre
Nannette",5,
Etianne,5,
Nannettel,5,
Mannette,5,
Nannettef,5,
Nannetteo,5,
mra Nanntte,5,
lennneet,5,
Mannette idsvant dngarensement,5,
e,5,
betes3EANNR REN,5,
Mannstte,5,
Nannetts,5,
Nannottat,5,
therine,6,
KEt Catherine,6,
Ctherine,6,
Prinnerie,6,
Catherina,6,
autherino garto,6,
valt,7,
travalil,7,
val,7,
fallt,7,
proflt,7,
Voilh,8,
armoie,8,
LZ nnoi,8,
oi,8,
foid,8,
coIme,8,
toil,8,
eoiffa,8,
oflloiar,8,
vutra,9,
Muitra,9,
Nutre,9,
raegut,9,
lautrl,9,
out,10,
Outanir,10,
19S,10,
OUB,10,
aecoutumee,10,
Iout,10,
murut,10,
iout,10,
Vois-tu,11,
Sais-tu,11,
Las-tu,11,
Vois,11,
- Veux-tu,11,
Crois-tu,11,
- Vois,11,
As-tu pens6,11,
foree,12,
corn0s,12,
eneore,12,
A foree,12,
fortPRMIIRRE,12,
Maia,13,
maiaon,13,
"oette
maiaon",13,
maieo,13,
Nai-j ps ma ur,13,
je.ne,14,
Neunet-sur-,14,
Jounne,14,
lunno,14,
Jeunne,14,
Junne,14,
i unn,14,
Lejeun oolporteur,14,
Jennne,14,
leunne,14,
Meunet,14,
Lejeun,14,
--La jeunesse,14,
MIar-1h,15,
matiar-lh,15,
quartier-lh,15,
evelui-lhf,15,
F,15,
lh,15,
ar-,15,
