text,cluster,cluster_corrected
Fuuche,-1,
Comment dane,-1,
d6rangeAt,-1,
Vians,-1,
ohoso,-1,
pas8e,-1,
je.ne,-1,
qul,-1,
heura,-1,
Hautes-kloches,-1,
Solango,-1,
nuttre Tixior,-1,
lepre Iixiar,-1,
"IIl -
II",-1,
PAHYTIk,-1,
loanno,-1,
Penduant,-1,
grund,-1,
huche,-1,
h Diu,-1,
vindre,-1,
leain pritun bton,-1,
io m6-,-1,
Iu,-1,
"au-
troes",-1,
Ieanne vellle,-1,
pus to contraindro,-1,
Louiso,-1,
plaft,-1,
seule.3RANN RN SEVI6GR,-1,
Amne,-1,
noee,-1,
r6ehauff,-1,
oinquanta,-1,
oola,-1,
te0ors,-1,
Ioshine,-1,
"LHIII

II
 Sil
III",-1,
Jos6-,-1,
asast,-1,
voyes-ee,-1,
caeher,-1,
aimais-tu,-1,
marehanderai,-1,
exueto,-1,
Aprbs,-1,
armoie,-1,
Muarguerito,-1,
Iois,-1,
Madami,-1,
f,-1,
hourg,-1,
uand,-1,
rn,-1,
puiaque,-1,
mareh6 lo beurro,-1,
coffhe,-1,
LZ nnoi,-1,
I',-1,
Heinl,-1,
llas,-1,
bl6,-1,
"N
 I",-1,
Iu eompagnio,-1,
Iaine,-1,
sart,-1,
"bourg
- Elle",-1,
Tixisr,-1,
suf-JEANNR EPOLB EP MInE.,-1,
payetra eomptant,-1,
nete,-1,
"jaimerais mienx tre
leve",-1,
Ilordinarie,-1,
Louial,-1,
soignerai,-1,
Nunnette,-1,
"st tu prlers fisu
aveus",-1,
bont6,-1,
Ir6chauderiel,-1,
PRBMIIRRE,-1,
Maehere,-1,
Neunet-sur-,-1,
valt,-1,
yeu eomma,-1,
veines,-1,
vienne,-1,
TUlsIkMk 1ANII,-1,
Murgurite,-1,
Tlens,-1,
aumne,-1,
"Grand-
Bail",-1,
Prvt,-1,
IUH,-1,
travaillaer,-1,
oen voudraias pus,-1,
Patito,-1,
t8te,-1,
oi,-1,
leeturo de laete,-1,
parlens,-1,
ruisonnublo,-1,
vutra,-1,
out,-1,
Cs,-1,
Jounne,-1,
Vois-tu,-1,
Nattre,-1,
Ormaeuux aet san,-1,
pau y aompter,-1,
rendtt,-1,
rs-,-1,
foree,-1,
"mra
Nannatte",-1,
au-,-1,
peino,-1,
BANNR,-1,
nnl,-1,
terse pei,-1,
Phques,-1,
lunno,-1,
eNviee,-1,
moisso,-1,
mre Nunnette,-1,
Maia,-1,
corn0s,-1,
a0,-1,
cntimes,-1,
MIar-1h,-1,
Jeunne,-1,
Paris,-1,
serviee,-1,
"E

E",-1,
qn',-1,
Ilt,-1,
aoomnpter,-1,
mdemoisells,-1,
"ontta puillo uu vot
uatte",-1,
Grise,-1,
matiar-lh,-1,
w,-1,
jy vasl,-1,
Mannotte,-1,
pise de terre,-1,
lean Jusserand,-1,
honnos,-1,
herg,-1,
Iols,-1,
ihlo,-1,
"mre
Nannette",-1,
ommana,-1,
Narie,-1,
present]110,-1,
travalil,-1,
chbvrfauille,-1,
ohigrin,-1,
-:t:=,-1,
diset east,-1,
Jane,-1,
ehanvre ataltettohe pat tarre,-1,
hoir,-1,
Agel,-1,
Nme,-1,
gne,-1,
Sais-tu,-1,
-C,-1,
Eo0I,-1,
Jasphino,-1,
e',-1,
maduama,-1,
RN sERVICE,-1,
Etianne,-1,
Diaeu,-1,
mre Nanntte,-1,
ssir,-1,
m6-,-1,
Diau,-1,
fiivre asi,-1,
quartier-lh,-1,
Vons,-1,
depurt,-1,
NFaN B JIEANNR,-1,
RN SEVI6GR,-1,
Vars,-1,
Gei-e-e,-1,
oes,-1,
grdantlLouis,-1,
eonnaissanee,-1,
touch6 do sa doueeur,-1,
Solange,-1,
cehargea,-1,
habill6e,-1,
Jeanno,-1,
pr6s,-1,
"pei e
olle",-1,
Dail-,-1,
"au-
trefois",-1,
Ls,-1,
ost bian,-1,
at sois bion,-1,
Ormenux,-1,
leglise,-1,
mari6,-1,
marhal du hourg,-1,
s3EANN,-1,
auri,-1,
Cn,-1,
leanno,-1,
launne,-1,
manquAt,-1,
IANNk,-1,
gea,-1,
allar,-1,
Pierres-,-1,
mbr Nannette,-1,
Mannette,-1,
Na,-1,
