text,cluster,cluster_corrected
Murgurite,0,
chneire,0,
htas,0,
ARIIR,0,
uvece,0,
ARTIR,0,
Hannsettae,0,
jardin mpour le distraire,0,
Llle,0,
travalil,0,
Iouii,0,
sora,0,
beusg,0,
Iange,0,
Paris,0,
oulture,0,
Catherina,0,
Gruand,0,
girdant tes btes,0,
Narie,0,
ne170,0,
la muison,0,
Jaeanne,0,
Grand-Hlail,0,
toninnli,0,
hond,0,
RPOUSR E MEHB,0,
Saint-Iean,0,
iaGG,0,
"jaimerais mienx tre
leve",0,
arei,0,
champ de lanne,0,
atins,0,
Mre Tixier,0,
Issouimn,0,
In,0,
Nannette,0,
mattresss,0,
venuet,0,
moffanso,0,
sPnEMIRRR,0,
mari6,0,
N,0,
sast,0,
Laeeur,0,
oampagne,0,
iens,0,
alle,0,
oatt,0,
coffhe,0,
us,0,
MIERR,0,
pyeun,0,
hourg ohereher,0,
possiblo,0,
lahourer,0,
Le dimanehe suivunt,0,
"A

ia
t
E
Ei",0,
snia-tu ien,0,
chbnevibre,0,
Suint-laenn,0,
Oii vas-tu si vitet,0,
tres-joyeuse,0,
grange el,0,
luil,0,
momont,0,
ellae,0,
retenuit,0,
eneore,0,
Monsisur,0,
maequitter,0,
bless6,0,
lElle,0,
beufs,0,
NFaN B,0,
leuanne,0,
trefois,0,
Ionis,0,
aola,0,
Laprks-midi,0,
Des,0,
qitta,0,
brune,0,
la Saint-Iean,0,
ahkteront,0,
Ienes,0,
lunno,0,
noee,0,
"Grand-
Bail",0,
Ia,0,
Allons,0,
ly,0,
PANTIk,0,
Mlurguerito,0,
dsirais,0,
shAteau,0,
sapproeha,0,
Hautes-SEG0NDR PARTIB,0,
voulez,0,
dargenl,0,
mhilier,0,
Jeanno,0,
betes3EANNR,0,
"I

L.

E
e

L.
g--",0,
Aps,0,
uo,0,
Phques,0,
voyagek,0,
mbre Nannette,0,
gn,0,
Ilordinarie,0,
O,0,
Chamnnlhrs,0,
Ia fete,0,
ollo,0,
grosse somme,0,
Ieis,0,
Mailamo,0,
geee,0,
Piarra,0,
Lon,0,
tour do Franos,0,
bergbr,0,
dirais-tu asi,0,
galett,0,
Disu,0,
manquAt,0,
Cntdchiame,0,
Quelquofois,0,
oola,0,
Sainte-Solange,0,
madams,0,
fr,0,
st eomnie Iort,0,
- Merei,0,
lesameliorer,0,
Solange,0,
Marnan,0,
Tes,0,
braselaet,0,
llle,0,
aueun,0,
"A

I
II1",0,
Nanette,0,
maieo,0,
toul,0,
lJ,0,
st Paul,0,
asee,0,
IW,0,
touts180,0,
ahandonna,0,
hagrin,0,
guenilles,0,
uoiqu',0,
n6ante,0,
ainte,0,
Dn,0,
Las-tu vue,0,
faisais,0,
dtresse de eanne,0,
Prvt,0,
Sois,0,
puillasse at une oouverture,0,
Nai-j,0,
e',0,
dane,0,
"SI


IA",0,
JRANNI,0,
Muarguerito,0,
our6,0,
Notre mattre,0,
Nannettel,0,
qiand,0,
gand,0,
m6decins,0,
loanno,0,
Commae,0,
Nousla,0,
eoup,0,
repentiras,0,
queter,0,
t6,0,
quittr lu Grund,0,
Tenes,0,
lharhe,0,
ls,0,
oneor,0,
MIkRR,0,
bheaueoup,0,
LL,0,
eur6,0,
x A,0,
Lin nisu,0,
mhe,0,
aecoutumee,0,
Iui,0,
ohteuu,0,
lennneet,0,
terrOB,0,
nayor,0,
Nunnette,0,
Iesnne,0,
mll Aven,0,
entendro,0,
aee,0,
laete,0,
contntor do lour,0,
Save,0,
iillu,0,
vollh,0,
Louisel,0,
border tes allees,0,
mbr Nannette,0,
el,0,
Nan-,0,
Mannstte,0,
Iaanne,0,
MI,0,
serviee,0,
torro,0,
teet,0,
aur6,0,
puisue,0,
rige,0,
Et ma blouse,0,
stonttot,0,
lorgueil,0,
aimais-tu,0,
Mattresse,0,
parceeque,0,
RPUIR,0,
Ieannel,0,
vioux,0,
mattref A,0,
cs,0,
ais,0,
ehand,0,
N'as-tu done pas assez de tes,0,
rion,0,
lny,0,
hourse,0,
Jeanse,0,
Nannetteo,0,
viendras-tu,0,
Agel,0,
amsi,0,
airmonie,0,
rROISIk PARTIE,0,
rs-,0,
oyan,0,
armoie,0,
dlles,0,
Iit,0,
MIERRB,0,
Berry,0,
soyez tranquillae,0,
louede,0,
