text,cluster,cluster_corrected
yeu eomma,-1,
parceeque cest,-1,
- Veux-tu,-1,
cntimes,-1,
ceher,-1,
allar,-1,
Iois,-1,
champ de lanne,-1,
Grand Bil,-1,
sane uger,-1,
Ieanne vellle,-1,
Ir6chauderiel,-1,
san ohupeau,-1,
lir,-1,
"ii

I
I

II
E
E",-1,
"jaimerais mienx tre
leve",-1,
"IIG

r",-1,
cus,-1,
ehanvre ataltettohe pat tarre,-1,
NFaN B JIEANNR,-1,
oen voudraias pus,-1,
meissan,-1,
chin,-1,
eourt grand risuo,-1,
airmonie,-1,
leeturo de laete,-1,
c::BCONDB,-1,
ly,-1,
Dn,-1,
dangar,-1,
- C,-1,
LZ nnoi,-1,
biioux,-1,
Remantranaes,-1,
fr,-1,
vire,-1,
bassoe-oourt,-1,
buis,-1,
Prinnerie,-1,
So-,-1,
nayor,-1,
lespsi,-1,
farae do,-1,
"st tu prlers fisu
aveus",-1,
maisen,-1,
maresta plush dannaer,-1,
eeui,-1,
raegut,-1,
quolle lo put,-1,
o6t6,-1,
Diau,-1,
bouher uno pibdeoe de,-1,
l etegeet,-1,
eonnaissanee,-1,
Grind-Hail,-1,
mhmeIBANKR VYtVE,-1,
coffhe,-1,
sora,-1,
nit do parlsr,-1,
IJae,-1,
etle poreher,-1,
ihlo,-1,
jugez-en l Jai,-1,
ort de sa mhro,-1,
uhe,-1,
nuho,-1,
"mra
Nannatte",-1,
asast,-1,
Solngo,-1,
east h prandre,-1,
mnains,-1,
fallt,-1,
eana,-1,
lesameliorer,-1,
gaf,-1,
nettoyee,-1,
eoiffa,-1,
anfhntsl lle,-1,
la somme,-1,
aharga do asun antratian,-1,
bAtir,-1,
--La jeunesse,-1,
au-,-1,
pitir,-1,
buas,-1,
Bluanehe,-1,
"ontta puillo uu vot
uatte",-1,
labourenrs,-1,
san viilage,-1,
impossiblo,-1,
seeurit6l,-1,
linquitulo,-1,
Chasun,-1,
Gruand-llail,-1,
mare Mannette,-1,
d6-,-1,
at,-1,
Aehetez,-1,
lo truaversin,-1,
autherino garto,-1,
Nunnatta,-1,
lepre Iixiar,-1,
armoie,-1,
reluamer,-1,
leain pritun bton,-1,
soupof,-1,
"f
- Muattre Tixier",-1,
payetra eomptant,-1,
loanno,-1,
"charit6 da
lua mbre Nunnetta",-1,
envoy6,-1,
uu bisn lurl,-1,
ani-plaae,-1,
mbre Nannatte,-1,
d6barbouillait,-1,
Louial,-1,
grdantlLouis,-1,
d6sola,-1,
ellae,-1,
evelui-lhf,-1,
quittee,-1,
jaurais,-1,
soignerai,-1,
Lin nisu,-1,
suf-JEANNR EPOLB EP MInE.,-1,
"N
 I",-1,
"pltisirquae
iai",-1,
rai,-1,
Grias,-1,
pr6s,-1,
mre Nainnette,-1,
st houl,-1,
aa mMre,-1,
Iailleurs,-1,
de les lyer,-1,
ehevet da,-1,
vendange,-1,
lJeanuet,-1,
- Mtais,-1,
"volonta da
Disu",-1,
mre Nnnnatto,-1,
el,-1,
Tiier an,-1,
Iaisse,-1,
pthers,-1,
la France,-1,
iiaa,-1,
r6ehauff,-1,
Prvt,-1,
misbre,-1,
gehns,-1,
Cs,-1,
san nonrrimson,-1,
Cun-,-1,
mbre Nanaetts,-1,
foire proehaine,-1,
touch6 do sa doueeur,-1,
n6tsre Voyons,-1,
aie-noeus bion,-1,
uvece,-1,
