text,cluster,cluster_corrected
Aus,0,
Somers Town,0,
Las,0,
"the Holy Land,§",0,
Aldgate,0,
Imperative,0,
Cape Horn,0,
MARKHAM,0,
Egertou,0,
Field Mar,0,
Eliza Snowy,0,
Giltspur,0,
Soethampton,0,
Myriad,0,
ARLINGTON,0,
Lower,0,
Flairer,0,
Ferdinand,0,
barat,0,
Fobruary,0,
"the Holy
Land",0,
tune;—bat,0,
Woolwich,0,
Wicks,0,
Casteicicala,0,
East,0,
tara,0,
"the

 

 

  

 

 

 

Cecilia",0,
Prince Alborto,0,
"affectation,—in",0,
Whiteoross Street,0,
Traveller,0,
United Kingdom,0,
Hare,0,
ain’t,0,
handkerchiefs,0,
"Kentish
Town",0,
Earth,0,
Old Bailey,0,
No:—through,0,
Black,0,
"the Resurrection
Man",0,
West End,0,
Ellen,0,
Opera,0,
"sir,—I",0,
GOLden,0,
Laffeur,0,
Monton,0,
Ireland,0,
me;’—and,0,
Imagine,0,
the aforesaid province,0,
it'worth,0,
St. Leger,0,
methodist,0,
"Castel
Gicala",0,
St. John-street,0,
Cambridge,0,
sa0et,0,
fort,0,
New South,0,
Sea,0,
the East a few weeks ago,0,
the Holy Land,0,
"Answer Wild
Clock",0,
Dalston,0,
Stephen,0,
Id.,0,
Ravensworth Park,0,
belvidere,0,
Arlington London,0,
Newgate,0,
Manon,0,
Break,0,
Friar Street,0,
M.P.,0,
Stockholm,0,
Beaufort,0,
Globo Town,0,
Sweden,0,
Custeleicala,0,
Wanton,0,
France,0,
Casielcicala,0,
lodgings,0,
Havannah,0,
England,0,
Coburg Gotha,0,
"Diana,—I",0,
St. James’s Park,0,
"wear,—and",0,
Globe,0,
agruff,0,
au rome,0,
athens,0,
Butler,0,
Birchin,0,
japonica,0,
Sydney,0,
Eastern Counties Railway,0,
Labrador,0,
Twickenham,0,
Jersey,0,
side6,0,
New Caledonia,0,
SANTA CARE,0,
Southern Common,0,
Guilford,0,
Pardon,0,
Secret,0,
Watson,0,
Chatham,0,
Guinea,0,
Rottenborpugh,0,
New,0,
SSSsSSSeSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,0,
"her,—she",0,
Fitshardinge,0,
po,0,
life:—he,0,
Wigginton,0,
Alberto,0,
Miza,0,
Macquario,0,
Leipzig,0,
Diab,0,
Harborough,0,
West-End,0,
his’n,0,
france,0,
Finsbury Pavement,0,
"the New
Road",0,
Brick Lane,0,
Murmur,0,
Lower Union,0,
Harpy,0,
norway,0,
Northampton,0,
rotrievo,0,
Jew,0,
Death,0,
langham,0,
"s0-
city",0,
Westminster,0,
Babylon,0,
"North
America",0,
"Philip
Island",0,
Hamourgh,0,
the North Pole,0,
yonder grove,0,
Jastelcicala,0,
Essex,0,
Thames,0,
Majesty,0,
SUBTERRANEAN,0,
Flamma,0,
"Jupiter,—Leda",0,
"Jersey
Street",0,
Yes:—in,0,
Febraary,0,
the Happy Valley,0,
Scrofula,0,
Mule,0,
Kentish,0,
Jostling,0,
Birmingham,0,
Strong Hill,0,
Superintendent,0,
Vornon,0,
Brompton,0,
Rotteuborough,0,
"Lone
don",0,
Bolter,0,
Vernon la,0,
Curzon Street Chapel,0,
Holmesiord,0,
Finsbury,0,
Piccadilly,0,
Organ,0,
Belvidere,0,
automaton,0,
Girton,0,
Cingani,0,
Club,0,
Dover,0,
Montecuculi,0,
bees’-win,0,
Duvernay,0,
Petrarca,0,
Cambridgeshire,0,
house’—Thereupon,0,
Fever,0,
Rochefoucauld,0,
Refuge,0,
Gotha,0,
+ Markham,0,
Waterloo,0,
New York,0,
"you,—if",0,
S01,0,
Mesmerists,0,
Bishops-,0,
Orphan,0,
huge;piece,0,
Elica,0,
Montague,0,
Sacha,0,
ce va,0,
Snoggles,0,
"inmates,—a",0,
the County of,0,
Titchfield,0,
euch,0,
Continent,0,
Hate,0,
Rottenbordugh,0,
phenix,0,
Poland,0,
"the Ball Room of Buckingham
Palace",0,
Effort,0,
Louisa,0,
Scold,0,
MYSTERIES,0,
Levante,0,
Street,0,
Boulogne,0,
Madonnas,0,
Lean,0,
Left Emotion,0,
Keeping,0,
Timplore,0,
Villabella,0,
Bow Street,0,
Masses,0,
swan,0,
whoro,0,
Transylvania,0,
South Pole,0,
Mr,0,
Surrey,0,
Marlborough,0,
Field Oflicer,0,
Spitalfields,0,
Rotterdam,0,
Gibbs,0,
know-,0,
Eliza Ssducy,0,
Kentish Town,0,
Paris Villages,0,
Paris,0,
Australia,0,
Pocket,0,
Loujsa,0,
Fields,0,
Rottenborough Union,0,
Slaek,0,
Vernon,0,
England for America,0,
Satan,0,
Séilligalee,0,
the State of Castelcicala,0,
Lament,0,
Berlin,0,
Kathorin,0,
the united kingdom,0,
voice.—'I,0,
Switzerland,0,
Finsbarj,0,
Kingdom,0,
"reflections,—or",0,
Ieabelle,0,
Illustrious,0,
sherry.,0,
Stamford Stroot,0,
Isnhelia,0,
"Pacific,—I",0,
The Lobster Tavern,0,
"wi
dor",0,
the City Road,0,
Holiness,0,
Great Britain,0,
Lewed,0,
"bed,—not",0,
Julia,0,
"man,”—and",0,
trois,0,
Somersetshiro,0,
M3,0,
ne,0,
Tossed,0,
Staffordshire,0,
City,0,
Banks,0,
kind;—and,0,
the British Islands,0,
LONDON,0,
India,0,
Scarborough,0,
Saffron,0,
Whittinghs,0,
&c.,0,
Austria,0,
Church,0,
FRANCE,0,
MARIAN,0,
Cape,0,
Kinds,0,
Receiving Ward,0,
Bacon Rupert,0,
Standard Sydney,0,
Athletes,0,
"Shorediteh,—then",0,
Georgia,0,
Rechabites,0,
Tunatic,0,
Morosino,0,
Yonder,0,
Hands,0,
Wooleut,0,
Score,0,
Seaton,0,
"Salt
David's",0,
BREAKFAST,0,
St. Luke's,0,
Moss,0,
flank,0,
I.S.,0,
thick-,0,
Bloomsbury,0,
’—'For,0,
Trotting,0,
Circassia,0,
King,0,
Middlesex,0,
"her,—and",0,
"the Old
Barley",0,
Dawson,0,
Capital,0,
Hutchinson,0,
Golden,0,
Sardinia,0,
Warrington,0,
King Street,0,
Spring Garden,0,
Turkey,0,
Snow Hill,0,
El'en,0,
Adolino,0,
Hanover,0,
Maikbatou,0,
"Finsbury
Pavement",0,
"daughter,—to",0,
Griffin,0,
Skilligalee,0,
Kathlecn,0,
Markharn,0,
Normandy,0,
Paradise,0,
Canterbury,0,
Nevernave,0,
the Emerald Isle,0,
Stephens,0,
Honour,0,
Sheriffs,0,
Hamlin,0,
Jonettes,0,
arctic,0,
Edmonton,0,
"theatre,—an",0,
Faugh,0,
the Yellow Drawing Room,0,
District,0,
Ne,0,
Wales,0,
Camden,0,
Adeline,0,
Constable,0,
TELL,0,
Prisons,0,
Carté,0,
"low,—I",0,
dauris,0,
Say,0,
Ramsgate,0,
Saint Gives's,0,
Parneseus,0,
Eustelicala,0,
does’t,0,
Wooloomooloo,0,
Beaumont,0,
China,0,
Malklatoun,0,
Richmond,0,
Madeira,0,
Haroorough,0,
Remington,0,
Scuttle,0,
Valley,0,
"St.
Petersburg",0,
Leg,0,
Waterford,0,
"in,—a",0,
nfoleastere,0,
tothe Lobster Tavern,0,
Britain,0,
Judges,0,
Spain,0,
n’t,0,
Regent Street,0,
Jiaizon,0,
Africa,0,
SMITHFIELD,0,
Germany,0,
Spring Gardens,0,
I'Do,0,
Kingsdown,0,
St. David’s,0,
upat,0,
Gloucester,0,
don’t,0,
Jeemetries,0,
Macquarie,0,
Strong,0,
Hell,0,
Bay road,0,
thecount,0,
Carribbee Islands,0,
"pursuits,—yes",0,
CATHERINE STREET,0,
Santa Croce,0,
"writing,—and",0,
St,0,
Sheridan,0,
Glasgow,0,
River,0,
Markhar,0,
US,0,
Palmerston,0,
Cinganl,0,
Grafton,0,
Oberland,0,
Palate,0,
Strand,0,
Melbourne,0,
Morcar,0,
Saint,0,
Bastille,0,
Sabbath,0,
King Zingary,0,
West,0,
Casteleicala,0,
Staffordshi,0,
Parsonage,0,
Castle,0,
Sovereigns,0,
Breakfast,0,
Mark~,0,
Borough,0,
Newington,0,
Trafalgar,0,
Learned Island,0,
"St, David’s",0,
Gradus,0,
las,0,
Strasburg,0,
Torkemdef,0,
"Saint
Nepomecenus",0,
Borne,0,
the Lombardy Arms,0,
Hounslow,0,
Philip Island,0,
Warringtoa,0,
"Bethnil
Green",0,
Barley,0,
Wooden,0,
the Counts Horn,0,
Castelelcala,0,
Anstralia,0,
DECISION,0,
Titan,0,
ms’am,0,
post|,0,
Vinciblo,0,
Western Europe,0,
Tokenhonse,0,
elysian bower,0,
XXII,0,
portland,0,
oman,0,
Isavella,0,
Teynbam,0,
"Thick Lane,§",0,
New Prison,0,
Katucriue,0,
Legino,0,
Naullan,0,
Hannah,0,
"Cherry
Park",0,
Derby,0,
Lageur,0,
Speak,0,
Smithfield Market,0,
thou,0,
Gecilia,0,
qu’il,0,
the City of London,0,
"her,—to",0,
Cause,0,
ENGLAND,0,
Jects,0,
Glove Town,0,
Albeit,0,
indus,0,
monaco,0,
"Prince Albert,—tbrilling",0,
Pliza Sydney,0,
Rattlosnake,0,
"the Mediterranean

Sea",0,
Spring-Gardens,0,
St.,0,
"Saffron Hill,—Globe Town",0,
Vanity,0,
Miss.,0,
Brussels,0,
the Colonies,0,
chester,0,
Holuesford,0,
Central,0,
St. Gives’s,0,
"Kentish

'",0,
Camberwell,0,
Married Markham,0,
Woodcat,0,
Traversed.,0,
Russia,0,
£va,0,
Saint Theodosla,0,
dunghills,0,
"protfered,—a",0,
Holland,0,
Castelricala,0,
Zingarces,0,
Cornwall,0,
Norfolk,0,
Smithfield,0,
"treasure,—he",0,
choloe,0,
Cologne,0,
Resur,0,
"Cape
Horn",0,
"the Zoological
Gardens",0,
Cesteeicale,0,
Adelino,0,
Saint James’s,0,
Misfortunes,0,
La la,0,
Liverpool,0,
Markhain,0,
Willows,0,
Sellis,0,
Lived,0,
Morear,0,
Short Town,0,
Coffin,0,
Morocco,0,
Ceciiia,0,
Pomberton,0,
Italy,0,
Lane,0,
Mill,0,
Berkshire,0,
the West Ideas,0,
the Tower Hamlets,0,
Quakers,0,
"the

  

 

 

   

City",0,
the Waterloo Road,0,
Glowiouth,0,
Kilbarn,0,
Stamford,0,
Thick,0,
