text,cluster,cluster_corrected
Rice Markham,1,
Whitechapel,1,
Le,1,
the thick grove,0,
Boulogne,1,
New South,1,
Hutchinson,1,
Ludgato Hill,1,
VILLA,1,
Macquario,1,
Central,1,
New Prison,1,
ground:—to,1,
the Holy Land,0,
West,1,
Butler,1,
Black,1,
Carribbee Islands,1,
St. Pancras,1,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",0,
Boulogne-sur-Her,1,
"Curtain Smile
Dapper",1,
Black Chamber,1,
Northern Europe,1,
Villa,1,
Ravensworth Park,1,
"her,—to",1,
Harriet,1,
Europe,1,
Bohemia,1,
Field Mar,1,
the British Islands,0,
"North
America",1,
Refuge Markham,1,
Cape,1,
Bay road,1,
Sea,1,
Mind,1,
the Roman State,0,
the West End,0,
Dearest,1,
Bishops-,1,
the Island of the City,0,
Field Oflicer,1,
Ravensworth,1,
Morean,1,
Carté,1,
Red,1,
Globe Town,1,
Asia Minor,1,
"Hyde
Park",1,
Spring Gardens,1,
Earth,1,
Murmur,1,
White,1,
Febivary,1,
Scrofula,1,
Old England,1,
"the
moon",0,
arctic,1,
the Isle of Man,0,
the North Pole,0,
Cold,1,
West Indian,1,
Saint Theodosia,1,
Nest,1,
"Shorediteh,—then",0,
Western Europe,1,
nile,1,
Bastille,1,
Mark~,1,
Pegsworth,1,
Zingarees,1,
Snow Hill,1,
New South Wales,1,
Woodcat,1,
Soho,1,
"Cape
Horn",1,
"Answer Wild
Clock",1,
Mill,1,
West-End,1,
elysian bower,1,
"the Mediterranean

Sea",0,
the East Winds,0,
crystal,1,
Sheriffs,1,
Mecklenburgh Streets,1,
"the brook
gale",0,
the Dead Sea,0,
"Qavendish
Square",1,
Pentonville,1,
the Waterloo Road,0,
Constitution Hill,1,
Kingsdown,1,
the Yellow Drawing Room,0,
the Great Desert,0,
Friar Street,1,
Eliza Ssducy,1,
Gamester,1,
the Colonies,0,
District,1,
Fobruary,1,
Lower,1,
Fitshardinge,1,
Aldgate,1,
Asia,1,
the Lackey Round,0,
"New South
Wales",1,
the City Road,0,
Temple,1,
Breakfast,1,
South Pole,1,
Eliza Sydney,1,
Pliza Sydney,1,
the Carribbee Islands,0,
Effort,1,
the Marquis of Holmesford,0,
the Emerald Isle,0,
the East a few weeks ago,0,
the Black Eagle,0,
Paradise,1,
Island,1,
Strong Hill,1,
the New Cut,0,
Rechabites,1,
"Lone
don",1,
Morrow,1,
Constitution-,1,
the Tower Hamlets,0,
AMarkbam Place,1,
King,1,
Mute,1,
Tilbury Fort,1,
Spring-Gardens,1,
Hyde Park,1,
Recorded,1,
the Black Tower,0,
"the Holy
Land",0,
Bird-Cage Walk,1,
"daughter,—to",1,
his’n,1,
Bustle,1,
Middle,1,
Leather,0,
gulf,1,
the West End of London,0,
po,1,
ha'forth,1,
the Happy Valley,0,
Rottenborpugh,1,
East,1,
the East Indians,0,
"Mark
ham",1,
the Counts Horn,0,
Corner,1,
Colonies,1,
Cape Horn,1,
Motion Old Town,1,
Globo Town,1,
Ravensworth Hall,1,
"the Old
Barley",0,
City,1,
"the Holy Land,§",0,
Journey Nereuerm Italy,1,
the South Sea Islands,0,
the Lombardy Arms,0,
The Lobster Tavern,0,
Maria Villages,1,
Barley,1,
Rattesnake,1,
"Deep
black",1,
the Casualty Ward,0,
Morear,1,
SUBTERRANEAN,1,
earth,1,
Glove Town,1,
bees’-win,1,
"work,—it",1,
Sultan,1,
asia,1,
Regent,1,
the Green Park,0,
Curzon Street Chapel,1,
ELIZA SYDNEY,1,
Saint Theodosla,1,
Continent,1,
"Thick Lane,§",1,
Rottenborough,1,
Ladies,1,
Africa,1,
Norfolk Island,1,
"the Resurrection
Man",0,
River,1,
Zingari,1,
Intter,1,
Penitentiary,1,
Cast,1,
"Inscoessible
Islands",1,
"the New
Road",0,
Venus,1,
Miza,1,
Learned Island,1,
West Street,1,
Mule,1,
Spring Garden,1,
"the Zoological
Gardens",0,
the Old Very,0,
Port,1,
Aurentin,1,
room/—I,1,
Wooleut,1,
Regent Street,1,
tara,1,
Calthorpe Street,1,
Valley,1,
invitation:—then,0,
tothe Lobster Tavern,0,
Majesty,1,
Derwent,1,
Flairer,1,
South-sea,1,
West End,1,
Surrey,1,
Eastern Counties Railway,1,
Park,1,
Glowiouth,1,
Superintendent,1,
Southern Common,1,
Agnes,1,
"the Resurrection
Map",0,
Saffron Hill,1,
BREAKFAST,1,
Convent Garden,1,
St. Theodosia,1,
"Spring
Gardens",1,
