text,cluster,cluster_corrected
Dover,0,
Fever,0,
Prove-,0,
Hanover,0,
Govern-,0,
River,0,
Sovereigns,0,
I'Do,0,
Zingary,1,
Zingarees,1,
Hungary,1,
King Zingary,1,
Zingarces,1,
Zingari,1,
Zingaress,1,
Saint Theodosia,2,
St. Theodosia,2,
Saint Theodosla,2,
Castelcicala,3,
Casielcicala,3,
Casteicicala,3,
the State of Castelcicala,3,
telcicala,3,
Eustelicala,3,
Castolcicala,3,
"Castel
Gicala",3,
Castolcicalan,3,
Castelricala,3,
Jastelcicala,3,
satiicaly,3,
Castelicicala,3,
Custelcicala,3,
Wooloomooloo,4,
Woolwich,4,
choloe,4,
Wooleut,4,
Liverpool,4,
Le,5,
Leeds,5,
Mule,5,
Lean,5,
Buckley,5,
Lewed,5,
Leipzig,5,
nile,5,
Levante,5,
Snoggles,5,
Legino,5,
Temple,5,
Vile,5,
Leg,5,
Bibles,5,
Rotterdam,6,
Charlotte,6,
Iwroteto,6,
Intter,6,
Amsterdam,6,
York,7,
the Duke of York,7,
Torkemdef,7,
New York,7,
Prisons,8,
New Prison,8,
Watson,8,
Imprisonment,8,
Dawson,8,
dauris,8,
"division,—he",9,
DECISION,9,
"devised,—he",9,
Giltspur,10,
"pursuits,—yes",10,
Gilt-,10,
Oberland,11,
Cumberland,11,
Berlin,11,
Switzerland,11,
Spring Gardens,12,
Spring-,12,
"the Zoological
Gardens",12,
Spring Garden,12,
Convent Garden,12,
Receiving Ward,12,
Spring-Gardens,12,
"Spring
Gardens",12,
I.S.,12,
Mind,13,
Appendia,13,
India,13,
West Indian,13,
Sardinia,13,
indus,13,
Indicated,13,
Holmesiord,14,
Stockholm,14,
Holuesford,14,
the Marquis of Holmesford,14,
Somersetshire,15,
Lancashire,15,
Somersetahire,15,
Berkshire,15,
Somersetshiro,15,
Somers Town,15,
Teould,16,
Rochefoucauld,16,
gulf,16,
Wouldn,16,
mighty city,17,
City,17,
splendours city,17,
"s0-
city",17,
Vanity,17,
City-,17,
US,18,
Cause,18,
us,18,
Tuscany,18,
Aus,18,
I|,18,
Morpheus,18,
Husband,18,
Vesuvius,18,
Gradus,18,
Us,18,
Venus,18,
Bayswater,19,
Waterloo,19,
Waterford,19,
Terlizzi,19,
the Waterloo Road,19,
pater=,19,
Asia,20,
Russia,20,
Gipsie,20,
Asia Minor,20,
asia,20,
Circassia,20,
No:—through,21,
Harborough,21,
Harborongh,21,
Scarborough,21,
Haroorough,21,
Cecilia Scarborough,21,
Borough,21,
Harborough to-day,21,
Harpy,21,
Marlborough,21,
Faugh,21,
St,22,
St. Prick,22,
"St.
Petersburg",22,
St.,22,
St. Leger,22,
St. Pancras,22,
St. Luke's,22,
A!—the United State,23,
the united kingdom,23,
the United State,23,
the united races,23,
United Kingdom,23,
the United Kingdom,23,
Staffordshi,24,
Stafford,24,
Staffordshire,24,
"the Old
Barley",25,
the Old Very,25,
Barley,25,
Santa-Croce,26,
n0,26,
SANTA,26,
SANTA CARE,26,
Santa Croce,26,
Scrofula,26,
Santa-Croco,26,
Gotha,27,
Tooth,27,
Coburg Gotha,27,
Bacon Rupert,28,
monaco,28,
Monaco,28,
Fields,29,
Field,29,
Field Mar,29,
Spitalfields,29,
S01,29,
Sheffield,29,
Field Oflicer,29,
Titchfield,29,
Sawbones,30,
Sawboues,30,
Constitution-,31,
Constitution Hill,31,
Constable,31,
Austria,32,
Illustrious,32,
rotrievo,32,
Australia,32,
Sesostris,32,
District,32,
Knightsbridge,33,
Cambridge,33,
Judges,33,
Camberwell,33,
Cambridgeshire,33,
Id.,33,
"Saffron Hill,—Globe Town",34,
Saffron Hill,34,
Saffron,34,
