text,cluster,cluster_corrected
voﬂà,-1,
.:;‘J,-1,
Castille,-1,
bobo,-1,
m’,-1,
arrê—,-1,
cestàpeine,-1,
quan—,-1,
Tes,-1,
Am&ntiem’,-1,
chmæithcbaæondelîæu,-1,
aœut,-1,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,-1,
"ñuﬂnlnnil

.‘l",-1,
W’,-1,
Eﬂerua,-1,
ﬂanœ,-1,
Châtaigniers,-1,
"«,-_-",-1,
hurle—,-1,
Maintenant,-1,
É,-1,
I',-1,
reve—,-1,
Brabant,-1,
fc,-1,
Lg-h.,-1,
heur—,-1,
atæsi,-1,
Rome,-1,
"MARIE—CLAIRE

Maintenant",-1,
horpmos,-1,
æuva,-1,
ﬁnesse,-1,
Chicon,-1,
m’étaitinœnnu,-1,
mägréungﬂnd,-1,
E,-1,
Santons,-1,
vachœ,-1,
Geneviève,-1,
Ie,-1,
—- Voyons,-1,
üyadægædæmæpoæra—,-1,
I,-1,
jy,-1,
IO MARIE—CLAIRE,-1,
Chemineau la Bête,-1,
.,-1,
chauﬁer,-1,
Psadzxyt,-1,
Pauvre,-1,
onne,-1,
ﬁnit,-1,
Aimée,-1,
n—,-1,
Marie—Claim,-1,
regar—,-1,
d’,-1,
suﬁt,-1,
Cache,-1,
"am 87

fe",-1,
la terre,-1,
æsayai,-1,
A,-1,
Uninsœnt,-1,
Eh,-1,
Cobtœ,-1,
Sœur Marie-Aimée lavit,-1,
croyais,-1,
Dæuwwiouœ,-1,
dimi—,-1,
‘“-,-1,
ca chœœ,-1,
largœ,-1,
Mlle Maximilienne,-1,
J,-1,
rensei—,-1,
Enﬁn,-1,
décro—,-1,
Pourt‘aﬁt,-1,
Tireli,-1,
q]e,-1,
rir,-1,
"MARIE—CLAIRE 99

Pâques",-1,
alluma,-1,
ques—,-1,
Gaboret,-1,
44 MARIE—CLAIRE,0,
24 MARIE—CLAIRE,0,
54 MARIE—CLAIRE,0,
36 MARIE—CLAIRE,1,
106 MARIE—CLAIRE,1,
102 MARIE—CLAIRE,1,
30 MARIE—CLAIRE,2,
100 MARIE—CLAIRE,2,
40 MARIE—CLAIRE,2,
120 MARIE—CLAIRE,3,
20 MARIE—CLAIRE,3,
28 MARIE—CLAIRE,4,
48 MARIE—CLAIRE,4,
8 MARIE—CLAIRE,4,
Marie—Claire,5,
MARIE—CLAIRE 89,5,
MARIE—CLAIRE,5,
MARIE-CLAIRE,6,
