text,cluster,cluster_corrected
44 MARIE—CLAIRE,0,
Vois,0,
voﬂà,0,
Laisse,0,
approdhæ d‘oilè,0,
l.lwl\n.vîtl‘l,0,
Quelque,0,
Ma1tine,0,
Ismé-,0,
Tunesäspeut,0,
Sainte—Montagne,0,
Mélanie,0,
A demain,0,
Marie—Claire,0,
.:;‘J,0,
mademoiselle,0,
Sois,0,
Dfaçon,0,
conﬁance,0,
Désirée-des-Anges,0,
tournai,0,
cmmn,0,
La grosse,0,
trou—,0,
Castille,0,
bobo,0,
manche,0,
marchais,0,
m’,0,
arrê—,0,
Iosentais,0,
24 MARIE—CLAIRE,0,
cestàpeine,0,
recon—,0,
porte n’,0,
com,0,
quan—,0,
MARIE—CLAIRE 89,0,
Tes,0,
120 MARIE—CLAIRE,0,
Am&ntiem’,0,
chmæithcbaæondelîæu,0,
aœut,0,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,0,
"ñuﬂnlnnil

.‘l",0,
Vierge,0,
n’,0,
dix—neuf,0,
W’,0,
puiselle,0,
Eﬂerua,0,
urai,0,
ﬂanœ,0,
Iesecouai,0,
"Marie—
Annee",0,
bæucoup,0,
traînéæ transparents,0,
Marie—,0,
queie,0,
annon—,0,
ri Deslois,0,
Orgueﬁleuse,0,
Châtaigniers,0,
lingerie,0,
répon—,0,
30 MARIE—CLAIRE,0,
peure—,0,
Saintes Huiles,0,
traî—,0,
"«,-_-",0,
qu‘au,0,
L’,0,
hurle—,0,
appro—,0,
Es-tu folle,0,
Es-tu malade,0,
Maintenant,0,
brindülæ,0,
Bﬂcmät,0,
la Blanche,0,
É,0,
I',0,
Désirée—des-Anges,0,
Bel-Œil,0,
reve—,0,
leuse,0,
long—,0,
rappelez—,0,
"pas
dérmgæœæecäosedivinequiétätsæmp£ed",0,
jusqu’,0,
mum-am 75,0,
Désirée,0,
Quelquefois,0,
Brabant,0,
Sylvain,0,
jappe,0,
fc,0,
Lg-h.,0,
heur—,0,
"13

Parfois",0,
ﬁxer,0,
Saint-Jean,0,
a—,0,
remarquai,0,
Eugène,0,
conﬁer,0,
Prends,0,
"mum-am 75

Le vacher",0,
atæsi,0,
Rome,0,
ourhis,0,
.—œ_—=-o—,0,
Jeune,0,
M7jd—:A,0,
"MARIE—CLAIRE

Maintenant",0,
rencon—,0,
beau—,0,
i’,0,
horpmos,0,
Méla-,0,
grosse Mélanie,0,
aper—,0,
lors—,0,
"traî—
nant",0,
Tiens,0,
Bibiche,0,
Elk www,0,
æuva,0,
laSainte Table,0,
Ismérie,0,
s’,0,
gran—,0,
j’,0,
SO MARIE—,0,
qu’,0,
ﬁnesse,0,
28 MARIE—CLAIRE,0,
Chicon,0,
tour—,0,
36 MARIE—CLAIRE,0,
Aussitôt,0,
nour—,0,
Vülevieille,0,
54 MARIE—CLAIRE,0,
poche;elle,0,
—:-‘,0,
Désirée—des—Anges,0,
Ils’,0,
m’étaitinœnnu,0,
20 MARIE—CLAIRE,0,
bien—,0,
dési—,0,
de France,0,
créa—,0,
"Eﬂeplumüt
douœment—",0,
106 MARIE—CLAIRE,0,
Ien',0,
mägréungﬂnd,0,
®hwÿeœäxwàmmmduvükdthiæge,0,
.—.—.___‘4-4,0,
La grosse Mélanie,0,
labou—,0,
Combien,0,
E,0,
restais,0,
lais—,0,
noux,0,
48 MARIE—CLAIRE,0,
aimais,0,
Saint—Jean,0,
appré—,0,
Marie.—Aimée,0,
Méanie,0,
.-—v,0,
Hier,0,
Santons,0,
repren—,0,
vachœ,0,
J’,0,
È:.l,0,
Geneviève,0,
Ie,0,
MARIE-CLAIRE,0,
engage—,0,
—- Voyons,0,
grand your,0,
Jour,0,
ser—,0,
Villevieüle,0,
üyadægædæmæpoæra—,0,
I,0,
iävais,0,
bergüe€,0,
commu—,0,
jy,0,
MARIE—CLAIRE,0,
notre Marie-Claire,0,
château du Gué Perdu,0,
inﬂiger,0,
IO MARIE—CLAIRE,0,
La Saint-Jean,0,
l‘a,0,
gagea,0,
100 MARIE—CLAIRE,0,
chan—,0,
Paris,0,
Jaune,0,
Communs,0,
Chemineau la Bête,0,
i‘eqaë‘rais,0,
puriﬁer,0,
.,0,
chauﬁer,0,
Psadzxyt,0,
é101gna,0,
Pauvre,0,
._,0,
trous—,0,
onne,0,
Vin,0,
Gué Perdu,0,
ﬁnit,0,
Aimée,0,
Villevieﬂle,0,
teintes chan—,0,
l’,0,
Iesouﬁraisbeau—,0,
n—,0,
"Gué-
Perdu",0,
Douze,0,
buis,0,
Journée,0,
expri—,0,
Saint—Iean,0,
Elkreùtvæsmä,0,
Deslois,0,
.-J.‘u,0,
Marie—Aimée,0,
nart(1,0,
mnt,0,
Voilà,0,
Jours,0,
Marie—Claim,0,
Martine,0,
—elle,0,
supérieure,0,
Quelquefoîs,0,
regar—,0,
appar—,0,
Villevieille,0,
d’,0,
miens,0,
"Gué
Per u.

La petite rivière",0,
connais—,0,
suﬁt,0,
mars—,0,
atten—,0,
m”.-$‘.wæw-&,0,
Cache,0,
entralna,0,
la manche,0,
nam,0,
mam,0,
"…-

w.—.—u—-",0,
le soleil,0,
Sainte-Montagne,0,
40 MARIE—CLAIRE,0,
Dosirée—des-Anges,0,
indiffé—,0,
eniamber,0,
"am 87

fe",0,
Tirande,0,
Ville-,0,
la terre,0,
Augustine,0,
"Mﬂh=,mua—,—-",0,
æsayai,0,
A,0,
repous—,0,
Uninsœnt,0,
Sologne,0,
des-Anges,0,
