text,cluster,cluster_corrected
Vois,0.0,
Sois,0.0,
"13

Parfois",0.0,
Voilà,0.0,
Sainte—Montagne,1.0,
laSainte Table,1.0,
Sainte-Montagne,1.0,
lesfermer,1.0,
Mélanie,2.0,
Méla-,2.0,
Méanie,2.0,
vnie,2.0,
conﬁance,3.0,
conﬁer,3.0,
Chicon,3.0,
de France,3.0,
mademoiselle,4.0,
puiselle,4.0,
poche;elle,4.0,
buis,4.0,
—elle,4.0,
Iesecouai,5.0,
bæucoup,5.0,
"Marie—
Annee",6.0,
Marie—,6.0,
SO MARIE—,6.0,
ri Deslois,7.0,
Deslois,7.0,
Orgueﬁleuse,8.0,
leuse,8.0,
lingerie,9.0,
inﬂiger,9.0,
recon—,10.0,
annon—,10.0,
répon—,10.0,
rencon—,10.0,
peure—,11.0,
heur—,11.0,
supérieure,11.0,
traînéæ transparents,12.0,
traî—,12.0,
"traî—
nant",12.0,
approdhæ d‘oilè,13.0,
appro—,13.0,
Elk www,13.0,
appré—,13.0,
Es-tu folle,14.0,
Es-tu malade,14.0,
manche,15.0,
la Blanche,15.0,
Chemineau la Bête,15.0,
la manche,15.0,
la terre,15.0,
blan—,15.0,
Désirée-des-Anges,16.0,
Désirée—des-Anges,16.0,
Désirée,16.0,
Désirée—des—Anges,16.0,
dési—,16.0,
Dosirée—des-Anges,16.0,
des-Anges,16.0,
Anges,16.0,
rappelez—,17.0,
jappe,17.0,
cestàpeine,18.0,
"pas
dérmgæœæecäosedivinequiétätsæmp£ed",18.0,
Vin,18.0,
jusqu’,19.0,
qu’,19.0,
quan—,20.0,
remarquai,20.0,
trem—,20.0,
Prends,21.0,
repren—,21.0,
mum-am 75,22.0,
"mum-am 75

Le vacher",22.0,
vachœ,22.0,
Cache,22.0,
"am 87

fe",22.0,
tournai,23.0,
ourhis,23.0,
tour—,23.0,
nour—,23.0,
nourri—,23.0,
Pourt‘aﬁt,23.0,
lors—,24.0,
mars—,24.0,
Aussitôt,25.0,
aussi—,25.0,
bien—,26.0,
Combien,26.0,
Eﬂerua,27.0,
"Eﬂeplumüt
douœment—",27.0,
Douze,27.0,
Dæuwwiouœ,27.0,
alluma,27.0,
.—.—.___‘4-4,28.0,
"…-

w.—.—u—-",28.0,
La grosse,29.0,
grosse Mélanie,29.0,
ﬁnesse,29.0,
La grosse Mélanie,29.0,
labou—,30.0,
vou—,30.0,
Gaboret,30.0,
Iosentais,31.0,
m’étaitinœnnu,31.0,
restais,31.0,
Laisse,32.0,
lais—,32.0,
connais—,32.0,
Saint-Jean,33.0,
Saint—Jean,33.0,
La Saint-Jean,33.0,
Saint—Iean,33.0,
Marie.—Aimée,34.0,
Aimée,34.0,
Marie—Aimée,34.0,
Sœur Marie-Aimée lavit,34.0,
Vierge,35.0,
Châtaigniers,35.0,
Hier,35.0,
Brabant,36.0,
Santons,36.0,
—- Voyons,36.0,
engage—,37.0,
gagea,37.0,
Jour,38.0,
Journée,38.0,
Jours,38.0,
aper—,39.0,
ser—,39.0,
bergüe€,40.0,
eniamber,40.0,
commu—,41.0,
Communs,41.0,
Tunesäspeut,42.0,
Jeune,42.0,
Jaune,42.0,
Elkreùtvæsmä,42.0,
puriﬁer,43.0,
chauﬁer,43.0,
funﬁer,43.0,
trou—,44.0,
trous—,44.0,
repous—,44.0,
Rouge,44.0,
château du Gué Perdu,45.0,
Gué Perdu,45.0,
"Gué-
Perdu",45.0,
Tes,46.0,
Saintes Huiles,46.0,
chan—,46.0,
teintes chan—,46.0,
ca chœœ,46.0,
urai,47.0,
beau—,47.0,
i‘eqaë‘rais,47.0,
Iesouﬁraisbeau—,47.0,
Ma1tine,48.0,
nart(1,48.0,
Martine,48.0,
Augustine,48.0,
Quelque,49.0,
queie,49.0,
Quelquefois,49.0,
Quelquefoîs,49.0,
ques—,49.0,
Paris,50.0,
regar—,50.0,
appar—,50.0,
par-,50.0,
Castille,51.0,
Vülevieille,51.0,
Villevieüle,51.0,
Villevieﬂle,51.0,
Villevieille,51.0,
Ville-,51.0,
"vieille
Bibiche",51.0,
Tiens,52.0,
Ien',52.0,
miens,52.0,
rensei—,52.0,
porte n’,53.0,
"Gué
Per u.

La petite rivière",53.0,
"Gué
Per u.",53.0,
atten—,54.0,
enten—,54.0,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,55.0,
brindülæ,55.0,
indiffé—,55.0,
chmæithcbaæondelîæu,56.0,
gran—,56.0,
grand your,56.0,
Tirande,56.0,
Tireli,56.0,
aimais,57.0,
iävais,57.0,
æsayai,57.0,
croyais,57.0,
décro—,57.0,
com,58.0,
Rome,58.0,
comette,58.0,
Sologne,59.0,
Sologne.ll,59.0,
marchais,60.0,
Bibiche,60.0,
cherchai,60.0,
cher—,60.0,
le soleil,61.0,
soleil,61.0,
onne,62.0,
dimi—,62.0,
Mlle Maximilienne,62.0,
A demain,63.0,
Maintenant,63.0,
Sylvain,63.0,
main—,63.0,
Ismé-,64.0,
Am&ntiem’,64.0,
Ismérie,64.0,
Ismétie,64.0,
44 MARIE—CLAIRE,65.0,
Marie—Claire,65.0,
24 MARIE—CLAIRE,65.0,
MARIE—CLAIRE 89,65.0,
120 MARIE—CLAIRE,65.0,
30 MARIE—CLAIRE,65.0,
"MARIE—CLAIRE

Maintenant",65.0,
28 MARIE—CLAIRE,65.0,
36 MARIE—CLAIRE,65.0,
54 MARIE—CLAIRE,65.0,
20 MARIE—CLAIRE,65.0,
106 MARIE—CLAIRE,65.0,
48 MARIE—CLAIRE,65.0,
MARIE-CLAIRE,65.0,
MARIE—CLAIRE,65.0,
notre Marie-Claire,65.0,
IO MARIE—CLAIRE,65.0,
100 MARIE—CLAIRE,65.0,
Marie—Claim,65.0,
40 MARIE—CLAIRE,65.0,
102 MARIE—CLAIRE,65.0,
"MARIE—CLAIRE 99

Pâques",65.0,
8 MARIE—CLAIRE,65.0,
expri—,66.0,
entralna,66.0,
intri—,66.0,
noux,67.0,
Geneviève,67.0,
agenouülée,67.0,
voﬂà,,
l.lwl\n.vîtl‘l,,
J’,,
È:.l,,
Ie,,
.:;‘J,,
Dfaçon,,
üyadægædæmæpoæra—,,
I,,
cmmn,,
jy,,
bobo,,
l‘a,,
m’,,
arrê—,,
aœut,,
.,,
Psadzxyt,,
é101gna,,
"ñuﬂnlnnil

.‘l",,
Pauvre,,
._,,
n’,,
dix—neuf,,
W’,,
ﬂanœ,,
ﬁnit,,
l’,,
n—,,
.-J.‘u,,
"«,-_-",,
qu‘au,,
L’,,
hurle—,,
mnt,,
Bﬂcmät,,
É,,
I',,
reve—,,
Bel-Œil,,
d’,,
long—,,
suﬁt,,
m”.-$‘.wæw-&,,
nam,,
mam,,
fc,,
Lg-h.,,
ﬁxer,,
a—,,
Eugène,,
"Mﬂh=,mua—,—-",,
atæsi,,
A,,
.—œ_—=-o—,,
Uninsœnt,,
M7jd—:A,,
Cobtœ,,
Eh,,
i’,,
horpmos,,
sépa—,,
I’,,
‘“-,,
æuva,,
s’,,
largœ,,
j’,,
J,,
—:-‘,,
._.kn__.,,
Ils’,,
créa—,,
Enﬁn,,
So—,,
mägréungﬂnd,,
®hwÿeœäxwàmmmduvükdthiæge,,
—-ü,,
q]e,,
E,,
.ne,,
rir,,
.-—v,,
